# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777359298538,19140733947373,0.04070143,0.007182605,9.952697,NaN,NaN,NaN,FALLS,441a83735a9a
1777359298547,19140742032294,0.038307227,0.02633622,9.931149,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298555,19140750031061,0.062249243,0.016759412,9.92636,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298563,19140758024905,0.05746084,0.02873042,9.935937,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298571,19140766019596,0.062249243,0.033518825,9.950302,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298579,19140774048210,0.059855044,0.033518825,9.94312,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298587,19140782042977,0.06703765,0.019153614,9.938332,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298595,19140790036822,0.05746084,0.023942016,9.9550905,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298603,19140798034359,0.07182605,0.033518825,9.962274,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298611,19140806029741,0.05267244,0.02633622,9.94312,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298619,19140814024816,0.06703765,0.031124622,9.935937,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298627,19140822021123,0.059855044,0.02873042,9.957485,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298635,19140830045736,0.07182605,0.035913024,9.957485,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298643,19140838041504,0.038307227,0.009576807,9.9550905,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298651,19140846038425,0.050278235,0.023942016,9.947908,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298659,19140854035039,0.038307227,0.04309563,9.94312,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298667,19140862029191,0.05746084,0.031124622,9.950302,-0.0018325958,0.0,0.0,FALLS,441a83735a9a
1777359298675,19140870024881,0.059855044,0.02873042,9.959879,-6.1086525E-4,6.1086525E-4,6.1086525E-4,FALLS,441a83735a9a
