# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777350220393,10062587767340,-0.37349546,0.7326257,9.624691,NaN,NaN,NaN,TREMOR,f51f378be9a8
1777350220401,10062595847043,-0.2801216,0.89782566,9.629479,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220409,10062603843439,-0.19871874,1.0199299,9.773131,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220417,10062611836065,-0.14604631,1.0534488,9.993398,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220425,10062619831999,-0.20350714,1.0199299,10.09156,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220433,10062627830164,-0.31603462,0.9864111,10.134656,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220441,10062635823790,-0.34237084,1.0223241,9.991004,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220449,10062643852418,-0.37349546,1.0749966,9.706094,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220457,10062651846890,-0.39983168,1.0103531,9.476251,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220465,10062659841978,-0.36391866,1.0199299,9.428367,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220473,10062667837605,-0.36870706,1.0223241,9.605537,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220481,10062675832462,-0.50757074,0.878672,9.844957,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220489,10062683828704,-0.6631939,0.7781156,10.120291,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220497,10062691823176,-0.62967503,0.6560113,10.15381,-0.032986723,0.01038471,-0.010995574,TREMOR,f51f378be9a8
1777350220505,10062699849649,-0.5674258,0.40462008,10.084377,-0.017715093,0.018936822,0.019547688,TREMOR,f51f378be9a8
1777350220513,10062707846352,-0.7422025,0.047884032,10.086772,-0.020158553,0.02076942,0.012217305,TREMOR,f51f378be9a8
1777350220521,10062715842056,-1.3790601,0.011971008,10.3453455,-0.029321533,0.031154128,-0.007330383,TREMOR,f51f378be9a8
1777350220529,10062723836221,-1.364695,0.4261679,10.556035,-0.048258353,0.025045475,-0.032986723,TREMOR,f51f378be9a8
1777350220537,10062731832463,-0.7541735,0.62249243,10.268731,-0.037873644,-0.030543262,-0.007330383,TREMOR,f51f378be9a8
1777350220545,10062739830089,-0.32800564,0.7326257,9.773131,-0.005497787,-0.1001819,0.004886922,TREMOR,f51f378be9a8
1777350220553,10062747825100,-0.2753332,0.91697925,9.560047,0.018325957,-0.11484267,-0.0067195175,TREMOR,f51f378be9a8
1777350220561,10062755849188,-0.17956513,1.1133038,9.497798,0.02443461,-0.08124508,-0.008552114,TREMOR,f51f378be9a8
1777350220569,10062763845199,-0.016759412,1.1971009,9.485827,0.027488936,-0.028710667,0.007330383,TREMOR,f51f378be9a8
1777350220577,10062771840826,0.038307227,1.2665327,9.531317,0.021991149,-0.009162978,0.01038471,TREMOR,f51f378be9a8
1777350220585,10062779835683,-0.0047884034,1.3239936,9.698911,0.007330383,-0.009773844,0.007330383,TREMOR,f51f378be9a8
1777350220593,10062787832618,-0.021547815,1.3742718,9.986216,-0.009773844,-0.01038471,0.0012217305,TREMOR,f51f378be9a8
1777350220601,10062795827091,0.016759412,1.0773908,10.019734,-0.014049901,-6.1086525E-4,0.008552114,TREMOR,f51f378be9a8
1777350220609,10062803825255,-0.23942018,0.8834604,9.792285,0.028099801,0.02443461,0.005497787,TREMOR,f51f378be9a8
1777350220617,10062811849574,-0.47884035,0.89782566,9.591172,0.054367006,0.035430185,-0.0030543262,TREMOR,f51f378be9a8
1777350220625,10062819844354,-0.5291186,0.8451532,9.588778,0.059864793,0.04337143,0.004276057,TREMOR,f51f378be9a8
1777350220633,10062827840289,-0.61770403,0.7182605,9.835381,0.042760566,0.053145275,0.013439035,TREMOR,f51f378be9a8
1777350220641,10062835836915,-0.7469909,0.60812724,10.146626,-0.004276057,0.069027774,0.012217305,TREMOR,f51f378be9a8
1777350220649,10062843832388,-0.93613285,0.46926352,10.474632,-0.03481932,0.06841691,0.0067195175,TREMOR,f51f378be9a8
1777350220657,10062851828707,-1.043872,0.24660277,10.54167,-0.049480084,0.055588737,0.0018325958,TREMOR,f51f378be9a8
1777350220665,10062859854487,-1.1444284,0.25139117,10.4171715,-0.04642576,0.028710667,6.1086525E-4,TREMOR,f51f378be9a8
1777350220673,10062867849268,-0.90740246,0.58657944,10.06283,-0.035430185,-0.009162978,-0.009162978,TREMOR,f51f378be9a8
1777350220681,10062875844048,-0.5626374,0.6991069,9.715671,-0.010995574,-0.065973446,0.0,TREMOR,f51f378be9a8
1777350220689,10062883840444,-0.40940848,0.79726917,9.545682,-0.0012217305,-0.07880162,0.0030543262,TREMOR,f51f378be9a8
1777350220697,10062891836762,-0.32561144,0.94092125,9.572019,-0.0018325958,-0.051923547,-0.0012217305,TREMOR,f51f378be9a8
1777350220705,10062899833619,-0.17477672,0.9935937,9.67018,-0.004886922,-0.027488936,0.007330383,TREMOR,f51f378be9a8
1777350220713,10062907829938,-0.107739076,1.0223241,9.765948,-0.004886922,-0.009773844,0.014049901,TREMOR,f51f378be9a8
1777350220721,10062915823872,-0.16280572,1.0510546,9.832987,-0.0030543262,-0.004276057,0.009162978,TREMOR,f51f378be9a8
1777350220729,10062923849115,-0.12210429,1.1779473,9.885659,0.0,-0.007330383,0.0067195175,TREMOR,f51f378be9a8
1777350220737,10062931845665,0.038307227,1.3263878,9.919178,0.002443461,-0.01160644,0.009162978,TREMOR,f51f378be9a8
1777350220745,10062939842676,-0.011971008,1.2785037,9.746795,0.017715093,-0.0030543262,0.009773844,TREMOR,f51f378be9a8
1777350220753,10062947835302,-0.18674773,1.2785037,9.490616,0.06536258,0.018936822,-6.1086525E-4,TREMOR,f51f378be9a8
1777350220761,10062955832544,-0.23223756,1.3455414,9.368511,0.086132,0.034208454,-6.1086525E-4,TREMOR,f51f378be9a8
1777350220769,10062963828478,-0.2753332,1.2569559,9.437943,0.08979719,0.0421497,0.005497787,TREMOR,f51f378be9a8
1777350220777,10062971823566,-0.51954174,1.0965444,9.773131,0.07147124,0.053145275,0.007330383,TREMOR,f51f378be9a8
1777350220785,10062979849115,-0.7302315,0.8858546,10.170568,0.017715093,0.07391469,0.008552114,TREMOR,f51f378be9a8
