epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777348218829,8015454964720,3.53863,7.589619,5.17387,0.15760323,-0.21013765,-0.344528,TONIC,181b0e8f2c28
1777348218865,8015475045286,3.6056678,7.3071036,5.221754,-0.065973446,-0.047647487,-0.040317107,TONIC,181b0e8f2c28
1777348218867,8015495125853,3.6607344,7.529764,5.269638,0.12705997,0.18692477,-0.1685988,TONIC,181b0e8f2c28
1777348218932,8015515206419,3.4763808,7.4483614,5.2624555,0.19303341,0.0842994,-0.19547687,TONIC,181b0e8f2c28
1777348218934,8015535286986,3.301604,7.422025,5.305551,0.16126843,0.081855945,-0.17959438,TONIC,181b0e8f2c28
1777348218936,8015555337035,3.2513258,7.386112,5.1523223,0.14905111,0.012217305,-0.18203785,TONIC,181b0e8f2c28
1777348218949,8015575417601,3.3566709,7.1059904,4.8961425,0.18081611,-0.014660766,-0.17715092,TONIC,181b0e8f2c28
1777348219014,8015595467650,3.5338416,7.1371155,4.984728,0.26633725,0.018325957,-0.15393804,TONIC,181b0e8f2c28
1777348219016,8015615517699,3.53863,7.40766,5.1906295,0.31642818,0.07086037,-0.12583824,TONIC,181b0e8f2c28
1777348219019,8015635598265,3.2154129,7.690176,5.494693,0.312763,0.10995574,-0.118507855,TONIC,181b0e8f2c28
1777348219026,8015655648314,3.1723173,7.5848308,5.104438,0.27977628,0.043982297,-0.14782938,TONIC,181b0e8f2c28
1777348219094,8015675698363,3.241749,7.7811556,4.819528,0.28955013,0.018325957,-0.19425514,TONIC,181b0e8f2c28
1777348219098,8015695778929,3.2992098,7.9822683,4.6806645,0.31642818,0.04642576,-0.18081611,TONIC,181b0e8f2c28
1777348219101,8015715859495,3.217807,8.032547,4.7884035,0.2932153,0.1001819,-0.14905111,TONIC,181b0e8f2c28
1777348219110,8015735909544,3.229778,8.063671,4.9224787,0.23823744,0.13072516,-0.14538592,TONIC,181b0e8f2c28
1777348219148,8015755990111,2.966416,8.0684595,4.8865657,0.18203785,0.1282817,-0.172264,TONIC,181b0e8f2c28
1777348219150,8015776040160,3.0597897,8.176199,4.7070007,0.13316862,0.0720821,-0.22479841,TONIC,181b0e8f2c28
1777348219165,8015796090208,3.0238767,8.243237,4.5633483,0.13072516,0.07696902,-0.23701571,TONIC,181b0e8f2c28
1777348219260,8015816170775,3.016694,8.085219,4.5202527,0.12217305,0.07819075,-0.24190263,TONIC,181b0e8f2c28
1777348219265,8015836251341,2.8778305,8.499416,4.6112323,0.14049901,0.06963864,-0.23945917,TONIC,181b0e8f2c28
1777348219267,8015856270872,2.9352913,8.23366,4.548983,0.10262536,0.009773844,-0.2321288,TONIC,181b0e8f2c28
1777348219268,8015876090404,2.9376855,8.12592,4.474763,0.12461651,-0.008552114,-0.267559,TONIC,181b0e8f2c28
1777348219274,8015896170970,2.755726,8.568848,4.3957543,0.22602014,0.014660766,-0.2932153,TONIC,181b0e8f2c28
1777348219315,8015916190501,2.7341783,9.033323,4.4603977,0.27855456,0.040317107,-0.31764993,TONIC,181b0e8f2c28
1777348219320,8015936240550,2.552219,8.913613,4.6591167,0.26267207,0.036651913,-0.32375857,TONIC,181b0e8f2c28
1777348219341,8015956260081,2.6623523,8.372523,4.9105077,0.21991149,-0.02687807,-0.344528,TONIC,181b0e8f2c28
1777348219342,8015976279613,2.7868507,8.080431,4.5920787,0.3005457,-0.09285152,-0.36651915,TONIC,181b0e8f2c28
1777348219367,8015996299144,2.4588451,8.781932,4.5298295,0.39828414,-0.05131268,-0.43249258,TONIC,181b0e8f2c28
1777348219432,8016016379710,2.4947581,8.6813755,4.8338933,0.29565877,-0.059864793,-0.44837508,TONIC,181b0e8f2c28
1777348219437,8016036399242,2.6910827,8.396465,4.6351743,0.22968534,-0.081855945,-0.45814893,TONIC,181b0e8f2c28
1777348219440,8016056449290,2.4732103,7.9726915,4.4244847,0.21746802,-0.043982297,-0.4202753,TONIC,181b0e8f2c28
1777348219446,8016076399339,2.3415294,7.955932,4.0821137,0.2968805,0.0,-0.45081854,TONIC,181b0e8f2c28
1777348219512,8016096449388,2.2601264,7.6710224,3.8283286,0.35185838,0.05009095,-0.40194935,TONIC,181b0e8f2c28
1777348219513,8016116468919,1.9847932,8.279149,4.268862,0.44104472,0.1441642,-0.3481932,TONIC,181b0e8f2c28
1777348219515,8016136518968,2.0015526,8.53054,4.074931,0.4202753,0.12950343,-0.2883284,TONIC,181b0e8f2c28
1777348219526,8016156538499,2.0039468,8.372523,3.715801,0.26511553,0.12950343,-0.2602286,TONIC,181b0e8f2c28
1777348219565,8016176588548,2.0470424,8.327033,3.6511576,0.2406809,0.17348573,-0.2724459,TONIC,181b0e8f2c28
1777348219567,8016196608079,1.8555063,8.614338,3.857059,0.34697145,0.24312437,-0.25289822,TONIC,181b0e8f2c28
1777348219582,8016216627611,1.8028339,9.016563,3.5529952,0.35063666,0.21868975,-0.21991149,TONIC,181b0e8f2c28
1777348219613,8016236677660,1.5969325,8.916007,3.1244333,0.17592919,0.19058995,-0.19058995,TONIC,181b0e8f2c28
1777348219649,8016256697191,1.6112977,9.064447,3.3925838,0.096516706,0.21013765,-0.14660765,TONIC,181b0e8f2c28
1777348219651,8016276686204,1.2378023,9.361329,3.241749,0.12095132,0.28099802,-0.14049901,TONIC,181b0e8f2c28
1777348219663,8016296736253,1.2018893,9.131485,2.956839,0.112399206,0.26145032,-0.19303341,TONIC,181b0e8f2c28
1777348219694,8016316786302,1.0055647,9.038112,3.0621839,0.15882497,0.19058995,-0.22235495,TONIC,181b0e8f2c28
1777348219729,8016336836351,1.115698,9.004593,2.6192567,0.15760323,0.039095376,-0.22968534,TONIC,181b0e8f2c28
1777348219731,8016356825365,1.328782,9.3733,2.7509377,0.17348573,-0.0061086523,-0.22357668,TONIC,181b0e8f2c28
1777348219742,8016376875413,1.2952632,9.507375,3.0813377,0.18325958,0.02321288,-0.24923302,TONIC,181b0e8f2c28
