epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777355657730,15454360029996,0.79008657,0.7062895,10.005369,0.13316862,-0.18081611,-0.3640757,JERKING,1fe438ea082f
1777355657749,15454380110563,0.6823475,0.521936,9.9790325,0.009773844,0.017104227,0.0061086523,JERKING,1fe438ea082f
1777355657767,15454400191129,0.8451532,0.94570965,10.656591,0.32375857,0.3494149,-0.081855945,JERKING,1fe438ea082f
1777355657804,15454420241178,1.6376339,0.79248077,11.647791,0.5815437,0.32986724,-0.17715092,JERKING,1fe438ea082f
1777355657893,15454440091227,1.5897499,0.59615624,11.611878,0.9089675,0.48991394,-0.16493362,JERKING,1fe438ea082f
1777355657895,15454460041275,1.3551182,1.9057846,12.193669,1.3451253,0.5815437,-0.19792034,JERKING,1fe438ea082f
1777355657897,15454480091324,1.8746599,2.992752,11.695675,1.8545868,0.5815437,-0.4129449,JERKING,1fe438ea082f
1777355657899,15454500141373,2.8299465,4.31914,9.888053,2.525317,0.47525316,-0.7867944,JERKING,1fe438ea082f
1777355657902,15454520191422,3.289633,7.335834,8.6334915,3.19116,0.43982297,-1.2253957,JERKING,1fe438ea082f
1777355657926,15454540271988,2.8275523,13.845669,6.229713,3.3084462,0.4605924,-1.7580702,JERKING,1fe438ea082f
1777355657927,15454560291520,3.442862,19.80723,2.5929205,2.8918362,-0.010995574,-2.656042,JERKING,1fe438ea082f
1777355657972,15454580341568,6.0740895,23.831884,0.6679823,2.1453588,-0.7611381,-4.148997,JERKING,1fe438ea082f
1777355657974,15454600391617,8.75799,22.761675,0.91937345,1.46852,-1.6126842,-6.142861,JERKING,1fe438ea082f
1777355657990,15454620441666,8.676587,20.523096,0.272939,1.0458013,-2.257758,-7.7445498,JERKING,1fe438ea082f
1777355658065,15454640491715,8.42759,18.830397,0.11252748,0.204029,-3.222925,-8.574104,JERKING,1fe438ea082f
1777355658066,15454660541764,10.613496,11.906365,4.146757,-1.3927728,-4.3395867,-9.293704,JERKING,1fe438ea082f
1777355658069,15454680591813,14.130578,2.7940333,9.742006,-2.6731462,-5.3976054,-10.063394,JERKING,1fe438ea082f
1777355658071,15454700611344,19.701885,-5.085284,2.8778305,-2.579073,-6.3982024,-10.720685,JERKING,1fe438ea082f
1777355658116,15454720661393,39.76769,2.2122424,10.433931,-0.3481932,-6.1672955,-11.2191515,JERKING,1fe438ea082f
1777355658118,15454740711441,43.69418,-37.936127,19.40261,1.287704,-4.2821655,-6.051231,JERKING,1fe438ea082f
1777355658131,15454760761490,15.76103,-29.223625,27.320236,-1.3402383,-0.66950834,-3.490484,JERKING,1fe438ea082f
1777355658166,15454780811539,1.2880806,-31.854853,23.412899,-3.8105774,4.1270056,1.2596041,JERKING,1fe438ea082f
1777355658168,15454800831070,3.5314474,-25.435999,16.25663,-0.20525073,3.6932912,3.9193115,JERKING,1fe438ea082f
1777355658214,15454820850602,11.767501,-12.617443,9.524135,3.273016,2.652377,5.1557026,JERKING,1fe438ea082f
1777355658216,15454840900650,12.603078,-5.425261,6.981492,2.8722885,3.3695326,6.032905,JERKING,1fe438ea082f
1777355658305,15454860920182,9.244013,-1.0414777,6.9383965,1.736079,4.0365977,6.332229,JERKING,1fe438ea082f
1777355658307,15454880970231,6.64391,1.1109096,7.132327,0.90041536,4.1123447,6.4715066,JERKING,1fe438ea082f
1777355658308,15454901050797,5.829881,3.004723,7.551312,0.59742624,3.7250562,6.591236,JERKING,1fe438ea082f
1777355658310,15454921070328,5.719748,5.461174,6.811504,0.829555,3.4122932,6.637662,JERKING,1fe438ea082f
1777355658319,15454941089859,6.0621185,8.858546,5.1140146,1.1435398,3.3328807,6.476393,JERKING,1fe438ea082f
1777355658372,15454961139908,6.229713,11.705252,3.5218706,0.9431759,3.5014796,6.0903263,JERKING,1fe438ea082f
1777355658374,15454981189957,5.5976434,13.31655,1.055843,0.15882497,3.4562755,5.606521,JERKING,1fe438ea082f
1777355658375,15455001240006,4.6830587,15.31092,-1.1683705,-0.06352998,3.35365,5.053077,JERKING,1fe438ea082f
1777355658391,15455021259537,3.2585084,18.375498,-2.873042,0.030543262,3.137404,4.351804,JERKING,1fe438ea082f
1777355658423,15455041309586,2.1404164,20.714634,-3.2393548,-0.24312437,2.5008824,3.627318,JERKING,1fe438ea082f
1777355658431,15455061359635,1.1013328,20.36029,-1.7884687,-0.9443977,1.6346754,2.5240953,JERKING,1fe438ea082f
1777355658471,15455081409684,1.1540052,17.604565,3.0789435,-1.4001031,0.3555236,1.0494665,JERKING,1fe438ea082f
1777355658473,15455101429215,1.1994951,14.018051,6.9360023,-0.8222246,-0.8014552,-0.42638394,JERKING,1fe438ea082f
1777355658526,15455121509781,1.4748282,14.607024,4.537012,0.97127575,-1.2852604,-1.749518,JERKING,1fe438ea082f
1777355658532,15455141529313,3.5290532,25.304317,-7.9607205,3.3744197,-1.5088371,-2.919936,JERKING,1fe438ea082f
1777355658534,15455161548844,11.235989,41.85304,-14.334085,4.6951103,-1.8203784,-4.4532075,JERKING,1fe438ea082f
1777355658617,15455181598893,20.544645,35.213917,-5.896919,3.3976326,-3.962072,-7.1116934,JERKING,1fe438ea082f
1777355658618,15455201648941,15.701175,30.11427,-6.2871737,1.8264871,-6.8930035,-9.413433,JERKING,1fe438ea082f
1777355658620,15455221729508,21.514296,19.639637,-7.6111674,0.61941737,-8.554557,-10.638829,JERKING,1fe438ea082f
1777355658623,15455241779557,26.726473,6.0597243,10.874464,-1.3500122,-8.627861,-10.899057,JERKING,1fe438ea082f
1777355658627,15455261799088,28.531702,-2.4349031,22.594082,-2.8356364,-10.102489,-12.274726,JERKING,1fe438ea082f
1777355658673,15455281849137,46.0812,-1.9488802,-4.268862,-2.5644124,-12.712106,-13.5831995,JERKING,1fe438ea082f
1777355658678,15455301899186,72.74303,5.3199162,6.9886746,-0.64751714,-10.973583,-12.253957,JERKING,1fe438ea082f
1777355658688,15455321918717,40.94085,-23.73851,14.846445,-1.1618657,-6.9601984,-8.157495,JERKING,1fe438ea082f
1777355658728,15455341968766,11.173739,-36.363136,3.5362358,-5.3927183,-1.3756685,-4.083023,JERKING,1fe438ea082f
1777355658732,15455362018815,-33.087868,-16.615759,26.939558,-7.3963566,7.316944,0.87598073,JERKING,1fe438ea082f
1777355658778,15455382099381,-3.8881836,-18.397045,15.35641,1.5711454,-0.6597345,2.6316075,JERKING,1fe438ea082f
1777355658782,15455402149430,6.1890116,-2.5737667,6.136339,6.0585613,-1.9449949,1.6542231,JERKING,1fe438ea082f
1777355658789,15455422168961,2.3463178,5.755661,9.859323,4.321261,0.6792821,1.7421877,JERKING,1fe438ea082f
1777355658870,15455442219010,0.94810385,-1.4221559,13.421895,-0.39950588,1.7556267,2.234545,JERKING,1fe438ea082f
1777355658872,15455462269059,0.94570965,-7.785944,12.86644,-1.704314,1.7067575,2.7000244,JERKING,1fe438ea082f
1777355658874,15455482288590,1.6519991,-5.683835,12.25113,-0.22357668,1.4416419,3.095865,JERKING,1fe438ea082f
1777355658878,15455502338639,4.5777135,-4.711789,13.01488,0.8368854,1.351234,3.7042868,JERKING,1fe438ea082f
1777355658891,15455522358170,7.541735,-5.0757074,12.46182,1.0421361,1.6102408,4.4446554,JERKING,1fe438ea082f
1777355658942,15455542408219,8.825027,-2.932897,13.041217,0.625526,2.1319196,4.9602256,JERKING,1fe438ea082f
1777355658944,15455562427750,7.7931266,-1.0366893,12.619837,-0.32498032,2.7073548,5.3805013,JERKING,1fe438ea082f
1777355658957,15455582447281,7.8984714,-0.9528923,12.064383,-1.142318,2.823419,5.820324,JERKING,1fe438ea082f
1777355658995,15455602466813,8.817844,-0.31603462,11.44189,-1.128879,2.7354546,6.1098742,JERKING,1fe438ea082f
1777355659049,15455622486344,8.50181,0.8738836,10.402806,-0.68294734,2.8539624,6.3114595,JERKING,1fe438ea082f
1777355659050,15455642536393,6.835446,2.3080103,9.102755,-0.5546656,2.9724703,6.4800587,JERKING,1fe438ea082f
1777355659052,15455662586441,5.6766524,3.632004,8.6095495,-0.7806858,2.846632,6.531371,JERKING,1fe438ea082f
1777355659056,15455682605973,5.8442464,3.5314474,8.8777,-1.1044444,2.430022,6.654766,JERKING,1fe438ea082f
1777355659095,15455702656022,6.83784,2.779668,9.193734,-0.71593404,2.0109684,6.6877527,JERKING,1fe438ea082f
1777355659097,15455722706070,8.276755,4.197036,8.643068,0.45204028,1.8912388,6.53748,JERKING,1fe438ea082f
1777355659110,15455742725602,8.9998045,7.8505874,6.3470287,1.5027285,2.0683897,6.151413,JERKING,1fe438ea082f
1777355659151,15455762745133,8.532935,10.065224,5.9280434,2.053729,2.5998425,5.8557544,JERKING,1fe438ea082f
1777355659153,15455782764664,6.991069,13.464991,4.0318356,2.1099286,2.9565878,5.381723,JERKING,1fe438ea082f
1777355659206,15455802784195,4.6902413,20.858286,-0.2633622,1.9779817,3.0274482,4.541172,JERKING,1fe438ea082f
1777355659208,15455822834244,2.0398598,27.478252,-3.371036,0.8881981,2.8576276,3.5650096,JERKING,1fe438ea082f
1777355659248,15455842884293,4.675876,24.79914,-0.22984336,0.2773328,1.8802432,1.7030923,JERKING,1fe438ea082f
1777355659250,15455862964859,1.6089035,17.78413,4.8003745,0.9468411,0.39461896,-0.4605924,JERKING,1fe438ea082f
1777355659257,15455883045426,0.92416185,17.221493,2.2457612,1.4379768,-1.5552629,-2.5986207,JERKING,1fe438ea082f
1777355659295,15455903095475,1.9608512,18.179174,-3.6296098,1.2803736,-2.9443705,-3.8887682,JERKING,1fe438ea082f
1777355659298,15455923176041,3.5170822,19.077,-5.5856724,1.6334536,-3.4697146,-4.514294,JERKING,1fe438ea082f
1777355659377,15455943256607,5.291186,17.942148,-2.9520507,2.0708332,-3.6932912,-4.840496,JERKING,1fe438ea082f
1777355659379,15455963306656,4.572925,17.405846,-0.016759412,1.3817772,-3.9193115,-5.0750685,JERKING,1fe438ea082f
1777355659385,15455983387223,5.791574,13.278243,4.1180267,-0.052534413,-4.138001,-5.477018,JERKING,1fe438ea082f
1777355659387,15456003498307,3.4141316,8.295909,7.836222,-0.59986967,-4.170988,-6.1526346,JERKING,1fe438ea082f
1777355659398,15456023517838,3.1124623,6.0285997,9.016563,0.018325957,-4.886922,-7.1324625,JERKING,1fe438ea082f
1777355659432,15456043567887,7.5680714,1.9991584,10.747571,0.31764993,-6.1868434,-7.8532834,JERKING,1fe438ea082f
1777355659436,15456063648453,12.744335,-3.5098996,16.879122,-0.89552844,-7.8349576,-8.2210245,JERKING,1fe438ea082f
1777355659484,15456083729020,19.34515,-2.4301147,12.677298,-4.679228,-8.602204,-8.2808895,JERKING,1fe438ea082f
1777355659487,15456103840104,36.276943,13.211205,6.3829417,-7.9045963,-6.7427306,-9.066462,JERKING,1fe438ea082f
1777355659499,15456123920670,37.181953,-33.976116,10.005369,-6.968751,-2.0329595,-4.673119,JERKING,1fe438ea082f
1777355659538,15456143970719,5.3438582,-21.569363,-4.5202527,-4.6169195,2.8527408,-1.0299188,JERKING,1fe438ea082f
1777355659540,15456164051285,-21.952435,-2.980781,18.385075,-8.3725195,6.7439523,1.4379768,JERKING,1fe438ea082f
1777355659584,15456184101334,-6.5936313,-18.425776,11.654974,-6.289469,1.0494665,2.4361305,JERKING,1fe438ea082f
1777355659586,15456204242936,9.988609,-20.151997,4.2305546,2.796541,-2.5216517,4.5313983,JERKING,1fe438ea082f
1777355659596,15456224354020,13.496115,-8.09719,3.3782187,7.4146824,-1.6578883,5.435479,JERKING,1fe438ea082f
1777355659668,15456244434586,13.936648,-0.5243302,6.6295447,6.2161646,0.7464773,5.470909,JERKING,1fe438ea082f
1777355659673,15456264515152,8.341399,1.5610195,9.320627,3.2339206,2.067168,5.574756,JERKING,1fe438ea082f
1777355659675,15456284626236,5.5976434,0.4213795,10.79785,1.7348573,2.0244074,5.96571,JERKING,1fe438ea082f
1777355659677,15456304706803,5.3582234,1.2210429,10.848128,1.328021,1.9865338,5.842315,JERKING,1fe438ea082f
1777355659722,15456324787369,4.608838,2.1667526,11.370064,1.2571607,2.1771238,5.7470202,JERKING,1fe438ea082f
1777355659725,15456344806900,2.6024973,4.781221,10.94629,1.3060299,2.5363126,5.615073,JERKING,1fe438ea082f
1777355659732,15456364856949,2.5067291,5.1882353,10.927136,1.2852604,2.6768115,5.58453,JERKING,1fe438ea082f
1777355659788,15456384906998,3.6056678,5.839458,10.237606,1.1716396,2.8050933,5.396384,JERKING,1fe438ea082f
1777355659790,15456404926529,3.4141316,7.5800424,9.543288,1.3206906,3.200934,5.131268,JERKING,1fe438ea082f
1777355659793,15456424976578,2.4708161,10.354922,8.391677,0.9981538,3.4953709,4.8075094,JERKING,1fe438ea082f
1777355659859,15456445026627,2.2337902,12.564771,6.8522053,-0.02076942,3.4941492,4.3603563,JERKING,1fe438ea082f
1777355659861,15456465046158,1.7836803,13.050794,5.961562,-0.75136423,3.5051448,3.9730675,JERKING,1fe438ea082f
1777355659864,15456485096207,1.1611878,13.290214,4.268862,-0.90285885,3.530801,3.659083,JERKING,1fe438ea082f
1777355659874,15456505146256,0.16280572,15.840038,2.3080103,-0.6951646,3.354872,3.2717943,JERKING,1fe438ea082f
1777355659909,15456525196305,-1.2425907,18.942924,0.557849,-0.37384954,2.9993484,2.765998,JERKING,1fe438ea082f
1777355659913,15456545246354,-1.0103531,20.549433,0.0047884034,0.17959438,2.3371704,1.9840903,JERKING,1fe438ea082f
1777355659966,15456565296402,-0.6560113,17.611748,2.0111294,1.3255776,1.4501941,0.82344633,JERKING,1fe438ea082f
1777355659968,15456585315934,-2.645593,13.745112,4.237737,2.460565,0.3200934,-0.33475417,JERKING,1fe438ea082f
1777355659978,15456605335465,-3.4691982,13.773843,3.4955344,2.3261747,-0.7049385,-1.4624114,JERKING,1fe438ea082f
1777355660022,15456625385514,-1.2114661,17.693151,-0.9600749,1.1349876,-0.9456194,-2.293188,JERKING,1fe438ea082f
1777355660024,15456645405045,-0.62488663,27.04251,-8.542512,0.26145032,-0.5204572,-3.522249,JERKING,1fe438ea082f
1777355660036,15456665455094,4.8386817,25.524584,-6.007052,-0.4129449,-0.9285152,-5.0481906,JERKING,1fe438ea082f
1777355660110,15456685474625,5.590461,22.653936,-3.775656,-2.2284365,-2.4923303,-7.233866,JERKING,1fe438ea082f
1777355660112,15456705524674,6.64391,20.257341,-5.604826,-3.5246925,-3.7690387,-9.292482,JERKING,1fe438ea082f
1777355660114,15456725574723,8.406042,16.558298,-3.9719806,-4.2284093,-4.422664,-10.365162,JERKING,1fe438ea082f
1777355660120,15456745594254,12.51928,6.993463,0.21308395,-4.77941,-4.9431214,-11.572231,JERKING,1fe438ea082f
1777355660133,15456765644303,20.453665,-3.8355112,5.0134583,-6.60101,-5.0261993,-12.004724,JERKING,1fe438ea082f
1777355660169,15456785663834,39.04943,-0.7278373,-11.429919,-10.671816,-3.7934732,-12.321152,JERKING,1fe438ea082f
1777355660174,15456805713883,78.29279,-32.4965,-3.6703112,-11.341324,-2.4007003,-13.599082,JERKING,1fe438ea082f
1777355660221,15456825733414,28.577192,-55.66998,-11.449073,-6.455624,5.349958,-7.3988,JERKING,1fe438ea082f
