# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777358874609,18716804849446,0.33997664,-0.2657564,9.940725,NaN,NaN,NaN,FALLS,045262ef5161
1777358874617,18716812935297,0.34955344,-0.2681506,9.935937,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874625,18716820931840,0.34955344,-0.2681506,9.921572,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874633,18716828925691,0.33518824,-0.2681506,9.933543,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874641,18716836922081,0.33039984,-0.2873042,9.92636,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874649,18716844919240,0.33758244,-0.2777274,9.947908,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874657,18716852944783,0.34476504,-0.2657564,9.933543,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874665,18716860903326,0.35673606,-0.2681506,9.938332,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874673,18716868937407,0.35673606,-0.272939,9.933543,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874681,18716876930412,0.33758244,-0.25857377,9.935937,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874689,18716884928802,0.34955344,-0.2801216,9.938332,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874697,18716892922115,0.33997664,-0.272939,9.933543,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874705,18716900918351,0.33758244,-0.2633622,9.959879,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874713,18716908943662,0.33758244,-0.2657564,9.959879,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874721,18716916939283,0.34476504,-0.260968,9.94312,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874729,18716924935365,0.33997664,-0.2633622,9.933543,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
1777358874737,18716932930447,0.35434186,-0.2753332,9.933543,0.012217305,-0.013439035,-0.010995574,FALLS,045262ef5161
