# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777348156834,7999029287977,0.7469909,0.016759412,9.904813,NaN,NaN,NaN,TONIC,265d2de4885f
1777348156851,7999046210956,0.7469909,0.050278235,9.907207,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156859,7999054298022,0.7661445,0.05746084,9.921572,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156867,7999062292243,0.79248077,0.059855044,9.923966,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156875,7999070288848,0.7469909,0.06464344,9.916783,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156883,7999078284146,0.7733272,0.07182605,9.892841,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156891,7999086280521,0.7493851,0.093373865,9.904813,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156899,7999094274895,0.7326257,0.033518825,9.89763,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156907,7999102300423,0.7493851,0.02873042,9.952697,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156915,7999110298259,0.7469909,0.031124622,9.967062,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156923,7999118294634,0.7541735,0.06703765,9.921572,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156931,7999126289931,0.7589619,0.059855044,9.895236,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156939,7999134283767,0.7565677,0.079008654,9.895236,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156947,7999142278218,0.7374141,0.055066638,9.916783,-0.0018325958,6.1086525E-4,-0.0012217305,TONIC,265d2de4885f
1777348156955,7999150275439,0.7469909,0.079008654,9.923966,6.1086525E-4,6.1086525E-4,0.0030543262,TONIC,265d2de4885f
1777348156963,7999158301044,0.7517793,0.08619126,9.904813,0.0030543262,0.0012217305,6.1086525E-4,TONIC,265d2de4885f
1777348156971,7999166295496,0.79248077,0.093373865,9.876082,0.0030543262,6.1086525E-4,0.0018325958,TONIC,265d2de4885f
1777348156979,7999174293563,0.7445967,0.088585466,9.883265,0.0,0.002443461,0.0012217305,TONIC,265d2de4885f
1777348156987,7999182289552,0.7230489,0.062249243,9.938332,-0.0036651916,0.0036651916,0.0,TONIC,265d2de4885f
1777348156995,7999190283772,0.7326257,0.04070143,9.974244,-0.0030543262,0.0018325958,0.0012217305,TONIC,265d2de4885f
1777348157003,7999198277609,0.7374141,0.05746084,9.950302,0.0,0.0018325958,6.1086525E-4,TONIC,265d2de4885f
