epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775671822597,2693278257032,1.3072342,0.60333884,9.519346,0.0012217305,0.0061086523,0.02443461,TONIC,b5ac02374d2e
1775671822627,2693298307081,1.3838485,0.60812724,9.574412,-0.064751714,0.012217305,-0.07452556,TONIC,b5ac02374d2e
1775671822637,2693318326612,1.3120226,0.49320555,9.586384,-0.059864793,0.2003638,0.036651913,TONIC,b5ac02374d2e
1775671822658,2693338376661,1.3431472,0.4261679,9.55047,-0.02076942,0.0061086523,0.002443461,TONIC,b5ac02374d2e
1775671822677,2693358396193,1.4700398,0.50038815,9.607931,0.009773844,-0.008552114,0.0,TONIC,b5ac02374d2e
1775671822705,2693378446241,1.2665327,0.5315128,9.526528,0.013439035,0.017104227,-0.0012217305,TONIC,b5ac02374d2e
1775671822722,2693398465773,1.3311762,0.5410896,9.528923,0.009773844,0.0061086523,-0.0012217305,TONIC,b5ac02374d2e
1775671822739,2693418485304,1.3694834,0.63206923,9.574412,0.008552114,0.0036651916,-0.002443461,TONIC,b5ac02374d2e
1775671822756,2693438535353,1.3000516,0.5746084,9.574412,0.007330383,0.018325957,-0.002443461,TONIC,b5ac02374d2e
1775671822776,2693458554884,1.3335704,0.6464345,9.52174,-0.0036651916,0.009773844,0.0,TONIC,b5ac02374d2e
1775671822806,2693478574415,1.3982137,0.4429273,9.55047,-0.015882496,0.013439035,0.0,TONIC,b5ac02374d2e
1775671822822,2693498624464,1.3359646,0.45968673,9.607931,-0.004886922,0.013439035,0.0,TONIC,b5ac02374d2e
1775671822838,2693518674513,1.316811,0.47644615,9.583989,0.0061086523,0.0012217305,0.002443461,TONIC,b5ac02374d2e
1775671822857,2693538694044,1.2378023,0.557849,9.5385,0.002443461,-0.004886922,0.002443461,TONIC,b5ac02374d2e
1775671822877,2693558713575,1.3479356,0.581791,9.610326,-0.012217305,-0.0061086523,0.002443461,TONIC,b5ac02374d2e
1775671822915,2693578763624,1.3144168,0.45968673,9.481039,-0.010995574,-0.009773844,0.0012217305,TONIC,b5ac02374d2e
1775671822920,2693598813673,1.3862427,0.51714754,9.540894,-0.002443461,-0.0036651916,0.0,TONIC,b5ac02374d2e
1775671822939,2693618863722,1.3383588,0.5554548,9.564836,0.0061086523,0.004886922,-0.002443461,TONIC,b5ac02374d2e
