epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775671723616,2594294676181,1.4796166,2.717419,9.157822,0.0012217305,0.0061086523,0.02443461,TONIC,aa3524a579eb
1775671723680,2594314787265,1.5251064,2.8419175,9.174581,-0.02076942,0.065973446,-0.056199603,TONIC,aa3524a579eb
1775671723682,2594334837314,1.5705963,2.8203697,9.14585,-0.06719518,0.19303341,0.037873644,TONIC,aa3524a579eb
1775671723684,2594354887363,1.496376,2.621651,9.174581,-0.04153884,0.015882496,0.0036651916,TONIC,aa3524a579eb
1775671723696,2594374937412,1.5442601,2.6551697,9.121908,-0.030543262,0.0012217305,0.002443461,TONIC,aa3524a579eb
1775671723730,2594395048496,1.4939818,2.5809495,9.255983,-0.015882496,-0.0012217305,-0.002443461,TONIC,aa3524a579eb
1775671723754,2594415068027,1.5658079,2.621651,9.141062,0.010995574,0.0,-0.004886922,TONIC,aa3524a579eb
1775671723756,2594435118076,1.5514427,2.7988217,9.13388,0.0061086523,0.009773844,-0.004886922,TONIC,aa3524a579eb
1775671723810,2594455168124,1.5729905,2.8203697,9.102755,-0.029321533,0.008552114,-0.0012217305,TONIC,aa3524a579eb
1775671723813,2594475279208,1.5394717,2.717419,9.176975,-0.061086524,0.012217305,0.0,TONIC,aa3524a579eb
1775671723818,2594495329257,1.5227122,2.6671407,9.121908,-0.08307768,0.0036651916,0.002443461,TONIC,aa3524a579eb
1775671723870,2594515409824,1.4939818,2.7246015,9.124303,-0.10873401,0.0,0.008552114,TONIC,aa3524a579eb
1775671723872,2594535229355,1.5227122,2.540248,9.26556,-0.119729586,-0.0036651916,0.009773844,TONIC,aa3524a579eb
1775671723876,2594555148886,1.400608,2.3822308,9.224859,-0.095294975,0.0061086523,0.0036651916,TONIC,aa3524a579eb
1775671723903,2594575198935,1.5969325,2.5929205,9.105149,-0.06841691,0.014660766,-0.002443461,TONIC,aa3524a579eb
1775671723928,2594595218466,1.5131354,2.56419,9.16261,-0.065973446,0.061086524,-0.008552114,TONIC,aa3524a579eb
1775671723976,2594615237998,1.4197617,2.4899697,9.255983,-0.05375614,0.05131268,-0.008552114,TONIC,aa3524a579eb
1775671723978,2594635257529,1.4772224,2.5450363,9.258378,-0.035430185,0.032986723,-0.007330383,TONIC,aa3524a579eb
1775671723981,2594655207578,1.4341269,2.6072857,9.258378,-0.04886922,0.032986723,-0.0061086523,TONIC,aa3524a579eb
1775671724005,2594675257626,1.5155296,2.4037786,9.306262,-0.040317107,0.014660766,-0.002443461,TONIC,aa3524a579eb
1775671724031,2594695338193,1.436521,2.3391352,9.260772,0.0036651916,0.010995574,-0.002443461,TONIC,aa3524a579eb
1775671724033,2594715357724,1.4796166,2.6479871,9.239224,0.019547688,-0.013439035,0.0012217305,TONIC,aa3524a579eb
1775671724056,2594735377255,1.4460979,2.6024973,9.212888,0.0036651916,-0.013439035,0.0012217305,TONIC,aa3524a579eb
1775671724106,2594755396787,1.5610195,2.4947581,9.239224,-0.008552114,-0.012217305,0.0012217305,TONIC,aa3524a579eb
1775671724108,2594775416318,1.5490485,2.5809495,9.176975,-0.0036651916,0.0012217305,-0.002443461,TONIC,aa3524a579eb
1775671724131,2594795435849,1.5275006,2.6072857,9.203311,-0.010995574,0.004886922,-0.0036651916,TONIC,aa3524a579eb
1775671724182,2594815455380,1.4676456,2.4420857,9.275137,-0.021991149,-0.0036651916,0.0,TONIC,aa3524a579eb
1775671724184,2594835474912,1.4173675,2.5570073,9.222465,-0.021991149,-0.013439035,0.002443461,TONIC,aa3524a579eb
1775671724187,2594855494443,1.4987702,2.4468741,9.246407,-0.018325957,-0.013439035,0.004886922,TONIC,aa3524a579eb
1775671724211,2594875513974,1.4413095,2.5019407,9.224859,-0.0012217305,0.0,0.002443461,TONIC,aa3524a579eb
1775671724216,2594895533505,1.4389153,2.4588451,9.241618,0.015882496,-0.0036651916,0.004886922,TONIC,aa3524a579eb
1775671724241,2594915553037,1.4939818,2.645593,9.196129,0.019547688,-0.018325957,0.0061086523,TONIC,aa3524a579eb
1775671724291,2594935572568,1.5370775,2.6527755,9.279925,0.0036651916,-0.02076942,0.007330383,TONIC,aa3524a579eb
