epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775672038970,2909649199888,-0.641646,2.5139117,9.284714,-0.0061086523,0.02687807,0.0036651916,TONIC,9f98c645e3d7
1775672038988,2909669219420,-0.5746084,2.6288335,9.287108,-0.02076942,0.007330383,-0.052534413,TONIC,9f98c645e3d7
1775672039016,2909689208433,-0.62009823,2.6431987,9.181764,0.0036651916,0.19058995,0.042760566,TONIC,9f98c645e3d7
1775672039026,2909709258482,-0.5746084,2.7269957,9.205706,0.03176499,0.0,0.02565634,TONIC,9f98c645e3d7
1775672039051,2909729278013,-0.51235914,2.7030537,9.227253,0.008552114,-0.008552114,0.009773844,TONIC,9f98c645e3d7
1775672039075,2909749328062,-0.5793968,2.645593,9.239224,-0.012217305,0.018325957,-0.012217305,TONIC,9f98c645e3d7
1775672039086,2909769347593,-0.6943185,2.4468741,9.241618,-0.019547688,0.02443461,-0.02565634,TONIC,9f98c645e3d7
1775672039116,2909789367125,-0.60812724,2.4372973,9.124303,-0.015882496,0.009773844,-0.015882496,TONIC,9f98c645e3d7
1775672039126,2909809417173,-0.6727707,2.6743233,9.0476885,-0.0036651916,0.030543262,-0.030543262,TONIC,9f98c645e3d7
1775672039149,2909829406187,-0.6584055,2.8491,9.246407,-0.052534413,0.052534413,-0.043982297,TONIC,9f98c645e3d7
1775672039174,2909849456236,-0.61770403,2.9472623,9.382876,-0.112399206,0.07696902,-0.059864793,TONIC,9f98c645e3d7
1775672039190,2909869506285,-0.58897364,3.0382419,8.961497,-0.21013765,0.064751714,-0.17837265,TONIC,9f98c645e3d7
1775672039210,2909889525816,-0.60573304,2.7389667,9.390059,-0.4007276,0.062308256,-0.1881465,TONIC,9f98c645e3d7
1775672039227,2909909545347,-0.47405192,2.4492683,9.232041,-0.5131268,0.013439035,-0.2846632,TONIC,9f98c645e3d7
1775672039258,2909929564879,-0.62249243,3.289633,9.425972,-0.63285637,0.030543262,-0.43249258,TONIC,9f98c645e3d7
1775672039274,2909949645445,-0.8858546,3.1316159,9.011775,-0.95172805,-0.0061086523,-0.6096435,TONIC,9f98c645e3d7
1775672039290,2909969726011,-1.2090719,2.315193,8.76996,-1.237613,-0.0061086523,-0.6939429,TONIC,9f98c645e3d7
1775672039308,2909989806578,-1.0821792,2.7365725,8.868123,-1.2217305,0.04153884,-0.74281216,TONIC,9f98c645e3d7
1775672039329,2910009856627,-0.6823475,2.2888567,9.390059,-1.6016886,-0.07941248,-0.77213365,TONIC,9f98c645e3d7
1775672039355,2910029906675,-0.32800564,0.9768343,9.449914,-2.0292943,-0.10751228,-0.81122905,TONIC,9f98c645e3d7
1775672039373,2910049956724,-0.47884035,0.51475334,9.323022,-1.9938642,0.039095376,-0.84421575,TONIC,9f98c645e3d7
1775672039390,2910070037291,-0.7781156,0.59376204,9.002198,-1.9804251,0.096516706,-0.8539896,TONIC,9f98c645e3d7
1775672039409,2910090087339,-0.7541735,0.11492168,9.356541,-2.403144,0.02565634,-0.88208944,TONIC,9f98c645e3d7
1775672039429,2910110137388,-0.62488663,-0.7015011,9.313444,-2.7476718,-0.02687807,-0.9419542,TONIC,9f98c645e3d7
1775672039455,2910130217955,-0.7374141,-1.8866309,9.679757,-2.6645942,0.1685988,-0.95905846,TONIC,9f98c645e3d7
1775672039473,2910150329039,-0.8331822,-2.552219,9.581595,-2.3090706,0.16982053,-0.9236283,TONIC,9f98c645e3d7
1775672039490,2910170379088,-0.59376204,-2.707842,9.301474,-2.2369885,0.14049901,-0.93218035,TONIC,9f98c645e3d7
1775672039510,2910190429136,-0.7493851,-3.1675289,8.954314,-2.2687535,0.172264,-0.91751957,TONIC,9f98c645e3d7
1775672039531,2910210479185,-0.6775591,-3.7181952,8.9279785,-2.3054054,0.22357668,-0.8735373,TONIC,9f98c645e3d7
1775672039558,2910230529234,-0.5386954,-4.110844,8.566454,-2.20278,0.19303341,-0.86009824,TONIC,9f98c645e3d7
1775672039574,2910250579283,-0.641646,-4.220978,7.9966335,-2.0292943,0.2003638,-0.86376345,TONIC,9f98c645e3d7
1775672039590,2910270690367,-0.6775591,-4.2664676,7.5584946,-2.026851,0.2602286,-0.8943067,TONIC,9f98c645e3d7
1775672039608,2910290740416,-0.4237737,-4.8458643,7.297527,-2.3139575,0.13439035,-0.95905846,TONIC,9f98c645e3d7
1775672039628,2910310759947,-0.41180268,-6.2105594,7.9990277,-2.8625145,0.111177474,-1.0567969,TONIC,9f98c645e3d7
1775672039661,2910330779478,-0.44771573,-7.4866686,9.416395,-3.0885346,-0.11484267,-1.033584,TONIC,9f98c645e3d7
1775672039668,2910350799009,-0.019153614,-6.363788,7.0102224,-2.7061331,-0.002443461,-0.7623598,TONIC,9f98c645e3d7
1775672039693,2910370818541,-0.23223756,-5.9519854,6.2392898,-2.6035078,0.2406809,-0.91874135,TONIC,9f98c645e3d7
1775672039709,2910390838072,0.21308395,-7.9248075,6.5218053,-2.5216517,0.081855945,-0.7892379,TONIC,9f98c645e3d7
1775672039730,2910410857603,0.45250413,-9.267955,5.901707,-2.506991,-0.05375614,-0.43127087,TONIC,9f98c645e3d7
