epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775671760032,2630713323043,1.520318,0.842759,9.504981,0.007330383,-0.012217305,0.0012217305,TONIC,583fde05b2d3
1775671760062,2630733403609,1.3623008,0.830788,9.500193,0.030543262,0.05375614,-0.02321288,TONIC,583fde05b2d3
1775671760075,2630753453658,1.4197617,0.7781156,9.533711,-0.052534413,0.19303341,0.037873644,TONIC,583fde05b2d3
1775671760095,2630773503707,1.3814543,0.79248077,9.512163,-0.0061086523,0.017104227,0.0036651916,TONIC,583fde05b2d3
1775671760117,2630793553756,1.3455414,0.8451532,9.476251,-0.0061086523,-0.012217305,0.002443461,TONIC,583fde05b2d3
1775671760133,2630813603804,1.4796166,0.79248077,9.516952,-0.007330383,-0.007330383,0.0012217305,TONIC,583fde05b2d3
1775671760162,2630833653853,1.3814543,0.8403648,9.557653,-0.002443461,0.002443461,0.0,TONIC,583fde05b2d3
1775671760176,2630853703902,1.3958195,0.78769237,9.531317,-0.002443461,-0.0061086523,0.0,TONIC,583fde05b2d3
1775671760197,2630873723433,1.4389153,0.8595184,9.509769,-0.015882496,0.0,0.0,TONIC,583fde05b2d3
1775671760212,2630893804000,1.3718776,0.7302315,9.516952,-0.02687807,0.008552114,0.002443461,TONIC,583fde05b2d3
1775671760244,2630913854049,1.3910311,0.7637503,9.516952,-0.009773844,-0.008552114,0.002443461,TONIC,583fde05b2d3
1775671760264,2630933573580,1.3910311,0.82599956,9.560047,0.0061086523,-0.019547688,0.0036651916,TONIC,583fde05b2d3
1775671760272,2630953193111,1.4341269,0.8331822,9.545682,-0.002443461,-0.014660766,0.0036651916,TONIC,583fde05b2d3
1775671760303,2630973012642,1.42455,0.7206547,9.533711,-0.030543262,0.0012217305,0.002443461,TONIC,583fde05b2d3
1775671760325,2630992932174,1.4053963,0.6991069,9.536105,-0.040317107,0.007330383,0.002443461,TONIC,583fde05b2d3
1775671760331,2631012951705,1.364695,0.6560113,9.579201,-0.029321533,0.002443461,0.0012217305,TONIC,583fde05b2d3
1775671760365,2631032971236,1.4053963,0.78050977,9.557653,-0.0061086523,-0.015882496,0.0036651916,TONIC,583fde05b2d3
1775671760386,2631052960250,1.4556746,0.79726917,9.629479,-0.009773844,-0.02687807,0.004886922,TONIC,583fde05b2d3
1775671760418,2631072879781,1.400608,0.7757214,9.425972,-0.0036651916,-0.019547688,0.0036651916,TONIC,583fde05b2d3
1775671760421,2631092899312,1.4628572,0.89543146,9.469068,-0.009773844,-0.0012217305,-0.0012217305,TONIC,583fde05b2d3
1775671760441,2631112918843,1.4173675,0.49799395,9.524135,-0.009773844,0.030543262,-0.002443461,TONIC,583fde05b2d3
1775671760463,2631132938375,1.3215994,0.89782566,9.572019,0.014660766,0.02076942,-0.004886922,TONIC,583fde05b2d3
1775671760470,2631152988424,1.4197617,0.7206547,9.495404,0.002443461,0.007330383,-0.0036651916,TONIC,583fde05b2d3
1775671760509,2631173007955,1.4413095,0.7374141,9.533711,-0.013439035,0.014660766,-0.002443461,TONIC,583fde05b2d3
1775671760518,2631193027486,1.3575124,0.5770026,9.560047,-0.017104227,0.014660766,-0.0012217305,TONIC,583fde05b2d3
1775671760531,2631213077535,1.3718776,0.7637503,9.500193,0.007330383,-0.0061086523,0.0,TONIC,583fde05b2d3
1775671760561,2631233097066,1.4460979,0.7445967,9.490616,0.014660766,-0.0061086523,-0.0012217305,TONIC,583fde05b2d3
1775671760593,2631253116597,1.4053963,0.80684596,9.509769,0.0012217305,-0.007330383,0.0,TONIC,583fde05b2d3
1775671760595,2631273136129,1.3838485,0.770933,9.500193,-0.013439035,0.0036651916,-0.0012217305,TONIC,583fde05b2d3
1775671760628,2631293155660,1.4197617,0.6799533,9.531317,-0.0012217305,-0.0012217305,0.0012217305,TONIC,583fde05b2d3
1775671760650,2631313205709,1.3814543,0.7781156,9.52174,0.018325957,-0.0036651916,-0.0012217305,TONIC,583fde05b2d3
1775671760655,2631333225240,1.4748282,0.6775591,9.526528,0.0012217305,0.004886922,-0.002443461,TONIC,583fde05b2d3
1775671760672,2631353244771,1.400608,0.79008657,9.540894,-0.013439035,0.002443461,-0.002443461,TONIC,583fde05b2d3
1775671760705,2631373264302,1.4508862,0.79487497,9.483433,-0.02443461,-0.008552114,-0.0012217305,TONIC,583fde05b2d3
