epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692284594,23155270965282,-0.11252748,1.6711528,9.490616,0.0012217305,0.0061086523,0.02443461,FALLS,2ebe258f1735
1775692284611,23155291045849,0.6703765,2.0709844,9.19134,-0.021991149,0.081855945,-0.087964594,FALLS,2ebe258f1735
1775692284643,23155311126415,0.20590134,1.9201498,9.306262,-0.267559,0.21868975,0.13927728,FALLS,2ebe258f1735
1775692284695,23155331206982,-0.39983168,1.4317327,9.41879,-0.36163223,0.13316862,0.1563815,FALLS,2ebe258f1735
1775692284697,23155351287548,0.19632454,1.388637,9.169792,-0.1282817,-0.061086524,0.030543262,FALLS,2ebe258f1735
1775692284700,23155371368114,0.47405192,1.6328455,9.287108,-0.02076942,-0.013439035,0.0,FALLS,2ebe258f1735
1775692284711,23155391418163,0.06464344,1.8722657,9.464279,-0.07941248,0.10873401,-0.012217305,FALLS,2ebe258f1735
1775692284763,23155411559765,-0.093373865,1.6256629,9.526528,-0.105068825,0.07086037,-0.0036651916,FALLS,2ebe258f1735
1775692284765,23155431640331,-0.02873042,1.4221559,9.667787,-0.02687807,-0.028099801,0.080634214,FALLS,2ebe258f1735
1775692284774,23155451720898,0.1364695,1.6687586,9.514558,0.07086037,-0.103847094,0.12339478,FALLS,2ebe258f1735
1775692284809,23155471831982,0.074220255,1.8171991,9.459491,0.028099801,-0.073303826,0.119729586,FALLS,2ebe258f1735
1775692284811,23155491651513,-0.055066638,1.5753847,9.423578,-0.07941248,-0.02443461,0.119729586,FALLS,2ebe258f1735
1775692284847,23155511601562,-0.107739076,1.5179238,9.291897,-0.08674286,-0.037873644,0.10995574,FALLS,2ebe258f1735
1775692284861,23155531551611,0.047884032,1.5466543,9.263166,-0.036651913,-0.07696902,0.12705997,FALLS,2ebe258f1735
1775692284888,23155551501659,0.16759412,1.6448165,9.299079,-0.004886922,-0.09285152,0.12217305,FALLS,2ebe258f1735
1775692284890,23155571551708,0.15083471,1.7070658,9.452309,-0.07696902,-0.058643065,0.09896017,FALLS,2ebe258f1735
1775692284921,23155591601757,0.045489833,1.3431472,9.923966,-0.17715092,-0.05131268,0.0720821,FALLS,2ebe258f1735
1775692284930,23155611621288,0.2801216,1.3120226,9.868899,-0.16737708,-0.10751228,0.04642576,FALLS,2ebe258f1735
1775692284954,23155631640820,0.35913026,1.376666,9.892841,-0.04642576,-0.13561209,0.11484267,FALLS,2ebe258f1735
