epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775671949942,2820624505797,0.6751649,-1.508347,9.504981,0.0012217305,0.0061086523,0.02443461,TONIC,a6cdcc07f768
1775671949982,2820644586364,0.6679823,-1.5442601,9.564836,-0.015882496,0.037873644,-0.062308256,TONIC,a6cdcc07f768
1775671949990,2820664666930,0.58897364,-1.4580688,9.543288,-0.034208454,0.19547687,0.035430185,TONIC,a6cdcc07f768
1775671950007,2820684747496,0.6775591,-1.5514427,9.497798,0.021991149,0.0036651916,0.0012217305,TONIC,a6cdcc07f768
1775671950023,2820704889098,0.6823475,-1.4293385,9.49301,0.014660766,-0.0061086523,-0.0012217305,TONIC,a6cdcc07f768
1775671950048,2820724939147,0.6751649,-1.5682021,9.466674,0.0,0.0012217305,-0.0012217305,TONIC,a6cdcc07f768
1775671950080,2820745050231,0.7517793,-1.6017209,9.543288,-0.002443461,-0.0012217305,0.0,TONIC,a6cdcc07f768
1775671950088,2820765100280,0.6727707,-1.5227122,9.545682,0.0061086523,0.012217305,0.0012217305,TONIC,a6cdcc07f768
1775671950107,2820785180846,0.6727707,-1.508347,9.55047,-0.0012217305,0.0061086523,0.0,TONIC,a6cdcc07f768
1775671950124,2820805291930,0.6847417,-1.5227122,9.502586,-0.02321288,0.014660766,0.0012217305,TONIC,a6cdcc07f768
1775671950145,2820825403014,0.6919243,-1.5634137,9.500193,-0.04153884,0.02321288,0.002443461,TONIC,a6cdcc07f768
1775671950172,2820845483580,0.6727707,-1.6184803,9.476251,-0.043982297,0.015882496,0.0036651916,TONIC,a6cdcc07f768
1775671950184,2820865564147,0.7086837,-1.5969325,9.552865,-0.040317107,0.0061086523,0.0036651916,TONIC,a6cdcc07f768
1775671950206,2820885614196,0.60333884,-1.685518,9.526528,-0.02687807,0.0036651916,0.0036651916,TONIC,a6cdcc07f768
1775671950222,2820905494762,0.557849,-1.6041151,9.543288,-0.015882496,-0.0061086523,0.002443461,TONIC,a6cdcc07f768
1775671950245,2820925314293,0.62967503,-1.6017209,9.461885,-0.018325957,-0.009773844,0.002443461,TONIC,a6cdcc07f768
1775671950267,2820945164342,0.7278373,-1.6208745,9.457097,-0.02076942,0.0061086523,0.0,TONIC,a6cdcc07f768
1775671950295,2820965114391,0.7038953,-1.496376,9.469068,-0.02321288,0.015882496,0.0012217305,TONIC,a6cdcc07f768
1775671950302,2820985033922,0.6751649,-1.5011644,9.483433,-0.034208454,0.013439035,0.0012217305,TONIC,a6cdcc07f768
1775671950322,2821005053454,0.6655881,-1.6424223,9.49301,-0.037873644,0.036651913,0.0036651916,TONIC,a6cdcc07f768
