epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692236846,23107527170878,0.92655605,0.7350199,9.428367,0.22968534,0.080634214,-0.09162979,FALLS,d893bb4c69c3
1775692236871,23107547190409,0.8810662,0.39743748,9.469068,-0.018325957,0.081855945,0.0012217305,FALLS,d893bb4c69c3
1775692236922,23107567240458,0.6464345,0.6967127,9.52174,0.010995574,0.36896262,0.13683382,FALLS,d893bb4c69c3
1775692236924,23107587259989,0.5506664,0.90740246,9.720459,0.04520403,0.23701571,0.172264,FALLS,d893bb4c69c3
1775692236926,23107607279520,0.6655881,0.6919243,9.758766,-0.07819075,0.07452556,0.0012217305,FALLS,d893bb4c69c3
1775692236946,23107627329569,0.34237084,0.5506664,9.818622,0.0036651916,0.18325958,0.11728613,FALLS,d893bb4c69c3
1775692236982,23107647379618,0.320823,0.92655605,9.80665,0.035430185,0.16493362,0.040317107,FALLS,d893bb4c69c3
1775692237037,23107667399149,0.37110126,0.6775591,9.689334,-0.037873644,0.119729586,0.062308256,FALLS,d893bb4c69c3
1775692237039,23107687449198,0.50278234,0.5650316,9.595961,-0.03176499,0.089186326,0.037873644,FALLS,d893bb4c69c3
1775692237041,23107707468729,0.32321724,0.7398083,9.375694,-0.0012217305,0.05497787,0.02687807,FALLS,d893bb4c69c3
1775692237087,23107727518778,0.51475334,0.61291564,9.129091,-0.007330383,0.019547688,0.036651913,FALLS,d893bb4c69c3
1775692237089,23107747538309,0.581791,0.5410896,9.452309,-0.02321288,0.039095376,0.057421334,FALLS,d893bb4c69c3
1775692237091,23107767588358,0.5530606,0.4381389,9.478644,-0.04520403,0.05497787,0.064751714,FALLS,d893bb4c69c3
1775692237145,23107787607889,0.62967503,0.4285621,9.504981,-0.07086037,-0.007330383,0.013439035,FALLS,d893bb4c69c3
1775692237146,23107807627421,0.5506664,0.44532153,9.425972,-0.057421334,-0.0012217305,0.02321288,FALLS,d893bb4c69c3
1775692237148,23107827677469,0.48362875,0.45729253,9.330204,-0.03176499,0.0,0.05375614,FALLS,d893bb4c69c3
1775692237195,23107847697001,0.5267244,0.4189853,9.26556,-0.02565634,-0.010995574,0.04642576,FALLS,d893bb4c69c3
1775692237197,23107867747049,0.59615624,0.4429273,9.181764,-0.029321533,-0.02565634,0.040317107,FALLS,d893bb4c69c3
1775692237209,23107887797098,0.59136784,0.40462008,9.239224,-0.04886922,-0.032986723,0.034208454,FALLS,d893bb4c69c3
1775692237242,23107907847147,0.7038953,0.4381389,9.354146,-0.103847094,-0.06841691,0.015882496,FALLS,d893bb4c69c3
1775692237248,23107927866678,0.8714894,0.260968,9.411607,-0.105068825,-0.08674286,0.017104227,FALLS,d893bb4c69c3
1775692237324,23107947886210,0.7661445,0.39264908,9.153033,-0.07941248,-0.07574729,-0.007330383,FALLS,d893bb4c69c3
1775692237326,23107967905741,0.7302315,0.79487497,8.719683,-0.059864793,-0.040317107,0.0036651916,FALLS,d893bb4c69c3
1775692237328,23107987955790,0.51475334,0.7757214,8.5473,-0.119729586,-0.042760566,0.007330383,FALLS,d893bb4c69c3
1775692237332,23108008005839,0.51235914,0.9504981,7.7811556,-0.2565634,-0.2003638,-0.07819075,FALLS,d893bb4c69c3
1775692237374,23108028055887,0.38307226,0.31124622,7.8505874,-0.267559,-0.2284636,-0.14049901,FALLS,d893bb4c69c3
1775692237376,23108048105936,0.49081135,0.5410896,7.608773,-0.2883284,-0.26267207,-0.21135938,FALLS,d893bb4c69c3
1775692237391,23108068186503,0.6655881,0.61770403,6.9527617,-0.39584067,-0.37751472,-0.21135938,FALLS,d893bb4c69c3
1775692237423,23108088267069,0.25857377,0.78290397,6.363788,-0.7819075,-0.4972443,-0.31031954,FALLS,d893bb4c69c3
1775692237430,23108108317118,0.78769237,0.45010993,6.3685765,-1.0103711,-0.5766568,-0.2687807,FALLS,d893bb4c69c3
1775692237469,23108128367167,1.3144168,0.47644615,5.315128,-1.0714576,-0.81489426,-0.61208695,FALLS,d893bb4c69c3
1775692237472,23108148478251,0.9696517,0.47644615,4.4436383,-0.8173377,-0.6658431,-0.6206391,FALLS,d893bb4c69c3
1775692237514,23108168528299,0.7685388,0.7038953,4.187459,-0.50823987,-0.44715336,-0.63041294,FALLS,d893bb4c69c3
1775692237516,23108188608866,1.2976574,0.21547815,3.9145198,-0.2443461,-0.40194935,-0.42760566,FALLS,d893bb4c69c3
1775692237559,23108208689432,1.4221559,0.19871874,3.5122938,-0.056199603,-0.25167647,-0.28710666,FALLS,d893bb4c69c3
1775692237561,23108228769999,1.0414777,0.107739076,3.9935284,-0.103847094,0.029321533,-0.18570304,FALLS,d893bb4c69c3
1775692237603,23108248820048,0.8403648,0.0023942017,4.292804,-0.17104226,0.103847094,-0.16371189,FALLS,d893bb4c69c3
1775692237607,23108268839579,0.533907,-0.21787235,3.8833952,-0.19914207,0.0842994,-0.13927728,FALLS,d893bb4c69c3
1775692237609,23108288859110,0.44771573,-0.61291564,4.1946416,-0.087964594,0.064751714,-0.10262536,FALLS,d893bb4c69c3
1775692237651,23108308909159,0.533907,-1.4532804,4.795586,0.04520403,0.09040806,-0.07086037,FALLS,d893bb4c69c3
1775692237654,23108328928690,0.2753332,-2.078167,5.6215854,0.24312437,0.08674286,-0.04153884,FALLS,d893bb4c69c3
1775692237667,23108348978739,0.20590134,-2.719813,7.666234,0.37995818,-0.007330383,-0.09162979,FALLS,d893bb4c69c3
1775692237699,23108368998270,1.0223241,-3.5936968,9.220071,0.33964106,-0.36285394,-0.1881465,FALLS,d893bb4c69c3
1775692237742,23108389017801,2.4181437,-4.805163,11.6190605,0.24801129,-0.81000733,-0.21991149,FALLS,d893bb4c69c3
1775692237747,23108409037333,4.4364557,-5.2528787,11.918336,0.32986724,-0.9297369,-0.18325958,FALLS,d893bb4c69c3
1775692237748,23108429087382,5.6359506,-5.5760956,13.376405,0.5143485,-0.5558874,-0.13194689,FALLS,d893bb4c69c3
1775692237789,23108449106913,5.8442464,-4.9536033,14.403518,0.22235495,-0.1441642,-0.15271631,FALLS,d893bb4c69c3
1775692237792,23108469156962,5.0781016,-4.6112323,15.8783455,-0.535118,0.06963864,-0.1600467,FALLS,d893bb4c69c3
1775692237835,23108489176493,4.9224787,-5.494693,15.773001,-1.1520919,0.09773844,-0.105068825,FALLS,d893bb4c69c3
1775692237838,23108509196024,5.2121773,-4.9320555,14.863204,-0.8527679,0.22968534,-0.11484267,FALLS,d893bb4c69c3
1775692237879,23108529215555,4.2161894,-2.9352913,13.441049,-0.30787608,0.61086524,-0.16493362,FALLS,d893bb4c69c3
1775692237881,23108549235087,2.5139117,-1.7022774,12.734758,-0.17715092,0.8772025,-0.16982053,FALLS,d893bb4c69c3
1775692237891,23108569254618,1.6232687,-1.8531121,13.141773,-0.45448375,0.77213365,-0.065973446,FALLS,d893bb4c69c3
1775692237924,23108589274149,1.8435353,-3.0669725,14.642938,-0.7171558,0.453262,-0.1001819,FALLS,d893bb4c69c3
1775692237967,23108609324198,3.107674,-3.3446999,15.777789,-0.9932669,-0.014660766,-0.4728097,FALLS,d893bb4c69c3
1775692237970,23108629374247,3.9719806,-2.7389667,15.164873,-1.2815952,-0.3921755,-0.96761054,FALLS,d893bb4c69c3
1775692237972,23108649424296,3.1004913,-1.4700398,15.138537,-1.2437216,-0.1600467,-0.93951076,FALLS,d893bb4c69c3
1775692238013,23108669443827,1.0223241,-0.107739076,14.408306,-1.0800097,0.37384954,-0.61208695,FALLS,d893bb4c69c3
1775692238015,23108689493876,-0.39025488,0.47165772,13.591883,-0.893085,0.46670106,-0.10995574,FALLS,d893bb4c69c3
1775692238057,23108709543924,-0.01436521,0.35434186,11.963826,-0.22479841,0.35308012,0.26511553,FALLS,d893bb4c69c3
1775692238059,23108729624491,-0.4357447,0.81402856,10.771513,0.5180137,0.41050145,0.22724187,FALLS,d893bb4c69c3
1775692238070,23108749674540,-0.9528923,1.5514427,10.33098,0.89675015,0.3848451,0.12217305,FALLS,d893bb4c69c3
1775692238103,23108769694071,-0.8858546,1.412579,10.443508,0.79168135,0.13316862,0.111177474,FALLS,d893bb4c69c3
1775692238115,23108789744120,-0.46926352,0.2657564,10.496181,0.43004912,-0.21624629,0.09896017,FALLS,d893bb4c69c3
1775692238179,23108809763651,0.23463176,-0.39025488,10.287885,0.48624873,-0.37140608,0.056199603,FALLS,d893bb4c69c3
1775692238181,23108829844217,0.581791,-0.78050977,11.183316,0.75991637,-0.31031954,-0.0012217305,FALLS,d893bb4c69c3
1775692238191,23108849894266,0.7110779,-0.4429273,11.003751,1.1007792,-0.062308256,-0.04886922,FALLS,d893bb4c69c3
