epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692632186,23502867607671,-1.4389153,0.79248077,9.296685,0.15271631,-0.19181168,-0.3481932,TREMOR,a6601c406c02
1775692632206,23502887627202,-1.4269443,0.6607997,9.32781,-0.0842994,-0.057421334,0.05009095,TREMOR,a6601c406c02
1775692632236,23502907677251,-1.3934253,0.6823475,9.461885,0.035430185,0.112399206,0.058643065,TREMOR,a6601c406c02
1775692632264,23502927727300,-1.328782,0.7374141,9.502586,0.09896017,-0.029321533,0.04520403,TREMOR,a6601c406c02
1775692632271,23502947746831,-1.2162545,0.7493851,9.691729,0.14538592,-0.02443461,0.028099801,TREMOR,a6601c406c02
1775692632292,23502967796880,-1.2497733,1.5179238,9.423578,0.16126843,0.0012217305,0.017104227,TREMOR,a6601c406c02
1775692632309,23502987816411,-1.3239936,2.0829554,9.437943,-0.06352998,0.04886922,0.02443461,TREMOR,a6601c406c02
1775692632334,23503007835942,-1.3383588,2.3918076,9.411607,-0.5216789,0.07452556,-0.0036651916,TREMOR,a6601c406c02
1775692632364,23503027885991,-1.30484,3.9312792,8.930372,-1.3744467,0.0842994,-0.029321533,TREMOR,a6601c406c02
1775692632367,23503047905522,-1.4269443,4.6040497,8.1642275,-3.0579915,0.1600467,0.06841691,TREMOR,a6601c406c02
1775692632402,23503067925053,-1.1587936,1.5586253,7.5968018,-5.341406,0.32498032,0.052534413,TREMOR,a6601c406c02
1775692632407,23503088005620,-1.13964,-2.8993783,7.8865004,-7.062824,0.4361578,-0.040317107,TREMOR,a6601c406c02
1775692632445,23503108025151,-1.1827357,-7.773973,7.702147,-6.582684,0.63407815,-0.043982297,TREMOR,a6601c406c02
1775692632447,23503128044682,-1.5873557,-10.697293,10.254366,-3.8142426,0.7489208,-0.172264,TREMOR,a6601c406c02
1775692632471,23503148064214,-1.8004397,-8.037335,9.500193,-0.22357668,0.784351,-0.19181168,TREMOR,a6601c406c02
1775692632487,23503168114262,-2.1643584,-2.5929205,8.75799,1.7470746,0.71837753,-0.008552114,TREMOR,a6601c406c02
1775692632512,23503188164311,-2.5905263,0.33997664,7.821857,0.593761,0.66706485,0.14294247,TREMOR,a6601c406c02
1775692632537,23503208214360,-2.597709,-0.7565677,6.739678,-2.2821925,0.6365216,0.09896017,TREMOR,a6601c406c02
