epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692336075,23206754521713,0.9720459,-0.91219085,10.783484,0.0012217305,0.0061086523,0.02443461,FALLS,cd0a0d147560
1775692336094,23206774541244,1.745373,-0.15562311,10.433931,-0.059864793,0.028099801,-0.05375614,FALLS,cd0a0d147560
1775692336116,23206794621811,2.3582888,-0.6727707,10.000581,-0.22602014,-0.008552114,0.18570304,FALLS,cd0a0d147560
1775692336151,23206814641342,2.2242134,-0.38067806,9.399636,-0.035430185,-0.13439035,0.2687807,FALLS,cd0a0d147560
1775692336173,23206834660873,1.8435353,-0.01436521,9.449914,0.17104226,-0.015882496,0.32742378,FALLS,cd0a0d147560
1775692336176,23206854710922,1.8291701,0.18195933,9.878476,0.111177474,0.014660766,0.3481932,FALLS,cd0a0d147560
1775692336196,23206874791488,2.006341,0.16998832,10.220847,-0.05497787,0.0012217305,0.4251622,FALLS,cd0a0d147560
1775692336230,23206894872055,1.9249382,0.7086837,10.228029,-0.081855945,0.10751228,0.50823987,FALLS,cd0a0d147560
1775692336256,23206914922104,1.5394717,1.1659763,10.0508585,-0.16249016,0.23823744,0.5693264,FALLS,cd0a0d147560
1775692336258,23206935033187,1.3431472,1.3718776,10.070012,-0.26511553,0.2919936,0.56199604,FALLS,cd0a0d147560
1775692336277,23206955113754,1.3718776,1.910573,9.947908,-0.32742378,0.35918877,0.50579643,FALLS,cd0a0d147560
1775692336299,23206975194320,0.80684596,2.7461493,9.279925,-0.4361578,0.50335294,0.4728097,FALLS,cd0a0d147560
1775692336327,23206995274887,0.04070143,1.1899183,8.12592,-0.80878556,0.28710666,0.45081854,FALLS,cd0a0d147560
1775692336334,23207015355453,1.2569559,-0.39983168,8.204929,-0.8026769,-0.50946164,0.31642818,FALLS,cd0a0d147560
1775692336374,23207035436020,2.0159178,0.35673606,8.224083,-0.172264,-0.32986724,0.32253686,FALLS,cd0a0d147560
1775692336382,23207055516586,1.5993267,1.7477672,8.959103,0.23701571,0.16493362,0.14782938,FALLS,cd0a0d147560
1775692336395,23207075566635,0.82121116,0.9888053,10.206482,0.0061086523,0.3921755,0.061086524,FALLS,cd0a0d147560
1775692336425,23207095677719,0.61530983,-0.9935937,11.645397,-0.2932153,0.5571091,0.119729586,FALLS,cd0a0d147560
