epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775670887298,1757967701092,1.4700398,1.067814,9.674969,0.081855945,-0.032986723,0.04642576,JERKING,2f883e00a4b4
1775670887305,1757987720624,1.2378023,0.9983821,9.581595,-0.017104227,0.103847094,-0.02565634,JERKING,2f883e00a4b4
1775670887350,1758007740155,1.4149733,0.89303726,9.437943,-0.056199603,0.20891592,-0.0012217305,JERKING,2f883e00a4b4
1775670887353,1758027759686,1.3120226,0.79248077,9.502586,-0.029321533,0.056199603,-0.06352998,JERKING,2f883e00a4b4
1775670887427,1758047779217,1.3455414,0.8690952,9.629479,-0.030543262,0.037873644,-0.059864793,JERKING,2f883e00a4b4
1775670887429,1758067798749,1.4317327,0.89782566,9.600749,-0.030543262,0.02076942,-0.05497787,JERKING,2f883e00a4b4
1775670887431,1758087879315,1.2258313,0.91219085,9.528923,-0.034208454,0.015882496,-0.042760566,JERKING,2f883e00a4b4
1775670887435,1758107898846,1.352724,0.78050977,9.495404,-0.018325957,-0.0061086523,-0.05131268,JERKING,2f883e00a4b4
1775670887477,1758127979413,1.3551182,0.830788,9.548077,0.002443461,0.009773844,-0.06963864,JERKING,2f883e00a4b4
1775670887479,1758147998944,1.2497733,1.0079589,9.442732,-0.0012217305,0.03176499,-0.09162979,JERKING,2f883e00a4b4
1775670887486,1758168018475,1.2665327,1.0749966,9.531317,-0.02687807,0.032986723,-0.07941248,JERKING,2f883e00a4b4
1775670887516,1758188038006,1.1659763,0.7733272,9.512163,-0.043982297,0.014660766,-0.06352998,JERKING,2f883e00a4b4
1775670887551,1758208027020,1.2737153,0.79726917,9.533711,-0.036651913,-0.0036651916,-0.058643065,JERKING,2f883e00a4b4
1775670887553,1758228077069,1.3263878,0.93134445,9.406818,-0.047647487,-0.004886922,-0.058643065,JERKING,2f883e00a4b4
1775670887583,1758248157635,1.1971009,1.0295067,9.275137,-0.09040806,0.0061086523,-0.04153884,JERKING,2f883e00a4b4
1775670887591,1758268177166,1.2952632,1.1372458,9.200917,-0.15149458,0.019547688,0.0036651916,JERKING,2f883e00a4b4
1775670887618,1758288196698,1.1899183,1.0319009,9.346964,-0.23335053,0.035430185,0.042760566,JERKING,2f883e00a4b4
1775670887685,1758308185711,1.3742718,1.0247183,9.332599,-0.30909783,-0.0061086523,0.05131268,JERKING,2f883e00a4b4
1775670887687,1758328266278,1.4030021,1.043872,9.054871,-0.3933972,-0.017104227,0.118507855,JERKING,2f883e00a4b4
1775670887690,1758348316327,1.2449849,0.6751649,9.064447,-0.58276546,0.10995574,0.15882497,JERKING,2f883e00a4b4
1775670887692,1758368427411,0.9959879,0.45489833,9.109938,-0.7171558,0.111177474,0.28588495,JERKING,2f883e00a4b4
1775670887725,1758388507977,1.1228806,0.4141969,8.968679,-0.91874135,-0.02565634,0.2687807,JERKING,2f883e00a4b4
