# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692769709,1082955059406515,0.30406362,-0.038307227,9.921572,NaN,NaN,NaN,TREMOR,546f8771df70
1775692769718,1082955068137279,0.320823,-0.055066638,9.921572,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769726,1082955076130812,0.30885202,-0.050278235,9.923966,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769734,1082955084126576,0.33279404,-0.04070143,9.916783,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769742,1082955092122264,0.3184288,-0.047884032,9.931149,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769750,1082955100119183,0.33758244,-0.062249243,9.9550905,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769758,1082955108115409,0.320823,-0.050278235,9.959879,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769766,1082955116109942,0.31364042,-0.045489833,9.945514,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769774,1082955124134860,0.31603462,-0.050278235,9.962274,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769782,1082955132131086,0.30885202,-0.04309563,9.909601,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769790,1082955140127081,0.33758244,-0.045489833,9.940725,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769798,1082955148124922,0.33997664,-0.050278235,9.957485,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769806,1082955156117302,0.30166942,-0.033518825,9.981427,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769814,1082955164115144,0.2753332,-0.038307227,9.964667,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769822,1082955172108601,0.2777274,-0.033518825,9.921572,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769830,1082955180136365,0.29448682,-0.055066638,9.91439,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769838,1082955188132898,0.30645782,-0.05267244,9.947908,0.0,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769846,1082955196126124,0.3184288,-0.055066638,9.9550905,-0.0018325958,-0.0018325958,-6.1086525E-4,TREMOR,546f8771df70
1775692769853,1082955203649889,0.33518824,-0.06943185,9.940725,-0.0012217305,-0.0018325958,-0.0012217305,TREMOR,546f8771df70
1775692769862,1082955212117499,0.320823,-0.055066638,9.945514,6.1086525E-4,0.0012217305,6.1086525E-4,TREMOR,546f8771df70
1775692769870,1082955220112571,0.33758244,-0.045489833,9.981427,6.1086525E-4,6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769878,1082955228110105,0.32561144,-0.035913024,9.967062,6.1086525E-4,0.0,0.0012217305,TREMOR,546f8771df70
1775692769886,1082955236136946,0.320823,-0.050278235,9.945514,0.0,0.0018325958,6.1086525E-4,TREMOR,546f8771df70
1775692769894,1082955244131326,0.320823,-0.038307227,9.938332,0.0,0.0018325958,-0.0012217305,TREMOR,546f8771df70
1775692769902,1082955252127706,0.31124622,-0.05746084,9.945514,0.0,-6.1086525E-4,-6.1086525E-4,TREMOR,546f8771df70
1775692769910,1082955260122393,0.32561144,-0.059855044,9.964667,6.1086525E-4,-6.1086525E-4,-6.1086525E-4,TREMOR,546f8771df70
1775692769918,1082955268117850,0.31124622,-0.05267244,9.947908,0.0,0.0012217305,-6.1086525E-4,TREMOR,546f8771df70
1775692769926,1082955276112921,0.320823,-0.050278235,9.9550905,0.0,0.0018325958,-0.0012217305,TREMOR,546f8771df70
1775692769934,1082955284109147,0.31603462,-0.055066638,9.952697,6.1086525E-4,0.0030543262,0.0,TREMOR,546f8771df70
1775692769942,1082955292134066,0.31124622,-0.035913024,9.9790325,6.1086525E-4,-0.0012217305,0.0,TREMOR,546f8771df70
1775692769950,1082955300129215,0.2801216,-0.035913024,9.957485,0.0,0.0012217305,0.0,TREMOR,546f8771df70
1775692769958,1082955308127979,0.2705448,-0.050278235,9.957485,0.0012217305,0.0018325958,0.0,TREMOR,546f8771df70
1775692769966,1082955316120282,0.28491,-0.05267244,9.962274,6.1086525E-4,-6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769974,1082955324118354,0.272939,-0.06464344,9.962274,0.0,-6.1086525E-4,6.1086525E-4,TREMOR,546f8771df70
1775692769982,1082955332111965,0.30166942,-0.055066638,9.940725,-6.1086525E-4,-6.1086525E-4,-0.002443461,TREMOR,546f8771df70
1775692769990,1082955340107960,0.29448682,-0.050278235,9.933543,6.1086525E-4,-0.002443461,-6.1086525E-4,TREMOR,546f8771df70
1775692769998,1082955348136262,0.31364042,-0.04070143,9.957485,-6.1086525E-4,-0.0030543262,-6.1086525E-4,TREMOR,546f8771df70
1775692770006,1082955356129412,0.32561144,-0.04309563,9.959879,6.1086525E-4,6.1086525E-4,-0.0018325958,TREMOR,546f8771df70
1775692770014,1082955364127253,0.30885202,-0.033518825,9.957485,6.1086525E-4,-0.0018325958,6.1086525E-4,TREMOR,546f8771df70
1775692770022,1082955372123633,0.31124622,-0.031124622,9.950302,6.1086525E-4,-0.0012217305,-6.1086525E-4,TREMOR,546f8771df70
1775692770030,1082955380116859,0.3184288,-0.062249243,9.940725,0.0012217305,-0.0012217305,0.0,TREMOR,546f8771df70
1775692770038,1082955388112546,0.33279404,-0.07182605,9.967062,0.0012217305,-0.0012217305,0.0,TREMOR,546f8771df70
1775692770046,1082955396137772,0.33518824,-0.047884032,9.993398,-6.1086525E-4,-0.0030543262,-6.1086525E-4,TREMOR,546f8771df70
1775692770054,1082955404133151,0.33758244,-0.009576807,9.957485,6.1086525E-4,0.0,0.0012217305,TREMOR,546f8771df70
1775692770062,1082955412131301,0.32561144,-0.076614454,9.935937,0.0,6.1086525E-4,-0.0012217305,TREMOR,546f8771df70
1775692770070,1082955420124450,0.32561144,-0.045489833,9.950302,0.0,6.1086525E-4,-6.1086525E-4,TREMOR,546f8771df70
1775692770078,1082955428122984,0.31124622,-0.059855044,9.952697,0.0012217305,0.0012217305,-6.1086525E-4,TREMOR,546f8771df70
1775692770086,1082955436117440,0.31124622,-0.05267244,9.959879,0.0018325958,0.002443461,-0.0012217305,TREMOR,546f8771df70
1775692770094,1082955444110974,0.320823,-0.05746084,9.950302,0.0,0.002443461,-6.1086525E-4,TREMOR,546f8771df70
1775692770102,1082955452193123,0.30166942,-0.06464344,9.9550905,0.0,-0.0012217305,0.0012217305,TREMOR,546f8771df70
1775692770110,1082955460132810,0.29448682,-0.05267244,9.964667,0.0,6.1086525E-4,-0.0012217305,TREMOR,546f8771df70
1775692770118,1082955468131266,0.31603462,-0.05267244,9.950302,-6.1086525E-4,-0.002443461,6.1086525E-4,TREMOR,546f8771df70
1775692770126,1082955476124493,0.30885202,-0.062249243,9.94312,6.1086525E-4,-0.0018325958,6.1086525E-4,TREMOR,546f8771df70
1775692770134,1082955484121334,0.29209262,-0.06943185,9.952697,0.0,0.0,-6.1086525E-4,TREMOR,546f8771df70
