epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775693029982,23900661574416,-2.7341783,3.1531637,8.238448,0.0012217305,0.0061086523,0.02443461,TREMOR,c575f4711e7e
1775693030001,23900681624464,-2.8395233,2.1260512,9.763555,-0.118507855,0.037873644,-0.09162979,TREMOR,c575f4711e7e
1775693030026,23900701643996,-2.3463178,1.1180922,9.299079,-0.86254174,0.061086524,-0.37507126,TREMOR,c575f4711e7e
1775693030040,23900721755080,-2.135628,1.0295067,8.647857,-0.9896017,-0.1600467,-0.67073005,TREMOR,c575f4711e7e
1775693030063,23900741774611,-2.707842,1.055843,9.828198,-0.51068336,-0.037873644,-0.47647488,TREMOR,c575f4711e7e
1775693030087,23900761885695,-2.89459,0.6967127,7.824251,-0.32375857,-1.3817772,-0.26267207,TREMOR,c575f4711e7e
1775693030104,23900781935744,-1.496376,0.7613561,9.385271,-0.516792,-0.34330627,-0.593761,TREMOR,c575f4711e7e
1775693030121,23900802046828,-1.9393034,0.10295067,9.727641,-0.5693264,-0.095294975,-0.54244834,TREMOR,c575f4711e7e
1775693030142,23900822096877,-2.4061728,0.1364695,9.332599,-0.37873647,-0.13194689,-0.50335294,TREMOR,c575f4711e7e
1775693030175,23900842207961,-2.0733786,0.46447513,8.918402,-0.095294975,-0.22602014,-0.47158796,TREMOR,c575f4711e7e
1775693030181,23900862288527,-1.8195933,0.91937345,9.459491,-0.1282817,-0.28099802,-0.43249258,TREMOR,c575f4711e7e
1775693030205,23900882399611,-1.7286136,1.4221559,9.11712,-0.39584067,-0.19425514,-0.4447099,TREMOR,c575f4711e7e
1775693030225,23900902480177,-1.8267759,1.8531121,8.913613,-0.8686504,-0.12583824,-0.5571091,TREMOR,c575f4711e7e
1775693030243,23900922560744,-1.6711528,1.1085154,9.452309,-1.491733,-0.16982053,-0.6389651,TREMOR,c575f4711e7e
1775693030272,23900942641310,-1.3024458,0.62009823,9.251195,-1.9144517,-0.21991149,-0.72692966,TREMOR,c575f4711e7e
1775693030283,23900962782912,-1.2090719,0.51954174,9.076419,-2.1331415,-0.12217305,-0.79412484,TREMOR,c575f4711e7e
1775693030303,23900982832961,-1.4460979,1.115698,9.416395,-2.6413813,0.012217305,-0.8173377,TREMOR,c575f4711e7e
1775693030320,23901002944045,-1.7405846,-0.19153613,9.188946,-3.7543778,0.06352998,-0.87109387,TREMOR,c575f4711e7e
1775693030340,23901022963576,-1.9393034,-3.430891,8.693346,-4.8246136,0.039095376,-0.8894198,TREMOR,c575f4711e7e
1775693030361,23901042983107,-2.171541,-6.6846113,8.200141,-4.868596,0.05009095,-0.8051204,TREMOR,c575f4711e7e
1775693030387,23901063002638,-1.9177556,-7.93199,7.357382,-3.3194418,-0.06352998,-0.75747293,TREMOR,c575f4711e7e
1775693030400,23901083052687,-1.3479356,-6.813898,6.8929067,-0.9309586,-0.059864793,-0.49602258,TREMOR,c575f4711e7e
1775693030423,23901103102736,-1.7142484,-5.1571107,7.410054,0.18081611,0.105068825,-0.39461896,TREMOR,c575f4711e7e
1775693030443,23901123152785,-2.111686,-5.0996494,7.81228,-0.25900686,0.13316862,-0.36041048,TREMOR,c575f4711e7e
1775693030470,23901143202834,-1.6950948,-5.8681884,7.479486,-0.99082345,-0.09896017,-0.33353242,TREMOR,c575f4711e7e
1775693030494,23901163252882,-0.93373865,-6.253655,7.410054,-1.187522,-0.35185838,-0.2883284,TREMOR,c575f4711e7e
1775693030512,23901183272414,-0.7637503,-6.5625067,8.283937,-0.84299403,-0.30665436,-0.18692477,TREMOR,c575f4711e7e
1775693030528,23901203322463,-1.0462662,-6.301539,8.78672,-0.31031954,-0.12461651,-0.10995574,TREMOR,c575f4711e7e
1775693030540,23901223341994,-1.1851299,-5.7508726,8.5473,-0.1441642,-0.061086524,-0.0720821,TREMOR,c575f4711e7e
1775693030569,23901243392043,-1.0295067,-5.473145,8.291121,-0.41538838,-0.096516706,-0.014660766,TREMOR,c575f4711e7e
1775693030586,23901263411574,-1.0414777,-5.801151,8.176199,-0.7122689,-0.103847094,0.002443461,TREMOR,c575f4711e7e
1775693030602,23901283492140,-1.0007763,-6.2967505,7.73806,-0.7538077,-0.05131268,0.008552114,TREMOR,c575f4711e7e
1775693030620,23901303511672,-1.1085154,-6.603208,7.773973,-0.44226643,-0.008552114,0.004886922,TREMOR,c575f4711e7e
1775693030641,23901323592238,-1.2952632,-6.3206925,7.9104424,0.09896017,0.002443461,-0.02321288,TREMOR,c575f4711e7e
1775693030675,23901343611769,-1.3431472,-5.595249,7.807492,0.48502702,0.0,-0.062308256,TREMOR,c575f4711e7e
1775693030684,23901363661818,-1.4867992,-5.631162,7.723695,0.5900958,-0.013439035,-0.105068825,TREMOR,c575f4711e7e
1775693030711,23901383742384,-1.460463,-6.457162,7.81228,0.7648033,-0.05497787,-0.1563815,TREMOR,c575f4711e7e
1775693030721,23901403792433,-1.3311762,-5.45878,7.3669586,1.1386528,-0.14782938,-0.2602286,TREMOR,c575f4711e7e
1775693030741,23901423811964,-0.7589619,-3.6008794,7.40766,1.391551,-0.26145032,-0.30298916,TREMOR,c575f4711e7e
1775693030769,23901443831496,-0.81402856,-2.432509,9.464279,0.5448918,-0.13561209,-0.21991149,TREMOR,c575f4711e7e
1775693030786,23901463881545,-1.1875241,-4.570531,8.544906,-1.0641272,0.19425514,0.04886922,TREMOR,c575f4711e7e
1775693030808,23901483931593,-1.2473791,-5.5042696,7.608773,-1.6701056,0.19547687,0.05131268,TREMOR,c575f4711e7e
1775693030821,23901503951125,-1.0630256,-5.6120086,7.1634517,-1.8032742,0.19914207,0.15393804,TREMOR,c575f4711e7e
1775693030841,23901523970656,-1.4317327,-6.943185,6.847417,-1.9205604,0.3555236,0.20280726,TREMOR,c575f4711e7e
1775693030874,23901544020705,-1.6567876,-8.494628,7.785944,-1.4990633,0.49846604,0.28710666,TREMOR,c575f4711e7e
1775693030881,23901564070754,-1.2521675,-8.532935,8.269572,-0.21868975,0.44348818,0.17715092,TREMOR,c575f4711e7e
1775693030908,23901584090285,-0.7781156,-6.6654577,8.224083,1.1606439,0.38362336,0.19792034,TREMOR,c575f4711e7e
1775693030921,23901604109816,-0.93373865,-3.6367924,8.331821,1.0531317,0.40683624,0.19181168,TREMOR,c575f4711e7e
1775693030943,23901624190382,-1.5107412,-2.9161377,6.9838862,-1.1349876,0.52656585,0.10629055,TREMOR,c575f4711e7e
1775693030977,23901644209914,-1.8866309,-5.2409077,5.0661306,-4.324926,0.64996064,0.29443705,TREMOR,c575f4711e7e
1775693030983,23901664290480,-2.1643584,-7.228095,4.144363,-6.298021,0.3885103,0.21991149,TREMOR,c575f4711e7e
1775693031004,23901684340529,-2.3175871,-10.702082,4.9224787,-5.7409115,0.0061086523,0.09285152,TREMOR,c575f4711e7e
1775693031021,23901704390578,-1.6065093,-14.932636,5.2361193,-2.420248,-0.33353242,0.12950343,TREMOR,c575f4711e7e
1775693031044,23901724410109,-1.2306197,-11.116279,5.2049947,1.9999728,-0.24312437,0.34697145,TREMOR,c575f4711e7e
1775693031075,23901744460158,-2.0590134,-7.2687964,5.602432,4.5130725,0.2125811,0.33475417,TREMOR,c575f4711e7e
1775693031083,23901764510207,-2.834735,-4.3382936,5.8442464,3.2217033,0.3652974,0.42149702,TREMOR,c575f4711e7e
1775693031104,23901784529738,-2.717419,-4.024653,4.522647,0.080634214,0.34697145,0.32742378,TREMOR,c575f4711e7e
1775693031121,23901804549269,-2.0973208,-6.43322,4.6016555,-2.8539624,0.1282817,0.2883284,TREMOR,c575f4711e7e
1775693031142,23901824599318,-1.745373,-10.149021,5.755661,-3.5796704,-0.07574729,0.25289822,TREMOR,c575f4711e7e
1775693031177,23901844679884,-1.5562311,-13.769054,6.0860605,-1.0005972,-0.17715092,0.28588495,TREMOR,c575f4711e7e
1775693031202,23901864699416,-1.6591818,-9.251195,5.7843914,2.615725,-0.047647487,0.40439278,TREMOR,c575f4711e7e
1775693031206,23901884718947,-2.834735,-6.0956373,5.9184666,4.1037927,0.28221974,0.5375614,TREMOR,c575f4711e7e
1775693031227,23901904768996,-3.715801,-3.6463692,5.3821654,1.9975294,0.48258355,0.6914995,TREMOR,c575f4711e7e
1775693031243,23901924849562,-3.7181952,-3.9983168,4.220978,-1.3878858,0.516792,0.43982297,TREMOR,c575f4711e7e
1775693031266,23901944869093,-2.89459,-6.7085533,4.489128,-4.2455134,0.16493362,0.3567453,TREMOR,c575f4711e7e
1775693031287,23901964888625,-2.3104045,-9.332599,5.104438,-4.579046,-0.2443461,0.19914207,TREMOR,c575f4711e7e
1775693031302,23901984969191,-2.0733786,-12.753913,5.327099,-1.9193386,-0.36163223,0.21013765,TREMOR,c575f4711e7e
1775693031326,23902005080275,-2.4540567,-8.973468,4.321534,1.6945401,-0.22113322,0.20525073,TREMOR,c575f4711e7e
1775693031354,23902025099806,-3.763685,-5.4779334,4.331111,2.8771753,0.15149458,0.35308012,TREMOR,c575f4711e7e
1775693031402,23902045210890,-4.3239284,-4.817134,3.904943,1.3524556,0.25167647,0.3811799,TREMOR,c575f4711e7e
1775693031404,23902065260939,-3.8043866,-6.0262055,4.8817773,-1.3927728,-0.034208454,0.14049901,TREMOR,c575f4711e7e
1775693031406,23902085310988,-2.6001031,-8.319851,4.7500963,-3.2840116,-0.44837508,0.035430185,TREMOR,c575f4711e7e
1775693031427,23902105391554,-1.7477672,-11.571177,5.521029,-2.5363126,-0.5497787,0.03176499,TREMOR,c575f4711e7e
1775693031443,23902125411086,-1.8986019,-10.405201,4.831499,0.28344148,-0.32253686,0.0842994,TREMOR,c575f4711e7e
1775693031466,23902145430617,-3.3446999,-7.419631,4.6016555,2.4471262,0.11728613,0.15882497,TREMOR,c575f4711e7e
1775693031483,23902165450148,-4.1395745,-5.9926867,4.2999864,2.0097466,0.2687807,0.30665436,TREMOR,c575f4711e7e
1775693031503,23902185469679,-3.928885,-6.0836663,4.6136265,0.07819075,0.09040806,0.18936823,TREMOR,c575f4711e7e
1775693031522,23902205519728,-2.89459,-7.249643,4.903325,-1.9547688,-0.18570304,0.04642576,TREMOR,c575f4711e7e
1775693031543,23902225539259,-2.4372973,-9.28232,5.118803,-2.4581218,-0.2846632,0.015882496,TREMOR,c575f4711e7e
1775693031566,23902245650343,-2.4660277,-9.165004,5.142745,-1.3976597,-0.12461651,0.058643065,TREMOR,c575f4711e7e
1775693031595,23902265700392,-3.107674,-7.1873937,4.213795,-0.04153884,0.12339478,0.034208454,TREMOR,c575f4711e7e
1775693031619,23902285780959,-3.7828386,-6.6726403,3.0885203,-0.39095375,0.36285394,0.19303341,TREMOR,c575f4711e7e
1775693031626,23902305831007,-3.9863458,-7.0844426,3.1148565,-1.9816469,0.29077184,0.12095132,TREMOR,c575f4711e7e
1775693031644,23902325881056,-3.2824504,-8.942344,2.9616275,-3.1422908,0.039095376,-0.039095376,TREMOR,c575f4711e7e
1775693031665,23902345961623,-2.5258827,-11.801021,3.6607344,-2.4275784,-0.24556783,-0.09896017,TREMOR,c575f4711e7e
1775693031685,23902366042189,-2.207454,-12.289437,3.0933087,0.2406809,-0.30543262,-0.05131268,TREMOR,c575f4711e7e
1775693031704,23902386092238,-2.942474,-8.834604,2.954445,2.869845,-0.019547688,-0.0036651916,TREMOR,c575f4711e7e
1775693031726,23902406172804,-3.454833,-6.7971387,3.052607,3.0311134,0.30298916,0.05375614,TREMOR,c575f4711e7e
1775693031745,23902426222853,-3.727772,-5.8921304,2.645593,0.9663888,0.31887165,0.040317107,TREMOR,c575f4711e7e
1775693031770,23902446303420,-3.4596214,-7.1514807,2.873042,-1.7580702,-0.0012217305,-0.1160644,TREMOR,c575f4711e7e
1775693031791,23902466414504,-3.1244333,-9.291897,3.0142999,-3.3096678,-0.30543262,-0.09285152,TREMOR,c575f4711e7e
1775693031810,23902486464552,-2.858677,-12.423512,2.9831753,-2.1673498,-0.40439278,-0.103847094,TREMOR,c575f4711e7e
1775693031834,23902506514601,-2.3678656,-12.631808,2.2936451,0.86009824,-0.35185838,-0.008552114,TREMOR,c575f4711e7e
1775693031852,23902526595168,-2.801216,-8.221688,3.1555579,3.5271358,-0.16737708,-0.04153884,TREMOR,c575f4711e7e
1775693031871,23902546675734,-3.490746,-7.129933,4.259285,4.284609,0.012217305,0.08552113,TREMOR,c575f4711e7e
1775693031891,23902566725783,-3.3901896,-6.2368956,4.8961425,2.6120598,-0.09896017,0.22968534,TREMOR,c575f4711e7e
1775693031927,23902586836867,-3.1555579,-5.7843914,4.594473,-0.009773844,-0.19425514,0.172264,TREMOR,c575f4711e7e
1775693031935,23902606917433,-2.885013,-7.216124,4.3287168,-2.5363126,-0.08552113,0.08674286,TREMOR,c575f4711e7e
1775693031950,23902626967482,-2.7820623,-8.02297,4.144363,-4.216192,0.035430185,0.10995574,TREMOR,c575f4711e7e
1775693031969,23902647048048,-2.980781,-7.615956,2.7509377,-5.158146,0.20280726,0.28221974,TREMOR,c575f4711e7e
1775693031989,23902667098097,-3.371036,-7.8027034,0.33758244,-5.947384,0.38362336,0.4092797,TREMOR,c575f4711e7e
1775693032011,23902687209181,-3.4739866,-8.7125,-1.4915876,-6.1819563,0.42760566,0.2919936,TREMOR,c575f4711e7e
1775693032039,23902707320265,-3.3782187,-10.577583,-2.3127987,-5.3597317,0.29932398,0.09162979,TREMOR,c575f4711e7e
1775693032054,23902727400832,-3.3973722,-12.0093155,-1.2138603,-3.4025195,0.09773844,-0.11728613,TREMOR,c575f4711e7e
1775693032068,23902747450880,-3.8666358,-13.28782,-0.07182605,-0.02076942,-0.23335053,-0.22602014,TREMOR,c575f4711e7e
1775693032087,23902767470412,-3.6655228,-13.31655,-0.62728083,3.9718459,-0.60231316,-0.10873401,TREMOR,c575f4711e7e
1775693032109,23902787520461,-3.4763808,-12.277467,-0.09816227,7.093367,-0.8735373,0.07452556,TREMOR,c575f4711e7e
1775693032130,23902807539992,-2.7988217,-7.4028716,1.3503298,8.0903,-1.0409144,0.2687807,TREMOR,c575f4711e7e
1775693032152,23902827559523,-2.645593,-2.4420857,0.85473,5.0933943,-0.5681047,0.29565877,TREMOR,c575f4711e7e
1775693032171,23902847579054,-3.1555579,-1.8818425,1.6184803,2.3542747,-0.20158553,0.23823744,TREMOR,c575f4711e7e
1775693032203,23902867629103,-3.1244333,-4.912902,1.2737153,-4.051258,0.22479841,-0.08674286,TREMOR,c575f4711e7e
1775693032220,23902887648634,-2.7269957,-8.743625,0.62967503,-7.880162,-0.0842994,-0.13316862,TREMOR,c575f4711e7e
1775693032231,23902907698683,-3.2561142,-14.472949,3.691859,-6.732957,-0.27855456,-0.11728613,TREMOR,c575f4711e7e
1775693032251,23902927748732,-3.2202013,-19.910181,-1.3024458,-0.33964106,-0.6084218,-0.095294975,TREMOR,c575f4711e7e
1775693032276,23902947798781,-2.96881,-11.949461,0.4261679,5.126381,-0.39461896,0.2919936,TREMOR,c575f4711e7e
1775693032291,23902967848830,-3.3925838,-6.2728086,3.679888,7.9131484,-0.1441642,0.41050145,TREMOR,c575f4711e7e
1775693032312,23902987898879,-3.9839516,-3.0071173,1.496376,5.5552087,0.09407325,0.32253686,TREMOR,c575f4711e7e
1775693032330,23903007918410,-3.8187518,-2.8179753,2.885013,0.15027285,0.16982053,0.105068825,TREMOR,c575f4711e7e
1775693032356,23903027998976,-2.9735985,-6.5936313,1.1013328,-4.883257,-0.018325957,-0.10140363,TREMOR,c575f4711e7e
1775693040025,23903048049025,-2.9640217,-10.579977,0.50278234,-6.4947195,-0.204029,-0.06841691,TREMOR,c575f4711e7e
1775693040031,23903068068556,-3.5745432,-16.654066,2.1523874,-3.3890803,-0.36774087,-0.07819075,TREMOR,c575f4711e7e
1775693040087,23903088118605,-3.560178,-12.976573,0.34476504,2.1331415,-0.41783184,0.12217305,TREMOR,c575f4711e7e
1775693040089,23903108138136,-3.6631286,-7.2472486,3.6894648,4.488638,0.081855945,0.3885103,TREMOR,c575f4711e7e
1775693040091,23905481886916,-3.406949,-6.8306575,3.6248214,4.937013,-0.02565634,0.12095132,TREMOR,c575f4711e7e
1775693040092,23910511178615,-2.2720973,-2.5019407,8.930372,0.002443461,0.20647246,-0.14905111,TREMOR,c575f4711e7e
1775693040094,23910531228664,-2.207454,-1.163582,9.516952,0.26267207,0.036651913,-0.13316862,TREMOR,c575f4711e7e
1775693040096,23910551248195,-1.6065093,-1.1492168,9.378088,-0.35918877,0.062308256,-0.19181168,TREMOR,c575f4711e7e
