epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692245427,23116107525696,0.49559975,0.545878,8.995016,0.22235495,0.118507855,0.11728613,FALLS,a0224abbf809
1775692245449,23116127575745,1.3144168,0.36631286,8.808268,-0.037873644,0.047647487,-0.07941248,FALLS,a0224abbf809
1775692245478,23116147595276,1.3215994,0.51475334,9.643845,0.017104227,0.29443705,-0.018325957,FALLS,a0224abbf809
1775692245548,23116167645325,0.6727707,1.42455,9.837775,0.19058995,0.37140608,-0.13316862,FALLS,a0224abbf809
1775692245550,23116187725891,0.32800564,0.59855044,9.289502,-0.2846632,0.17837265,-0.172264,FALLS,a0224abbf809
1775692245552,23116207806458,0.7206547,-0.61291564,9.038112,-0.35430184,0.07452556,-0.14172074,FALLS,a0224abbf809
1775692245554,23116227887024,0.6703765,0.08379706,8.887277,0.04153884,0.042760566,-0.21013765,FALLS,a0224abbf809
1775692245626,23116247937073,0.079008654,0.521936,9.033323,0.21746802,0.09162979,-0.1001819,FALLS,a0224abbf809
1775692245628,23116268078674,0.5363012,-0.32561144,9.636662,-0.11362094,0.036651913,0.09407325,FALLS,a0224abbf809
1775692245630,23116288128723,0.79726917,-1.2210429,9.909601,-0.30909783,0.039095376,0.10751228,FALLS,a0224abbf809
1775692245633,23116308270325,0.21308395,-1.1851299,9.749189,-0.29443705,0.09285152,0.10629055,FALLS,a0224abbf809
1775692245676,23116328350891,0.11492168,-0.866701,9.466674,-0.09407325,0.073303826,0.11362094,FALLS,a0224abbf809
1775692245678,23116348431458,0.49320555,0.016759412,9.502586,-0.008552114,0.007330383,0.039095376,FALLS,a0224abbf809
1775692245723,23116368481506,0.557849,0.17717093,9.617508,-0.043982297,0.004886922,0.056199603,FALLS,a0224abbf809
1775692245725,23116388592590,0.7589619,0.31603462,9.617508,-0.061086524,-0.002443461,0.058643065,FALLS,a0224abbf809
1775692245732,23116408673157,0.8738836,0.24660277,9.636662,-0.04886922,-0.019547688,0.043982297,FALLS,a0224abbf809
1775692245765,23116428723206,0.8475474,0.110133275,9.619903,-0.05375614,-0.019547688,0.009773844,FALLS,a0224abbf809
1775692245775,23116448834290,0.8834604,-0.021547815,9.682152,-0.062308256,-0.029321533,-0.010995574,FALLS,a0224abbf809
1775692245835,23116468884338,0.90740246,-0.16519992,9.734824,-0.09285152,-0.028099801,-0.017104227,FALLS,a0224abbf809
1775692245837,23116488934387,0.78529817,-0.320823,9.878476,-0.11362094,-0.015882496,-0.012217305,FALLS,a0224abbf809
1775692245839,23116508984436,0.6751649,-0.39504328,9.830592,-0.08552113,-0.02076942,-0.0012217305,FALLS,a0224abbf809
1775692245850,23116529003967,0.61052144,-0.05746084,9.720459,-0.032986723,-0.028099801,0.010995574,FALLS,a0224abbf809
1775692245880,23116549023499,0.5363012,-0.079008654,9.7324295,-0.030543262,-0.04520403,0.017104227,FALLS,a0224abbf809
1775692245888,23116569043030,0.6871359,-0.20590134,9.900024,-0.035430185,-0.07086037,0.034208454,FALLS,a0224abbf809
1775692245921,23116589093079,0.6799533,-0.093373865,9.8042555,0.017104227,-0.06352998,0.030543262,FALLS,a0224abbf809
1775692245931,23116609173645,0.59855044,-0.045489833,9.782708,0.04642576,-0.039095376,0.02443461,FALLS,a0224abbf809
1775692245960,23116629193176,0.521936,-0.1412579,9.660604,0.02687807,-0.029321533,0.004886922,FALLS,a0224abbf809
1775692246027,23116649273743,0.5602432,-0.1412579,9.598354,0.02443461,-0.02565634,-0.007330383,FALLS,a0224abbf809
1775692246030,23116669323792,0.5434838,-0.2705448,9.435549,0.02443461,-0.02321288,-0.014660766,FALLS,a0224abbf809
1775692246032,23116689373840,0.51475334,-0.320823,9.344569,0.02565634,-0.018325957,-0.012217305,FALLS,a0224abbf809
1775692246035,23116709423889,0.51714754,-0.44532153,9.232041,-0.014660766,-0.02076942,-0.018325957,FALLS,a0224abbf809
1775692246073,23116729473938,0.5554548,-0.5530606,9.263166,-0.04886922,-0.05009095,-0.029321533,FALLS,a0224abbf809
1775692246077,23116749523987,0.7158663,-0.545878,9.31105,-0.03176499,-0.08552113,-0.032986723,FALLS,a0224abbf809
1775692246090,23116769574036,0.7565677,-0.51954174,9.198523,-0.030543262,-0.08552113,-0.030543262,FALLS,a0224abbf809
1775692246150,23116789624084,0.878672,-0.521936,9.227253,-0.06841691,-0.06841691,-0.02443461,FALLS,a0224abbf809
1775692246153,23116809674133,0.94570965,-0.49081135,9.028535,-0.13683382,-0.052534413,-0.028099801,FALLS,a0224abbf809
1775692246155,23116829693665,0.80924016,-0.4141969,8.743625,-0.15149458,-0.05131268,-0.030543262,FALLS,a0224abbf809
1775692246195,23116849774231,0.78050977,-0.3854665,8.50181,-0.15271631,-0.057421334,-0.037873644,FALLS,a0224abbf809
1775692246197,23116869854797,0.7517793,-0.40701428,8.166622,-0.17715092,-0.089186326,-0.042760566,FALLS,a0224abbf809
1775692246234,23116889904846,0.6895301,-0.30166942,7.8529816,-0.19547687,-0.112399206,-0.04520403,FALLS,a0224abbf809
1775692246236,23116909924377,0.7015011,-0.35673606,7.563283,-0.23945917,-0.13805555,-0.05009095,FALLS,a0224abbf809
1775692246272,23116929974426,0.6488287,-0.272939,7.1969705,-0.2846632,-0.18081611,-0.04520403,FALLS,a0224abbf809
1775692246274,23116950024475,0.7374141,0.035913024,6.615179,-0.30909783,-0.20769419,-0.034208454,FALLS,a0224abbf809
1775692246311,23116970105042,0.62488663,0.30406362,5.770026,-0.3359759,-0.18936823,-0.008552114,FALLS,a0224abbf809
1775692246313,23116990155090,0.5722142,1.4628572,5.0517654,-0.42271876,-0.18448131,0.0012217305,FALLS,a0224abbf809
1775692246349,23117010174622,0.48123455,0.9696517,4.55856,-0.5729916,-0.1441642,0.095294975,FALLS,a0224abbf809
1775692246351,23117030224670,0.4357447,0.39504328,4.378995,-0.52656585,-0.13805555,0.14782938,FALLS,a0224abbf809
1775692246388,23117050305237,0.3878607,0.46686932,4.1539397,-0.27122417,-0.14782938,0.2003638,FALLS,a0224abbf809
1775692246390,23117070355286,0.38307226,0.14604631,3.3327289,0.062308256,-0.13927728,0.3115413,FALLS,a0224abbf809
1775692246427,23117090405334,0.36152446,0.39504328,2.72939,0.3848451,-0.10262536,0.408058,FALLS,a0224abbf809
1775692246434,23117110424866,0.21308395,0.40462008,3.2800562,0.4007276,-0.02076942,0.49113566,FALLS,a0224abbf809
1775692246499,23117130474915,0.0023942017,0.038307227,3.596091,0.33475417,-0.057421334,0.48502702,FALLS,a0224abbf809
1775692246506,23117150524963,-0.011971008,-0.842759,5.121197,0.37751472,-0.13072516,0.50946164,FALLS,a0224abbf809
1775692246510,23117170575012,0.5386954,-2.0901382,8.346188,0.5839872,-0.32986724,0.46303585,FALLS,a0224abbf809
1775692246512,23117190594543,1.5801731,-2.554613,10.5704,1.1863003,-0.4166101,0.47036624,FALLS,a0224abbf809
1775692246551,23117210644592,1.970428,-2.3918076,13.026852,1.6212363,-0.20647246,0.50701815,FALLS,a0224abbf809
1775692246552,23117230694641,2.5187001,-2.8107927,15.085865,1.2913691,-0.1001819,0.4447099,FALLS,a0224abbf809
1775692246591,23117250714172,2.432509,-4.0892963,16.189592,0.78801614,0.1881465,0.4642576,FALLS,a0224abbf809
1775692246593,23117270764221,1.6160861,-4.4460325,16.093824,0.39095375,0.43493605,0.36651915,FALLS,a0224abbf809
1775692246629,23117290783752,1.6400281,-4.4580035,15.521609,0.2003638,0.44348818,0.2761111,FALLS,a0224abbf809
1775692246631,23117310833801,1.2880806,-3.6942532,14.305355,0.27366763,0.535118,0.035430185,FALLS,a0224abbf809
1775692246677,23117330914368,1.4293385,-2.1763294,12.696451,0.22235495,0.5180137,-0.17715092,FALLS,a0224abbf809
1775692246678,23117350964417,1.7764976,-2.1667526,11.87524,-0.12095132,0.52534413,-0.30787608,FALLS,a0224abbf809
1775692246713,23117370983948,1.8531121,-2.147599,11.473015,-0.47769663,0.6585127,-0.42638394,FALLS,a0224abbf809
1775692246716,23117391033997,1.5179238,-2.1068976,11.990162,-0.5448918,0.7696902,-0.49968776,FALLS,a0224abbf809
1775692246783,23117411084045,1.0247183,-2.1691468,11.743559,-0.3921755,0.77213365,-0.5742133,FALLS,a0224abbf809
1775692246784,23117431134094,0.18914193,-1.5777789,14.044387,-0.42149702,0.59620446,-0.8381071,FALLS,a0224abbf809
1775692246786,23117451245178,1.1013328,-0.7302315,14.33648,-1.0262536,0.12950343,-1.269378,FALLS,a0224abbf809
1775692246795,23117471295227,2.6240451,0.011971008,14.279019,-1.6994271,-0.18081611,-1.5503759,FALLS,a0224abbf809
1775692246826,23117491345276,0.92416185,0.29448682,15.404294,-2.0683897,0.18203785,-1.4416419,FALLS,a0224abbf809
1775692246865,23117511395325,-1.2354081,0.63206923,15.574282,-2.094046,0.35430184,-1.0543534,FALLS,a0224abbf809
1775692246867,23117531475891,-0.31364042,0.38067806,14.149732,-1.3292428,0.12095132,-0.33964106,FALLS,a0224abbf809
1775692246875,23117551556458,-0.2873042,1.6591818,11.477803,-0.02321288,0.2687807,0.09040806,FALLS,a0224abbf809
1775692246905,23117571637024,-1.8171991,3.2752678,10.445902,0.9285152,0.5009095,0.2968805,FALLS,a0224abbf809
1775692246915,23117591748108,-2.3750482,2.8754363,10.232818,0.87598073,0.2724459,0.3811799,FALLS,a0224abbf809
1775692246973,23117611798157,-1.8818425,1.6160861,10.362105,0.5412266,-0.103847094,0.31887165,FALLS,a0224abbf809
1775692246975,23117631939758,-1.3024458,1.2234371,10.45069,0.5766568,-0.31031954,0.17715092,FALLS,a0224abbf809
1775692246979,23117652050842,-0.9744401,0.7206547,11.286267,0.8051204,-0.344528,0.04886922,FALLS,a0224abbf809
1775692247026,23117672100891,-0.6464345,0.6679823,10.994174,0.8405506,-0.32498032,-0.012217305,FALLS,a0224abbf809
1775692247033,23117692181458,-0.17238252,0.6368576,10.620679,0.54000485,-0.25534168,-0.009773844,FALLS,a0224abbf809
1775692247035,23117712262024,0.15562311,0.4165911,10.141838,0.119729586,-0.07696902,0.042760566,FALLS,a0224abbf809
1775692247078,23117732312073,0.06943185,0.56982,8.805874,-0.111177474,0.057421334,0.1001819,FALLS,a0224abbf809
1775692247081,23117752392639,0.33279404,0.6991069,8.719683,0.08307768,0.07086037,0.28344148,FALLS,a0224abbf809
1775692247092,23117772442688,0.11971009,1.9177556,8.664616,0.32375857,0.052534413,0.12339478,FALLS,a0224abbf809
1775692247121,23117792492737,-0.110133275,1.1540052,8.813056,0.40683624,0.064751714,0.2406809,FALLS,a0224abbf809
1775692247131,23117812573303,-0.35913026,1.3215994,8.475474,0.57543504,0.02565634,0.20158553,FALLS,a0224abbf809
