# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775670733266,1060918616677050,-0.9624691,-10.010158,0.79487497,NaN,NaN,NaN,JERKING,d9b383297ba6
1775670733275,1060918625404449,-0.9744401,-10.022128,0.7781156,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733283,1060918633403847,-0.94570965,-10.036493,0.7422025,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733291,1060918641395015,-0.91219085,-10.0508585,0.7445967,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733299,1060918649394028,-0.8810662,-10.058042,0.7062895,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733307,1060918657387350,-0.8762778,-10.077195,0.7086837,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733315,1060918665382363,-0.85473,-10.06283,0.7015011,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733323,1060918673411607,-0.82599956,-10.060435,0.7206547,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733331,1060918681404928,-0.8523358,-10.048465,0.7278373,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733339,1060918689401558,-0.8595184,-10.043676,0.7302315,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733347,1060918697396032,-0.8451532,-10.04607,0.7445967,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733355,1060918705391046,-0.830788,-10.06283,0.7350199,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733363,1060918713389213,-0.8283938,-10.041282,0.7278373,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733371,1060918721382535,-0.80205756,-10.053253,0.7637503,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733379,1060918729377625,-0.81402856,-10.053253,0.7661445,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733387,1060918737405869,-0.80445176,-9.995792,0.79726917,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733395,1060918745399729,-0.82360536,-9.947908,0.80684596,1.1533136,0.6426302,1.0341948,JERKING,d9b383297ba6
1775670733403,1060918753397666,-0.8283938,-9.933543,0.8283938,-0.03604105,-0.014660766,-0.03359759,JERKING,d9b383297ba6
1775670733411,1060918761392986,-0.8619126,-9.950302,0.80924016,-0.034208454,-0.021991149,-0.03481932,JERKING,d9b383297ba6
1775670733419,1060918769389615,-0.842759,-9.945514,0.81163436,-0.031154128,-0.031154128,-0.03481932,JERKING,d9b383297ba6
1775670733427,1060918777383783,-0.878672,-9.962274,0.80445176,-0.029321533,-0.03604105,-0.034208454,JERKING,d9b383297ba6
1775670733435,1060918785380411,-0.85473,-9.964667,0.80684596,-0.029932396,-0.03848451,-0.032986723,JERKING,d9b383297ba6
1775670733443,1060918793405656,-0.8571242,-9.976639,0.79726917,-0.02565634,-0.04153884,-0.032375857,JERKING,d9b383297ba6
1775670733451,1060918801402361,-0.85473,-9.9550905,0.79966336,-0.02076942,-0.047036625,-0.03176499,JERKING,d9b383297ba6
1775670733459,1060918809395606,-0.8475474,-9.92636,0.81881696,-0.017715093,-0.049480084,-0.028710667,JERKING,d9b383297ba6
1775670733467,1060918817391850,-0.82360536,-9.94312,0.8379706,-0.014049901,-0.052534413,-0.028099801,JERKING,d9b383297ba6
1775670733475,1060918825388248,-0.82360536,-9.921572,0.8403648,-0.01160644,-0.0580322,-0.027488936,JERKING,d9b383297ba6
1775670733483,1060918833385492,-0.80445176,-9.919178,0.8283938,-0.007941248,-0.064751714,-0.026267206,JERKING,d9b383297ba6
1775670733491,1060918841409814,-0.81881696,-9.923966,0.842759,-0.0061086523,-0.07574729,-0.028099801,JERKING,d9b383297ba6
1775670733499,1060918849406442,-0.80205756,-9.92636,0.82599956,-0.004886922,-0.08307768,-0.028099801,JERKING,d9b383297ba6
1775670733507,1060918857399610,-0.80924016,-9.900024,0.81642276,-0.004276057,-0.086132,-0.028710667,JERKING,d9b383297ba6
1775670733515,1060918865395008,-0.81881696,-9.931149,0.79726917,-0.002443461,-0.08674286,-0.02687807,JERKING,d9b383297ba6
1775670733523,1060918873393176,-0.82121116,-9.950302,0.7685388,-0.0012217305,-0.08674286,-0.028710667,JERKING,d9b383297ba6
