epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692301737,23172413945145,1.8100165,-0.8762778,9.605537,-0.064751714,0.07696902,-0.02443461,FALLS,5399431f4520
1775692301769,23172434025711,2.1523874,-0.5243302,9.832987,0.15393804,-0.172264,-0.34574974,FALLS,5399431f4520
1775692301783,23172454075760,0.8475474,-0.533907,10.0269165,-0.12461651,0.08674286,0.009773844,FALLS,5399431f4520
1775692301831,23172474095291,0.9672575,-0.1388637,10.048465,0.13927728,0.35796702,-0.04642576,FALLS,5399431f4520
1775692301833,23172494145340,1.0199299,-0.61052144,10.316615,0.09162979,0.09040806,-0.14782938,FALLS,5399431f4520
1775692301835,23172514164871,1.2138603,0.51235914,10.0029745,0.3408628,0.48258355,0.030543262,FALLS,5399431f4520
1775692301865,23172534245438,0.6536171,1.2186487,9.49301,0.12339478,0.5900958,-0.19792034,FALLS,5399431f4520
1775692301874,23172554264969,0.2873042,0.21787235,9.179369,-0.33108896,0.44593164,-0.10995574,FALLS,5399431f4520
1775692301917,23172574315018,0.20829555,-0.23702596,8.834604,-0.41783184,0.33841935,-0.16126843,FALLS,5399431f4520
1775692301919,23172594334549,0.20111294,-0.92655605,8.74123,-0.12217305,0.17470746,-0.13439035,FALLS,5399431f4520
1775692301966,23172614354080,0.6488287,-0.7062895,8.631097,0.22724187,-0.16737708,-0.16982053,FALLS,5399431f4520
1775692301967,23172634373611,1.0702082,-0.11971009,8.803479,0.4166101,-0.24312437,-0.119729586,FALLS,5399431f4520
1775692301975,23172654423660,0.93134445,-0.22266077,9.411607,0.22235495,-0.10140363,-0.080634214,FALLS,5399431f4520
1775692301998,23172674412674,0.5674258,-0.7278373,9.624691,-0.04886922,-0.06719518,-0.028099801,FALLS,5399431f4520
1775692302017,23172694462723,0.5363012,-1.0726024,9.866506,-0.172264,-0.081855945,0.080634214,FALLS,5399431f4520
1775692302045,23172714482254,0.51475334,-0.82599956,9.595961,-0.14294247,-0.057421334,0.07696902,FALLS,5399431f4520
1775692302052,23172734532303,0.2633622,-0.6775591,9.26556,-0.10629055,0.012217305,0.09773844,FALLS,5399431f4520
1775692302091,23172754551834,0.21308395,-0.6871359,9.19134,-0.14905111,-0.010995574,0.09285152,FALLS,5399431f4520
1775692302095,23172774571365,0.45489833,-0.50278234,8.911219,-0.16249016,-0.12583824,0.08307768,FALLS,5399431f4520
1775692302139,23172794651932,0.7661445,-0.33758244,8.6813755,-0.089186326,-0.15149458,0.059864793,FALLS,5399431f4520
1775692302141,23172814671463,0.9983821,-0.22984336,8.564059,-0.07941248,-0.1001819,0.007330383,FALLS,5399431f4520
1775692302154,23172834721512,1.0319009,-0.1316811,8.293514,-0.14660765,-0.05375614,-0.015882496,FALLS,5399431f4520
1775692302177,23172854802078,1.103727,-0.12928689,7.941567,-0.25900686,-0.0012217305,-0.02076942,FALLS,5399431f4520
1775692302195,23172874852127,0.90021986,0.095768064,7.3071036,-0.37384954,0.02443461,-0.0720821,FALLS,5399431f4520
1775692302216,23172894963211,0.6392518,-0.49320555,7.2233067,-0.48380527,0.029321533,-0.07452556,FALLS,5399431f4520
1775692302238,23172915013260,0.8283938,-0.91697925,7.2209125,-0.5119051,-0.036651913,-0.13072516,FALLS,5399431f4520
1775692302259,23172935124344,0.8403648,-0.8810662,7.101202,-0.46303585,-0.17104226,-0.23090707,FALLS,5399431f4520
1775692302281,23172955174393,0.9816227,-1.1947067,6.919243,-0.45570546,-0.2284636,-0.25289822,FALLS,5399431f4520
1775692302302,23172975285477,1.0749966,-1.1085154,6.2345014,-0.31887165,-0.21502456,-0.2773328,FALLS,5399431f4520
1775692302324,23172995366043,1.0223241,-0.5315128,5.767632,-0.23701571,-0.095294975,-0.26145032,FALLS,5399431f4520
1775692302345,23173015446609,1.0127473,-1.0055647,5.8681884,-0.5180137,-0.0061086523,-0.22968534,FALLS,5399431f4520
1775692302367,23173035496658,0.7757214,-1.3838485,5.781997,-0.70616025,0.0061086523,-0.19547687,FALLS,5399431f4520
1775692302389,23173055577225,0.7685388,-1.3694834,5.6527104,-0.59498274,0.040317107,-0.13683382,FALLS,5399431f4520
1775692302411,23173075688309,0.7254431,-1.0893618,5.717354,-0.42271876,0.096516706,-0.11362094,FALLS,5399431f4520
1775692302433,23173095768875,0.59376204,-1.1659763,5.851429,-0.3933972,0.09773844,-0.118507855,FALLS,5399431f4520
1775692302434,23173115818924,0.5746084,-1.2785037,6.093243,-0.44837508,0.05375614,-0.14782938,FALLS,5399431f4520
1775692302458,23173135868973,0.6607997,-1.6567876,6.3566055,-0.44959682,-0.018325957,-0.16371189,FALLS,5399431f4520
1775692302480,23173155888504,0.9911995,-1.8626889,6.1411276,-0.24312437,-0.058643065,-0.14782938,FALLS,5399431f4520
1775692302501,23173175908035,1.0031705,-1.4437037,5.896919,-0.021991149,0.05009095,-0.10140363,FALLS,5399431f4520
1775692302523,23173195958084,0.46926352,-1.697489,6.411672,-0.042760566,0.204029,-0.07819075,FALLS,5399431f4520
1775692302544,23173216008133,0.14844051,-2.5929205,7.2304893,-0.14172074,0.15271631,-0.11728613,FALLS,5399431f4520
1775692302566,23173236027664,0.05746084,-3.691859,8.760384,-0.029321533,-0.04642576,-0.11362094,FALLS,5399431f4520
1775692302589,23173256077713,0.38307226,-4.7046065,10.3453455,0.28710666,-0.26633725,-0.15027285,FALLS,5399431f4520
1775692302594,23173276097244,1.2330139,-6.3063273,12.995727,0.59864795,-0.54611355,-0.21746802,FALLS,5399431f4520
1775692302622,23173296116775,3.5793316,-6.9719152,13.874399,0.7819075,-0.7696902,-0.15149458,FALLS,5399431f4520
1775692302634,23173316166824,6.2105594,-4.5992613,15.1696615,0.71837753,-0.38606682,0.16982053,FALLS,5399431f4520
1775692302671,23173336186356,5.305551,-4.9057193,13.764266,-0.49602258,0.79779,0.48991394,FALLS,5399431f4520
1775692302676,23173356205887,2.4157495,-8.39886,11.468226,-2.764776,1.9462167,0.7733554,FALLS,5399431f4520
1775692302706,23173376255936,-0.07182605,-9.471462,10.441113,-3.4843755,2.4190264,0.6401868,FALLS,5399431f4520
1775692302715,23173396275467,-1.7166426,-7.7691846,10.94629,-2.543643,2.3322835,0.48380527,FALLS,5399431f4520
1775692302739,23173416294998,-2.5378537,-5.329493,12.023681,-1.0458013,1.7788396,0.54000485,FALLS,5399431f4520
1775692302754,23173436314529,-2.8874073,-4.548983,10.517728,0.20158553,1.2144,0.72692966,FALLS,5399431f4520
1775692302795,23173456303543,-4.4915223,-5.4324436,11.152191,0.57910025,0.8943067,0.535118,FALLS,5399431f4520
1775692302797,23173476353592,-4.0174704,-7.7308774,18.361134,0.38728857,-0.34208453,-0.3726278,FALLS,5399431f4520
1775692302825,23173496403641,1.7501614,-5.4061074,18.51915,0.08307768,-2.2223277,-1.0555751,FALLS,5399431f4520
1775692302861,23173516423172,4.9895163,-2.0685902,16.610971,0.2003638,-1.9865338,-0.71837753,FALLS,5399431f4520
1775692302862,23173536503738,1.328782,-0.023942016,13.804967,0.119729586,-0.035430185,-0.24801129,FALLS,5399431f4520
1775692302885,23173556523270,-1.9512744,1.6304513,13.548787,-0.056199603,0.97005403,0.4801401,FALLS,5399431f4520
1775692302909,23173576573318,-1.7908629,2.5067291,11.707646,0.2602286,0.31764993,1.0445796,FALLS,5399431f4520
1775692302946,23173596653885,-0.581791,1.6519991,10.627861,0.69027776,-0.19792034,1.1911873,FALLS,5399431f4520
1775692302948,23173616673416,-0.37828386,1.6328455,9.648633,1.1716396,-0.04886922,0.91996306,FALLS,5399431f4520
1775692302974,23173636723465,-0.9864111,2.2984335,9.394848,1.6859881,0.10262536,0.7367035,FALLS,5399431f4520
1775692303001,23173656773514,-1.4820108,2.4779987,9.097966,2.0280726,0.002443461,0.625526,FALLS,5399431f4520
