# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775692238492,1082423843737448,-1.1252748,-9.983821,-1.0749966,NaN,NaN,NaN,FALLS,d893bb4c69c3
1775692238500,1082423851824832,-1.0989386,-9.92636,-1.0103531,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238508,1082423859820832,-1.0749966,-9.76116,-0.79008657,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238516,1082423867815601,-1.0749966,-9.605537,-0.3854665,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238524,1082423875811600,-1.1204864,-9.509769,-0.090979666,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238532,1082423883807292,-1.2234371,-9.406818,0.20829555,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238540,1082423891826599,-1.3144168,-9.344569,0.32800564,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238548,1082423899828137,-1.352724,-9.358934,0.2657564,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238556,1082423907824444,-1.436521,-9.428367,0.01436521,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238564,1082423915820136,-1.4580688,-9.603143,-0.44771573,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238572,1082423923814674,-1.3694834,-9.730036,-0.866701,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238580,1082423931810059,-1.3599066,-9.856929,-1.3024458,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238588,1082423939807211,-1.1803415,-9.916783,-1.7860745,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238596,1082423947802596,-1.0271125,-9.890448,-1.922544,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238604,1082423955827287,-0.770933,-9.799467,-1.5227122,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238612,1082423963823287,-0.5674258,-9.643845,-0.94092125,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238620,1082423971819594,-0.51235914,-9.414001,-0.1364695,0.42821655,0.2742785,-0.106901415,FALLS,d893bb4c69c3
1775692238628,1082423979813979,-0.58418524,-9.294291,0.4357447,-1.5528195,0.108123146,0.15088372,FALLS,d893bb4c69c3
1775692238636,1082423987810594,-0.866701,-9.196129,0.7182605,-1.5632042,0.11178834,0.12156218,FALLS,d893bb4c69c3
1775692238644,1082423995806055,-1.2282255,-9.107543,0.45489833,-1.5247196,-0.020158553,0.09590584,FALLS,d893bb4c69c3
1775692238652,1082424003800439,-1.472434,-9.045294,-0.25378537,-1.4483615,-0.25228736,0.089186326,FALLS,d893bb4c69c3
1775692238660,1082424011828438,-1.5107412,-8.980651,-1.2689269,-1.4300356,-0.39461896,0.11789699,FALLS,d893bb4c69c3
1775692238668,1082424019823592,-1.3790601,-8.930372,-2.1452048,-1.4856243,-0.44898596,0.1685988,FALLS,d893bb4c69c3
