# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775672302403,1062487753583666,2.2577322,0.4165911,-9.382876,NaN,NaN,NaN,TONIC,cadf7123329b
1775672302411,1062487761671046,2.2337902,0.40462008,-9.370906,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302419,1062487769665734,2.2361844,0.37110126,-9.385271,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302427,1062487777661807,2.2242134,0.36870706,-9.380483,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302435,1062487785656495,2.2266076,0.35434186,-9.361329,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302443,1062487793652876,2.231396,0.39504328,-9.361329,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302451,1062487801649717,2.2170308,0.36152446,-9.3661175,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302459,1062487809675021,2.219425,0.37588966,-9.380483,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302467,1062487817670325,2.231396,0.36870706,-9.375694,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302475,1062487825665090,2.2409728,0.36391866,-9.380483,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302483,1062487833663624,2.2457612,0.34955344,-9.40203,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302491,1062487841620851,2.2768857,0.35194764,-9.392453,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302499,1062487849654308,2.27928,0.36870706,-9.382876,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
1775672302507,1062487857648227,2.3008277,0.38067806,-9.390059,-0.0067195175,-0.010995574,0.0036651916,TONIC,cadf7123329b
