epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775671884831,2755511308383,1.1731589,0.059855044,9.569624,-0.039095376,0.119729586,0.002443461,TONIC,d99ec9cbd257
1775671884849,2755531327914,1.0462662,0.093373865,9.622296,-0.021991149,0.009773844,-0.06719518,TONIC,d99ec9cbd257
1775671884894,2755551377963,1.0821792,0.1364695,9.646238,-0.040317107,0.18203785,0.032986723,TONIC,d99ec9cbd257
1775671884896,2755571428012,1.1444284,0.04309563,9.598354,-0.0012217305,-0.008552114,-0.0012217305,TONIC,d99ec9cbd257
1775671884914,2755591447543,1.1180922,-0.08379706,9.607931,0.012217305,-0.02076942,-0.002443461,TONIC,d99ec9cbd257
1775671884930,2755611497592,1.2617443,0.033518825,9.56723,0.012217305,-0.028099801,-0.0036651916,TONIC,d99ec9cbd257
1775671884949,2755631517123,1.2162545,0.08619126,9.64145,-0.010995574,-0.002443461,0.0012217305,TONIC,d99ec9cbd257
1775671884980,2755651536654,1.1420342,0.0047884034,9.648633,-0.036651913,0.02076942,0.0036651916,TONIC,d99ec9cbd257
1775671885005,2755671586703,1.1252748,-0.021547815,9.660604,-0.05131268,0.0036651916,0.002443461,TONIC,d99ec9cbd257
1775671885010,2755691606234,1.2162545,-0.23463176,9.610326,-0.029321533,0.0012217305,0.004886922,TONIC,d99ec9cbd257
1775671885029,2755711656283,1.1444284,0.0,9.545682,-0.017104227,0.021991149,-0.0012217305,TONIC,d99ec9cbd257
1775671885052,2755731675814,1.1085154,0.1436521,9.660604,-0.010995574,0.02076942,-0.004886922,TONIC,d99ec9cbd257
1775671885079,2755751695346,1.2330139,-0.11252748,9.624691,-0.0036651916,0.012217305,-0.007330383,TONIC,d99ec9cbd257
1775671885095,2755771714877,1.151611,-0.08140286,9.564836,0.012217305,0.015882496,-0.002443461,TONIC,d99ec9cbd257
1775671885122,2755791764926,1.2952632,0.9624691,10.089166,-0.07696902,-0.035430185,-0.19303341,TONIC,d99ec9cbd257
1775671885130,2755811814974,1.1731589,-0.11971009,9.682152,-0.036651913,0.02687807,-0.0061086523,TONIC,d99ec9cbd257
1775671885155,2755831834506,1.0342951,0.045489833,9.607931,-0.010995574,0.009773844,-0.0036651916,TONIC,d99ec9cbd257
1775671885179,2755851884555,1.0869676,-0.12689269,9.636662,0.0,-0.015882496,-0.0036651916,TONIC,d99ec9cbd257
1775671885195,2755871934603,1.1899183,0.055066638,9.595961,0.02321288,-0.039095376,-0.002443461,TONIC,d99ec9cbd257
1775671885213,2755891954135,1.115698,0.035913024,9.639056,0.02076942,-0.034208454,-0.0036651916,TONIC,d99ec9cbd257
1775671885230,2755912034701,1.1707647,-0.107739076,9.603143,0.014660766,-0.028099801,-0.0012217305,TONIC,d99ec9cbd257
1775671885251,2755932084750,1.2138603,-0.04309563,9.572019,0.015882496,-0.007330383,-0.002443461,TONIC,d99ec9cbd257
