# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775670475910,1060661261041415,-1.1947067,-10.067618,0.7374141,NaN,NaN,NaN,JERKING,efafd309f206
1775670475918,1060661269771331,-1.2234371,-10.038888,0.7781156,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475926,1060661277768171,-1.2258313,-10.01734,0.7781156,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475934,1060661285762087,-1.1994951,-10.01734,0.7637503,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475942,1060661293756235,-1.1707647,-10.0269165,0.7278373,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475950,1060661301716537,-1.127669,-10.01734,0.7206547,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475958,1060661309750300,-1.0749966,-9.993398,0.7445967,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475966,1060661317746293,-1.0055647,-10.000581,0.7733272,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475974,1060661325769672,-0.9576807,-9.983821,0.7757214,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475982,1060661333764512,-0.92176765,-9.97185,0.78769237,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475990,1060661341763814,-0.89782566,-9.976639,0.7661445,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670475998,1060661349757730,-0.8834604,-9.947908,0.7350199,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670476006,1060661357754262,-0.8523358,-9.957485,0.6847417,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670476014,1060661365747564,-0.85473,-10.000581,0.6655881,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670476022,1060661373744789,-0.81402856,-10.053253,0.6512229,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670476030,1060661381770859,-0.82121116,-10.0748005,0.6679823,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670476038,1060661389765006,-0.842759,-10.081984,0.6871359,0.007330383,0.0036651916,0.0012217305,JERKING,efafd309f206
1775670476046,1060661397761385,-0.8475474,-10.09156,0.6871359,0.026267206,0.13255776,-0.007941248,JERKING,efafd309f206
1775670476054,1060661405343148,-0.8834604,-10.093954,0.7134721,0.02443461,0.1282817,-0.007330383,JERKING,efafd309f206
1775670476062,1060661413751757,-0.8858546,-10.1226845,0.7326257,0.020158553,0.11484267,-0.0036651916,JERKING,efafd309f206
1775670476070,1060661421747212,-0.85473,-10.117896,0.7398083,0.017104227,0.106901415,-0.0012217305,JERKING,efafd309f206
1775670476078,1060661429774591,-0.82360536,-10.125079,0.7493851,0.014660766,0.09590584,0.0012217305,JERKING,efafd309f206
1775670476086,1060661437770507,-0.79726917,-10.103531,0.7445967,0.014049901,0.087964594,0.0,JERKING,efafd309f206
1775670476094,1060661445766193,-0.7613561,-10.09156,0.7062895,0.013439035,0.08307768,6.1086525E-4,JERKING,efafd309f206
1775670476102,1060661453761649,-0.7134721,-10.038888,0.6775591,0.012217305,0.07819075,0.0030543262,JERKING,efafd309f206
1775670476110,1060661461757566,-0.6775591,-10.029311,0.641646,0.01038471,0.07819075,0.002443461,JERKING,efafd309f206
1775670476118,1060661469753636,-0.63206923,-10.0029745,0.641646,0.0067195175,0.07269296,0.0018325958,JERKING,efafd309f206
1775670476126,1060661477749938,-0.60333884,-10.036493,0.6368576,0.002443461,0.07086037,0.0030543262,JERKING,efafd309f206
1775670476134,1060661485742855,-0.5410896,-10.041282,0.6655881,-0.0018325958,0.06719518,0.002443461,JERKING,efafd309f206
