epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1775670782863,1653544409011,1.3000516,2.0973208,9.385271,0.15271631,-0.17837265,-0.36041048,JERKING,4f856f309889
1775670782906,1653564428542,1.2521675,2.0015526,9.337387,-0.11362094,-0.035430185,0.019547688,JERKING,4f856f309889
1775670782908,1653584448073,1.2904748,1.7429788,9.255983,-0.062308256,0.15149458,-0.004886922,JERKING,4f856f309889
1775670782954,1653604406569,1.3239936,1.8387469,9.354146,0.0012217305,0.02076942,-0.007330383,JERKING,4f856f309889
1775670782958,1653624456618,1.3670892,1.8339585,9.294291,0.02687807,0.0,0.002443461,JERKING,4f856f309889
1775670782964,1653644476149,1.2808979,1.9776106,9.344569,0.021991149,0.0012217305,-0.0061086523,JERKING,4f856f309889
1775670783052,1653664495681,1.2593501,1.9393034,9.272743,-0.007330383,0.0036651916,-0.002443461,JERKING,4f856f309889
1775670783057,1653684545729,1.2378023,1.9057846,9.222465,-0.04153884,-0.013439035,0.02076942,JERKING,4f856f309889
1775670783059,1653704565261,1.2425907,1.8387469,9.224859,-0.02687807,-0.013439035,0.029321533,JERKING,4f856f309889
1775670783062,1653724584792,1.3192052,1.8914193,9.380483,-0.0012217305,-0.0012217305,-0.002443461,JERKING,4f856f309889
1775670783064,1653744604323,1.3479356,2.0518308,9.452309,-0.017104227,0.014660766,-0.030543262,JERKING,4f856f309889
1775670783083,1653764654372,1.2425907,1.9919758,9.325416,-0.05009095,-0.0061086523,-0.03176499,JERKING,4f856f309889
1775670783161,1653784673903,1.3192052,1.9153614,9.270349,-0.061086524,-0.02687807,0.008552114,JERKING,4f856f309889
1775670783164,1653804693435,1.388637,1.9249382,9.186552,-0.062308256,-0.032986723,0.013439035,JERKING,4f856f309889
1775670783166,1653824712966,1.4101849,2.042254,9.176975,-0.073303826,-0.017104227,0.021991149,JERKING,4f856f309889
1775670783169,1653844763015,1.7166426,2.2816741,9.090784,-0.12217305,-0.013439035,0.037873644,JERKING,4f856f309889
1775670783210,1653864843581,1.6663644,2.3942018,8.937555,-0.21624629,-0.017104227,0.035430185,JERKING,4f856f309889
1775670783212,1653884863112,2.0039468,2.0638018,8.808268,-0.32375857,-0.05375614,0.1160644,JERKING,4f856f309889
1775670783224,1653904913161,3.4691982,2.3582888,8.511387,-0.51068336,0.030543262,-0.21380283,JERKING,4f856f309889
1775670783256,1653924963210,2.4372973,2.0278888,9.148245,-0.58032197,0.5375614,-0.15027285,JERKING,4f856f309889
1775670783268,1653944982741,2.2026656,2.801216,9.279925,-0.9822713,0.5705481,-0.46914452,JERKING,4f856f309889
1775670783298,1653965032790,2.4277205,2.15957,8.868123,-1.677436,0.70738196,-0.40683624,JERKING,4f856f309889
1775670783340,1653985082839,2.1428106,2.6024973,9.516952,-2.2821925,0.7281514,-0.593761,JERKING,4f856f309889
1775670783342,1654005102370,3.7205894,0.8858546,9.220071,-2.7904325,0.6243043,-0.9615019,JERKING,4f856f309889
1775670783350,1654025152419,2.1092918,4.2904096,6.3111157,-4.197866,0.1160644,-2.8661797,JERKING,4f856f309889
1775670783382,1654045232985,1.8746599,-2.528277,9.299079,-4.9663343,1.5894713,-1.8240436,JERKING,4f856f309889
1775670783387,1654065313552,0.59615624,-3.7110126,8.987833,-4.223522,1.563815,-1.6053538,JERKING,4f856f309889
1775670783426,1654085333083,0.30406362,-3.7708676,8.50181,-3.4147367,1.4941764,-1.7654005,JERKING,4f856f309889
1775670783427,1654105383132,0.39264908,-4.367024,8.003817,-3.0934217,1.4489723,-1.4074335,JERKING,4f856f309889
1775670783467,1654125433181,0.0047884034,-4.5896845,6.9503675,-3.0164526,1.4807373,-1.6163495,JERKING,4f856f309889
1775670783469,1654145483229,-1.1133038,-5.5377884,6.4427967,-2.928488,1.5454891,-1.428203,JERKING,4f856f309889
1775670783510,1654165563796,-0.90500826,-5.638345,5.947197,-2.6279423,1.3610078,-1.423316,JERKING,4f856f309889
1775670783512,1654185583327,-1.271321,-5.650316,5.674258,-2.3860397,1.1117748,-1.500285,JERKING,4f856f309889
1775670783552,1654205633376,-0.91458505,-6.1890116,6.0836663,-2.26631,0.9810496,-1.4001031,JERKING,4f856f309889
1775670783554,1654225652907,-0.866701,-5.8442464,6.3901243,-2.2369885,0.9639453,-1.5564847,JERKING,4f856f309889
1775670783563,1654245672438,-1.1420342,-6.126762,6.409278,-2.4923303,1.1081096,-1.5234979,JERKING,4f856f309889
1775670783596,1654265691970,-1.2952632,-7.69257,6.0836663,-3.0836477,1.2327261,-1.4990633,JERKING,4f856f309889
1775670783608,1654285711501,-1.1133038,-9.313444,5.8801594,-3.5589008,1.2999213,-1.4489723,JERKING,4f856f309889
1775670783639,1654305761550,-1.163582,-10.900801,6.2009826,-3.5479054,1.4672983,-1.3878858,JERKING,4f856f309889
1775670783648,1654325781081,-1.3718776,-12.5743475,6.363788,-3.2950072,1.6481144,-1.2363913,JERKING,4f856f309889
1775670783680,1654345831130,-1.6065093,-13.469779,6.14831,-2.6254988,1.7263051,-1.0531317,JERKING,4f856f309889
1775670783690,1654365850661,-1.4652514,-13.201628,6.0764837,-1.7324139,1.7214183,-0.71959925,JERKING,4f856f309889
1775670783721,1654385900710,-1.42455,-12.179304,5.693412,-1.2119566,1.7250835,-0.36896262,JERKING,4f856f309889
1775670783726,1654405920241,-1.4221559,-11.597513,5.12838,-1.2705997,1.781283,-0.064751714,JERKING,4f856f309889
1775670783763,1654425939772,-1.7070658,-12.220005,4.429273,-1.4428637,1.8680259,0.21013765,JERKING,4f856f309889
1775670783802,1654445959304,-1.9033904,-12.3876,3.9552212,-1.3439035,1.8887954,0.53023106,JERKING,4f856f309889
1775670783841,1654465978835,-1.8746599,-12.210428,3.6176388,-0.8454375,1.831374,0.88331115,JERKING,4f856f309889
1775670783842,1654486028884,-1.697489,-11.310209,3.0765493,-0.30298916,1.7910569,1.1667526,JERKING,4f856f309889
1775670783844,1654506109450,-1.8555063,-10.721235,2.3080103,0.07086037,1.7800614,1.3292428,JERKING,4f856f309889
1775670783932,1654526128981,-1.8555063,-10.685322,1.8435353,0.12583824,1.6639969,1.4391985,JERKING,4f856f309889
1775670783974,1654546148513,-1.7956513,-10.316615,1.8052281,0.12950343,1.4318681,1.5088371,JERKING,4f856f309889
1775670783976,1654566229079,-1.8315643,-10.419566,1.9081788,0.1966986,1.2266175,1.5968018,JERKING,4f856f309889
1775670783978,1654586218093,-1.9967642,-9.907207,1.9656396,0.21502456,1.0677924,1.6786577,JERKING,4f856f309889
1775670783979,1654606268142,-2.2242134,-9.56723,1.7908629,0.37873647,1.0201449,1.7763962,JERKING,4f856f309889
1775670783981,1654626318190,-2.6551697,-9.215282,1.6831238,0.40683624,0.9663888,1.8545868,JERKING,4f856f309889
1775670783985,1654646337722,-3.0693667,-8.995016,1.3359646,0.33353242,0.83077675,1.8704693,JERKING,4f856f309889
1775670783991,1654666387770,-3.3183637,-8.451532,1.2761095,0.2724459,0.6731735,1.8606955,JERKING,4f856f309889
1775670784058,1654686407302,-3.7421372,-7.644686,1.2066777,0.4092797,0.61941737,1.8374827,JERKING,4f856f309889
1775670784060,1654706426833,-4.1611223,-7.275979,1.3239936,0.50579643,0.5888741,1.8069394,JERKING,4f856f309889
1775670784063,1654726446364,-4.596867,-7.3071036,1.5969325,0.34697145,0.49480084,1.7825048,JERKING,4f856f309889
1775670784066,1654746435378,-4.6686935,-6.921637,1.5753847,0.11484267,0.3848451,1.6884315,JERKING,4f856f309889
1775670784084,1654766485427,-4.8985367,-6.615179,1.364695,-0.02321288,0.34697145,1.6261233,JERKING,4f856f309889
1775670784109,1654786535476,-5.1762643,-6.7588315,1.1803415,-0.23335053,0.31031954,1.5992452,JERKING,4f856f309889
1775670784124,1654806555007,-5.446809,-6.117185,1.2473791,-0.312763,0.23579398,1.5296066,JERKING,4f856f309889
1775670784151,1654826574538,-5.932832,-5.2361193,1.6256629,-0.09773844,0.23090707,1.4453071,JERKING,4f856f309889
1775670784175,1654846624587,-6.303933,-4.900931,1.9009962,0.08552113,0.21380283,1.3585643,JERKING,4f856f309889
1775670784194,1654866644118,-6.603208,-5.068525,2.1691468,0.1441642,0.13561209,1.2351695,JERKING,4f856f309889
1775670784205,1654886694167,-6.8210807,-4.5657425,1.8602947,0.11728613,0.09896017,1.0714576,JERKING,4f856f309889
1775670784224,1654906713698,-7.1490865,-3.8379054,1.8818425,0.02565634,0.15393804,0.9260717,JERKING,4f856f309889
1775670784245,1654926733229,-7.469909,-3.3135753,2.1021092,-0.19914207,0.15149458,0.7147123,JERKING,4f856f309889
1775670784264,1654946752761,-7.541735,-3.6583402,2.1811178,-0.45570546,0.09896017,0.5338962,JERKING,4f856f309889
1775670784284,1654966772292,-7.5225816,-3.964798,2.4229321,-0.41783184,0.07452556,0.37384954,JERKING,4f856f309889
1775670784306,1654986822341,-7.6351094,-4.084508,2.0231004,-0.17104226,0.08307768,0.28955013,JERKING,4f856f309889
1775670784328,1655006841872,-7.795521,-3.8786068,1.6136919,0.0036651916,0.08674286,0.18936823,JERKING,4f856f309889
1775670784349,1655026861403,-7.872135,-4.209007,1.388637,0.09407325,0.009773844,0.035430185,JERKING,4f856f309889
1775670784372,1655046880935,-7.6973586,-4.271256,1.4700398,0.1563815,-0.118507855,-0.13805555,JERKING,4f856f309889
1775670784391,1655066930983,-7.4124484,-3.7948096,1.6041151,0.3005457,-0.19058995,-0.32498032,JERKING,4f856f309889
1775670784413,1655086950515,-7.098808,-3.7349546,1.5514427,0.31887165,-0.21380283,-0.4728097,JERKING,4f856f309889
1775670784433,1655106970046,-6.933608,-3.6846764,1.5873557,0.2883284,-0.21135938,-0.6609562,JERKING,4f856f309889
1775670784461,1655126989577,-6.64391,-3.8307228,1.6543933,0.32986724,-0.2321288,-0.8527679,JERKING,4f856f309889
1775670784471,1655147039626,-6.279991,-4.1252093,1.7860745,0.19547687,-0.28344148,-1.0592403,JERKING,4f856f309889
1775670784490,1655167059157,-5.901707,-4.855441,1.8914193,-0.09162979,-0.33353242,-1.2583824,JERKING,4f856f309889
