epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776916253507,94271567471089,1.0869676,-0.91697925,9.957485,-0.009773844,-0.02076942,0.021991149,TONIC,81488247f8d3
1776916253536,94271587551655,1.1204864,-1.2282255,10.0508585,0.4361578,0.04153884,0.004886922,TONIC,81488247f8d3
1776916253544,94271607601704,0.60333884,-2.7365725,10.055647,-0.45570546,-0.0842994,-0.012217305,TONIC,81488247f8d3
1776916253564,94271627651753,0.10295067,-3.2824504,9.715671,0.4007276,-0.2003638,-0.1282817,TONIC,81488247f8d3
1776916253583,94271647671284,0.7015011,-1.127669,9.56723,0.73548174,-0.19547687,-0.3005457,TONIC,81488247f8d3
1776916253613,94271667721333,1.0749966,0.61052144,9.895236,0.77824235,-0.26511553,-0.35063666,TONIC,81488247f8d3
1776916253631,94271687740864,1.1851299,1.2952632,9.868899,0.5876524,-0.37140608,-0.2602286,TONIC,81488247f8d3
1776916253646,94271707790913,1.6112977,1.3838485,9.821015,0.15271631,-0.50946164,-0.2284636,TONIC,81488247f8d3
1776916253663,94271727840962,2.4612393,0.6584055,9.787497,-0.18936823,-0.56199604,-0.10751228,TONIC,81488247f8d3
1776916253683,94271747860493,2.719813,0.17956513,9.540894,-0.26511553,-0.49846604,0.017104227,TONIC,81488247f8d3
1776916253713,94271767880024,2.4133554,-0.11492168,9.155427,-0.20647246,-0.40439278,0.111177474,TONIC,81488247f8d3
1776916253730,94271787899555,2.0470424,-0.21547815,8.702923,-0.062308256,-0.29077184,0.12705997,TONIC,81488247f8d3
1776916253747,94271807949604,1.6160861,-0.36152446,8.808268,-0.004886922,-0.2443461,0.13927728,TONIC,81488247f8d3
1776916253764,94271827969135,1.661576,0.023942016,9.509769,0.18448131,-0.17837265,0.15149458,TONIC,81488247f8d3
1776916253788,94271847988667,1.6903064,0.02873042,9.763555,0.17959438,-0.21135938,0.17104226,TONIC,81488247f8d3
1776916253812,94271868008198,1.8555063,-0.37588966,9.603143,-0.019547688,-0.27366763,0.19303341,TONIC,81488247f8d3
1776916253836,94271888027729,1.8938135,-0.78529817,9.610326,-0.24923302,-0.3494149,0.17959438,TONIC,81488247f8d3
1776916253845,94271908108296,2.0494366,-1.0630256,9.904813,-0.17715092,-0.36285394,0.19303341,TONIC,81488247f8d3
1776916253865,94271928188862,1.922544,-1.5945383,9.593566,-0.23823744,-0.43249258,0.11362094,TONIC,81488247f8d3
1776916253884,94271948269428,2.5833437,-1.1492168,9.181764,-0.23090707,-0.4813618,0.13316862,TONIC,81488247f8d3
