# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776744624637,1852849088241165,-5.1379566,-8.226477,1.6543933,NaN,NaN,NaN,JERKING,8abab039e4a6
1776744624645,1852849096329164,-5.2480903,-8.267179,1.4532804,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624653,1852849104324855,-5.269638,-8.259995,1.4796166,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624661,1852849112349162,-5.3079453,-8.228871,1.5275006,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624669,1852849120344469,-5.329493,-8.185776,1.5370775,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624677,1852849128340160,-5.3223104,-8.149862,1.553837,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624685,1852849136335313,-5.3079453,-8.121132,1.5682021,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624693,1852849144334004,-5.281609,-8.135497,1.5825673,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624701,1852849152327542,-5.2720323,-8.137892,1.5777789,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624709,1852849160353079,-5.2409077,-8.1881695,1.553837,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624717,1852849168350924,-5.2480903,-8.204929,1.5658079,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624725,1852849176345385,-5.2480903,-8.248025,1.5227122,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624733,1852849184340153,-5.257667,-8.24563,1.520318,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624741,1852849192337460,-5.255273,-8.252813,1.5466543,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624749,1852849200333151,-5.257667,-8.228871,1.5562311,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624757,1852849208328843,-5.267244,-8.209718,1.5562311,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624765,1852849216323535,-5.2648497,-8.171411,1.553837,0.048258353,-0.72509706,-2.4269676,JERKING,8abab039e4a6
1776744624773,1852849224349072,-5.2528787,-8.135497,1.5658079,0.19975294,0.20586158,-0.06414085,JERKING,8abab039e4a6
1776744624781,1852849232345379,-5.2887917,-8.159439,1.5729905,0.19975294,0.20769419,-0.059864793,JERKING,8abab039e4a6
1776744624789,1852849240340763,-5.281609,-8.169016,1.5658079,0.19853121,0.21380283,-0.0580322,JERKING,8abab039e4a6
1776744624797,1852849248336223,-5.2863975,-8.202535,1.5705963,0.19914207,0.21868975,-0.05375614,JERKING,8abab039e4a6
1776744624805,1852849256331530,-5.269638,-8.226477,1.5777789,0.19914207,0.22113322,-0.05497787,JERKING,8abab039e4a6
1776744624813,1852849264328452,-5.269638,-8.250419,1.5370775,0.19975294,0.22357668,-0.055588737,JERKING,8abab039e4a6
1776744624821,1852849272323220,-5.2528787,-8.276755,1.5251064,0.19730948,0.22602014,-0.053145275,JERKING,8abab039e4a6
1776744624829,1852849280349373,-5.269638,-8.291121,1.5155296,0.19425514,0.22113322,-0.052534413,JERKING,8abab039e4a6
1776744624837,1852849288345141,-5.2528787,-8.307879,1.520318,0.19058995,0.21991149,-0.052534413,JERKING,8abab039e4a6
1776744624845,1852849296341448,-5.2409077,-8.291121,1.532289,0.1863139,0.2125811,-0.051923547,JERKING,8abab039e4a6
1776744624853,1852849304336216,-5.221754,-8.267179,1.5370775,0.18142697,0.20891592,-0.05131268,JERKING,8abab039e4a6
1776744624861,1852849312331600,-5.2169657,-8.23366,1.5634137,0.17898351,0.20463985,-0.05131268,JERKING,8abab039e4a6
1776744624869,1852849320325983,-5.221754,-8.212111,1.5969325,0.17959438,0.20463985,-0.049480084,JERKING,8abab039e4a6
1776744624877,1852849328324213,-5.2169657,-8.204929,1.6184803,0.18142697,0.20830505,-0.049480084,JERKING,8abab039e4a6
1776744624885,1852849336349366,-5.2169657,-8.195353,1.6352397,0.1863139,0.21563543,-0.048258353,JERKING,8abab039e4a6
1776744624893,1852849344344134,-5.2145715,-8.200141,1.6352397,0.19486602,0.2302962,-0.04520403,JERKING,8abab039e4a6
1776744624901,1852849352339904,-5.1930237,-8.1881695,1.6567876,0.20280726,0.24190263,-0.047647487,JERKING,8abab039e4a6
1776744624909,1852849360335826,-5.1666875,-8.221688,1.6687586,0.20830505,0.24862215,-0.045814894,JERKING,8abab039e4a6
1776744624917,1852849368332209,-5.1690817,-8.252813,1.6759412,0.2144137,0.25595254,-0.04337143,JERKING,8abab039e4a6
1776744624925,1852849376327901,-5.1642933,-8.300697,1.6831238,0.21746802,0.25595254,-0.043982297,JERKING,8abab039e4a6
1776744624933,1852849384324207,-5.1379566,-8.305486,1.6783354,0.22052236,0.24862215,-0.040927973,JERKING,8abab039e4a6
1776744624941,1852849392347822,-5.092467,-8.331821,1.6783354,0.21685717,0.23701571,-0.037873644,JERKING,8abab039e4a6
1776744624949,1852849400344205,-5.068525,-8.377312,1.6591818,0.21380283,0.22113322,-0.03359759,JERKING,8abab039e4a6
1776744624957,1852849408340820,-5.011064,-8.3868885,1.6543933,0.20586158,0.2003638,-0.028099801,JERKING,8abab039e4a6
1776744624965,1852849416336127,-4.96318,-8.408437,1.6400281,0.19120082,0.1704314,-0.02443461,JERKING,8abab039e4a6
1776744624973,1852849424330895,-4.9224787,-8.422802,1.6400281,0.1777618,0.14172074,-0.020158553,JERKING,8abab039e4a6
1776744624981,1852849432326663,-4.8817773,-8.4108305,1.6424223,0.16187929,0.11484267,-0.021380283,JERKING,8abab039e4a6
1776744624989,1852849440352508,-4.853047,-8.42759,1.673547,0.14355333,0.089186326,-0.02076942,JERKING,8abab039e4a6
1776744624997,1852849448348507,-4.855441,-8.403648,1.7046716,0.12339478,0.06841691,-0.018325957,JERKING,8abab039e4a6
1776744625005,1852849456343891,-4.879383,-8.413225,1.7381904,0.10140363,0.051923547,-0.019547688,JERKING,8abab039e4a6
1776744625013,1852849464339582,-4.912902,-8.384495,1.7621324,0.087964594,0.054367006,-0.021991149,JERKING,8abab039e4a6
1776744625021,1852849472336197,-4.9416323,-8.3868885,1.7836803,0.07941248,0.06047566,-0.02443461,JERKING,8abab039e4a6
1776744625029,1852849480331196,-5.0014873,-8.350976,1.8052281,0.0720821,0.08002335,-0.02565634,JERKING,8abab039e4a6
1776744625037,1852849488326349,-5.032612,-8.305486,1.8124107,0.06780604,0.10567969,-0.029932396,JERKING,8abab039e4a6
1776744625045,1852849496352117,-5.068525,-8.286332,1.8052281,0.06536258,0.12095132,-0.03359759,JERKING,8abab039e4a6
1776744625053,1852849504349655,-5.1116204,-8.236053,1.8004397,0.06658431,0.13500121,-0.03726278,JERKING,8abab039e4a6
1776744625061,1852849512343808,-5.1642933,-8.224083,1.7764976,0.065973446,0.14172074,-0.040927973,JERKING,8abab039e4a6
1776744625069,1852849520339269,-5.2169657,-8.212111,1.7621324,0.069027774,0.1423316,-0.040927973,JERKING,8abab039e4a6
1776744625077,1852849528333960,-5.255273,-8.200141,1.7286136,0.07147124,0.13500121,-0.040317107,JERKING,8abab039e4a6
1776744625085,1852849536329421,-5.291186,-8.202535,1.7238252,0.07391469,0.12644911,-0.03726278,JERKING,8abab039e4a6
1776744625093,1852849544325958,-5.315128,-8.214506,1.673547,0.07513642,0.11362094,-0.032986723,JERKING,8abab039e4a6
1776744625101,1852849552352188,-5.315128,-8.185776,1.6543933,0.07269296,0.099571034,-0.032986723,JERKING,8abab039e4a6
1776744625109,1852849560348495,-5.2983685,-8.176199,1.6232687,0.070249505,0.080634214,-0.028099801,JERKING,8abab039e4a6
1776744625117,1852849568343263,-5.2600613,-8.176199,1.6041151,0.06719518,0.069027774,-0.02321288,JERKING,8abab039e4a6
1776744625125,1852849576338877,-5.231331,-8.207323,1.6089035,0.062308256,0.06291912,-0.020158553,JERKING,8abab039e4a6
1776744625133,1852849584336184,-5.1882353,-8.231265,1.6256629,0.058643065,0.06047566,-0.015271631,JERKING,8abab039e4a6
1776744625141,1852849592330952,-5.161899,-8.240842,1.6472107,0.055588737,0.06291912,-0.012217305,JERKING,8abab039e4a6
1776744625149,1852849600325105,-5.121197,-8.271967,1.6663644,0.054367006,0.06841691,-0.01160644,JERKING,8abab039e4a6
1776744625157,1852849608315796,-5.073313,-8.298303,1.7142484,0.05375614,0.0720821,-0.01282817,JERKING,8abab039e4a6
1776744625165,1852849616348488,-5.0541596,-8.327033,1.7310078,0.054367006,0.07819075,-0.014660766,JERKING,8abab039e4a6
1776744625173,1852849624342871,-5.0517654,-8.307879,1.7549498,0.05375614,0.077579886,-0.015882496,JERKING,8abab039e4a6
1776744625181,1852849632394255,-5.0493712,-8.281544,1.7549498,0.05375614,0.07696902,-0.02565634,JERKING,8abab039e4a6
1776744625189,1852849640336485,-5.0757074,-8.264784,1.7501614,0.05497787,0.0720821,-0.028099801,JERKING,8abab039e4a6
1776744625197,1852849648330869,-5.104438,-8.238448,1.7525556,0.055588737,0.07147124,-0.028710667,JERKING,8abab039e4a6
1776744625205,1852849656325715,-5.145139,-8.243237,1.7621324,0.055588737,0.06658431,-0.032986723,JERKING,8abab039e4a6
1776744625213,1852849664412406,-5.17387,-8.231265,1.7741034,0.054367006,0.06841691,-0.03848451,JERKING,8abab039e4a6
1776744625221,1852849672347482,-5.2265425,-8.1881695,1.7717092,0.05497787,0.07086037,-0.042760566,JERKING,8abab039e4a6
1776744625229,1852849680398327,-5.257667,-8.149862,1.7908629,0.054367006,0.07819075,-0.04642576,JERKING,8abab039e4a6
1776744625237,1852849688341095,-5.2887917,-8.123527,1.7836803,0.057421334,0.087964594,-0.049480084,JERKING,8abab039e4a6
1776744625245,1852849696335171,-5.3366756,-8.090008,1.7860745,0.06169739,0.09773844,-0.051923547,JERKING,8abab039e4a6
1776744625253,1852849704262939,-5.401319,-8.118738,1.7669208,0.07086037,0.111177474,-0.05131268,JERKING,8abab039e4a6
1776744625261,1852849712325323,-5.473145,-8.121132,1.721431,0.07880162,0.12156218,-0.049480084,JERKING,8abab039e4a6
1776744625269,1852849720351476,-5.5377884,-8.166622,1.6927006,0.08674286,0.13194689,-0.047647487,JERKING,8abab039e4a6
1776744625277,1852849728348398,-5.6000376,-8.192958,1.661576,0.092240654,0.13927728,-0.03970624,JERKING,8abab039e4a6
1776744625285,1852849736433935,-5.60722,-8.212111,1.6065093,0.09773844,0.14782938,-0.03176499,JERKING,8abab039e4a6
1776744625293,1852849744339550,-5.5282116,-8.226477,1.5825673,0.099571034,0.15515977,-0.022602014,JERKING,8abab039e4a6
1776744625301,1852849752334241,-5.415684,-8.190564,1.541866,0.0983493,0.15454891,-0.01038471,JERKING,8abab039e4a6
1776744625309,1852849760329702,-5.2744265,-8.183381,1.5035586,0.096516706,0.15149458,0.007330383,JERKING,8abab039e4a6
1776744625317,1852849768325701,-5.142745,-8.2169,1.4891934,0.093462385,0.13194689,0.02565634,JERKING,8abab039e4a6
1776744625325,1852849776350931,-5.023035,-8.26239,1.4772224,0.087964594,0.10873401,0.05375614,JERKING,8abab039e4a6
1776744625333,1852849784348160,-4.9440265,-8.317456,1.484405,0.077579886,0.08246681,0.070249505,JERKING,8abab039e4a6
1776744625341,1852849792342544,-4.9416323,-8.346188,1.4748282,0.06780604,0.05375614,0.08124508,JERKING,8abab039e4a6
1776744625349,1852849800338313,-4.951209,-8.3821,1.496376,0.056199603,0.032375857,0.08857546,JERKING,8abab039e4a6
1776744625357,1852849808332697,-4.951209,-8.406042,1.4676456,0.03848451,0.021991149,0.0983493,JERKING,8abab039e4a6
1776744625365,1852849816328465,-4.8865657,-8.391677,1.3575124,0.023823744,0.027488936,0.10751228,JERKING,8abab039e4a6
1776744625373,1852849824326618,-4.8099513,-8.403648,1.2186487,0.008552114,0.03604105,0.115453534,JERKING,8abab039e4a6
1776744625381,1852849832351232,-4.7165775,-8.475474,1.0582372,-0.019547688,0.03970624,0.118507855,JERKING,8abab039e4a6
1776744625389,1852849840347539,-4.7285485,-8.631097,1.0055647,-0.07086037,0.02321288,0.10934488,JERKING,8abab039e4a6
1776744625397,1852849848342538,-4.7860093,-8.791509,1.0773908,-0.12217305,-0.0061086523,0.09040806,JERKING,8abab039e4a6
1776744625405,1852849856362614,-4.8865657,-8.930372,1.3431472,-0.17654006,-0.0421497,0.06780604,JERKING,8abab039e4a6
1776744625413,1852849864334305,-4.8985367,-8.9040365,1.6711528,-0.22357668,-0.07880162,0.045814894,JERKING,8abab039e4a6
1776744625421,1852849872329074,-4.783615,-8.690952,2.0494366,-0.24984388,-0.10445796,0.023823744,JERKING,8abab039e4a6
1776744625429,1852849880324457,-4.735731,-8.367735,2.348712,-0.25228736,-0.11178834,-0.023823744,JERKING,8abab039e4a6
1776744625437,1852849888350841,-4.759673,-7.953538,2.597709,-0.21930063,-0.09468412,-0.06719518,JERKING,8abab039e4a6
1776744625445,1852849896401686,-4.891354,-7.666234,2.741361,-0.16249016,-0.04642576,-0.111177474,JERKING,8abab039e4a6
1776744625453,1852849904343839,-5.1642933,-7.419631,2.8107927,-0.08246681,0.027488936,-0.14905111,JERKING,8abab039e4a6
1776744625461,1852849912362300,-5.473145,-7.3549876,2.815581,0.04886922,0.16065755,-0.17165314,JERKING,8abab039e4a6
1776744625469,1852849920332991,-5.801151,-7.386112,2.741361,0.15332718,0.27672195,-0.1685988,JERKING,8abab039e4a6
1776744625477,1852849928329067,-5.985504,-7.589619,2.5833437,0.26083946,0.39278635,-0.14721853,JERKING,8abab039e4a6
1776744625485,1852849936324450,-6.1100025,-7.7811556,2.3463178,0.35063666,0.49357912,-0.118507855,JERKING,8abab039e4a6
1776744625493,1852849944375220,-6.0836663,-8.010999,1.9536686,0.41905355,0.5564982,-0.08735373,JERKING,8abab039e4a6
1776744625501,1852849952348757,-5.947197,-8.169016,1.5801731,0.4605924,0.5448918,-0.05131268,JERKING,8abab039e4a6
1776744625509,1852849960458218,-5.686229,-8.3390045,1.0941502,0.44776422,0.46303585,-0.028099801,JERKING,8abab039e4a6
1776744625517,1852849968337371,-5.5401826,-8.456321,0.6895301,0.39828414,0.3182608,-0.012217305,JERKING,8abab039e4a6
1776744625525,1852849976333062,-5.45878,-8.535329,0.33997664,0.31581733,0.13500121,-0.0012217305,JERKING,8abab039e4a6
1776744625533,1852849984328446,-5.403713,-8.578424,0.25139117,0.15760323,-0.1386664,0.021380283,JERKING,8abab039e4a6
1776744625541,1852849992354521,-5.365406,-8.566454,0.34237084,0.027488936,-0.321926,0.049480084,JERKING,8abab039e4a6
1776744625549,1852850000350290,-5.3079453,-8.528147,0.5746084,-0.096516706,-0.4550946,0.09590584,JERKING,8abab039e4a6
1776744625557,1852850008345904,-5.116409,-8.506598,0.8523358,-0.19547687,-0.51923543,0.14966199,JERKING,8abab039e4a6
1776744625565,1852850016341595,-4.915296,-8.50181,1.1540052,-0.2724459,-0.5155703,0.19975294,JERKING,8abab039e4a6
1776744625573,1852850024336748,-4.699818,-8.511387,1.3575124,-0.32803464,-0.42088616,0.24678956,JERKING,8abab039e4a6
1776744625581,1852850032332363,-4.501099,-8.540117,1.4915876,-0.34330627,-0.3005457,0.25595254,JERKING,8abab039e4a6
1776744625589,1852850040328439,-4.390966,-8.537724,1.532289,-0.344528,-0.16432275,0.23762658,JERKING,8abab039e4a6
1776744630253,1852854704354053,-5.104438,-8.846576,2.2266076,-0.3359759,-0.03604105,0.19547687,JERKING,8abab039e4a6
1776744630261,1852854712441129,-4.8338933,-8.576031,2.5785553,-0.18570304,0.09896017,-0.007941248,JERKING,8abab039e4a6
1776744630269,1852854720467281,-4.596867,-8.26239,2.765303,-0.15760323,0.06291912,-0.02321288,JERKING,8abab039e4a6
1776744630277,1852854728462896,-4.501099,-7.9104424,2.8682537,-0.10934488,0.018936822,-0.039095376,JERKING,8abab039e4a6
1776744630285,1852854736458587,-4.4795513,-7.6470804,2.9161377,-0.02443461,-0.027488936,-0.06536258,JERKING,8abab039e4a6
1776744630293,1852854744454048,-4.5441947,-7.5225816,2.9712043,0.048258353,-0.047036625,-0.077579886,JERKING,8abab039e4a6
1776744630301,1852854752333124,-4.687847,-7.541735,2.992752,0.12889257,-0.03481932,-0.086132,JERKING,8abab039e4a6
1776744630309,1852854760329738,-4.9559975,-7.73806,2.930503,0.21013765,0.0067195175,-0.089186326,JERKING,8abab039e4a6
1776744630317,1852854768323814,-5.1547165,-7.9990277,2.8491,0.312763,0.111177474,-0.086132,JERKING,8abab039e4a6
1776744630325,1852854776359041,-5.3318872,-8.305486,2.6743233,0.3726278,0.1966986,-0.08307768,JERKING,8abab039e4a6
1776744630333,1852854784385513,-5.45878,-8.62152,2.336741,0.41233405,0.26267207,-0.08002335,JERKING,8abab039e4a6
1776744630341,1852854792395291,-5.4803276,-8.815451,1.8100165,0.42394048,0.2846632,-0.076358154,JERKING,8abab039e4a6
1776744630349,1852854800377224,-5.4803276,-8.925584,0.85473,0.40133846,0.24495697,-0.0720821,JERKING,8abab039e4a6
1776744630357,1852854808372850,-5.439626,-8.920795,-0.05746084,0.2883284,0.076358154,-0.061086524,JERKING,8abab039e4a6
1776744630365,1852854816368321,-5.303157,-8.813056,-0.8714894,0.14110987,-0.111177474,-0.0421497,JERKING,8abab039e4a6
1776744630373,1852854824363638,-5.1810527,-8.66701,-1.0989386,-0.04886922,-0.31703907,-0.013439035,JERKING,8abab039e4a6
1776744630381,1852854832391340,-5.1930237,-8.444349,-0.7469909,-0.25961772,-0.5039638,0.017104227,JERKING,8abab039e4a6
1776744630389,1852854840386735,-5.267244,-8.255207,0.007182605,-0.50762904,-0.64812803,0.052534413,JERKING,8abab039e4a6
1776744630397,1852854848380283,-5.33907,-8.123527,1.1492168,-0.61941737,-0.6401868,0.077579886,JERKING,8abab039e4a6
1776744630405,1852854856462755,-5.341464,-8.008605,2.0733786,-0.6426302,-0.5558874,0.095294975,JERKING,8abab039e4a6
1776744630413,1852854864372072,-5.398925,-7.9487495,2.6767175,-0.56382865,-0.44593164,0.10323623,JERKING,8abab039e4a6
1776744630421,1852854872368312,-5.449203,-7.8769236,2.9735985,-0.40500367,-0.31703907,0.096516706,JERKING,8abab039e4a6
1776744630429,1852854880362861,-5.475539,-7.8290396,2.8491,-0.13500121,-0.1001819,0.077579886,JERKING,8abab039e4a6
1776744630437,1852854888445024,-5.4803276,-7.809886,2.3630772,0.06536258,0.092240654,0.06780604,JERKING,8abab039e4a6
1776744630445,1852854896356034,-5.437232,-7.78355,1.7549498,0.2302962,0.27305678,0.05497787,JERKING,8abab039e4a6
1776744630453,1852854904382198,-5.427655,-7.776367,1.0295067,0.3371976,0.4166101,0.047036625,JERKING,8abab039e4a6
1776744630461,1852854912375438,-5.4420204,-7.800309,0.5291186,0.37323865,0.5235115,0.03604105,JERKING,8abab039e4a6
1776744630469,1852854920371217,-5.499481,-7.917625,0.22266077,0.33353242,0.5332854,0.030543262,JERKING,8abab039e4a6
