epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776746126147,276808165219761,-0.48841715,-0.7589619,9.713276,0.3408628,0.15515977,-0.0842994,TREMOR,246b9b77de63
1776746126174,276808185330845,-0.521936,-0.8810662,9.677363,0.49480084,0.087964594,-0.009773844,TREMOR,246b9b77de63
1776746126189,276808205441929,-0.39743748,-0.6775591,9.682152,-0.4092797,-0.013439035,-0.02076942,TREMOR,246b9b77de63
1776746126214,276808225483531,-0.3878607,-0.7134721,9.674969,0.008552114,-0.007330383,0.007330383,TREMOR,246b9b77de63
1776746126226,276808245594615,-0.40462008,-0.7182605,9.698911,0.019547688,-0.0061086523,0.012217305,TREMOR,246b9b77de63
1776746126250,276808265705699,-0.48602295,-0.6344634,9.672575,0.02321288,-0.008552114,0.015882496,TREMOR,246b9b77de63
1776746126272,276808285877818,-0.48362875,-0.61052144,9.648633,-0.02076942,-0.030543262,0.039095376,TREMOR,246b9b77de63
1776746126295,276808306019419,-0.51954174,-0.78529817,9.615114,-0.039095376,-0.04886922,0.05009095,TREMOR,246b9b77de63
1776746126306,276808326161021,-0.5793968,-0.8643068,9.672575,0.007330383,-0.04886922,0.05131268,TREMOR,246b9b77de63
1776746126328,276808346302622,-0.50996494,-0.7565677,9.512163,0.04153884,-0.035430185,0.047647487,TREMOR,246b9b77de63
1776746126357,276808366413706,-0.25378537,-0.6823475,9.397242,-0.007330383,-0.047647487,0.043982297,TREMOR,246b9b77de63
1776746126379,276808386555308,-0.11731588,-0.8619126,9.425972,-0.014660766,-0.034208454,0.04886922,TREMOR,246b9b77de63
1776746126388,276808406696909,-0.16998832,-0.8331822,9.454702,0.030543262,0.014660766,0.037873644,TREMOR,246b9b77de63
1776746126411,276808426807993,-0.22984336,-0.94092125,9.603143,0.05009095,0.032986723,0.04642576,TREMOR,246b9b77de63
1776746126428,276808446949595,-0.34476504,-1.0893618,9.526528,0.043982297,0.042760566,0.05375614,TREMOR,246b9b77de63
1776746126457,276808467091197,-0.35194764,-1.0175357,9.579201,0.02443461,0.05497787,0.034208454,TREMOR,246b9b77de63
1776746126467,276808487202281,-0.16759412,-0.91219085,9.574412,-0.017104227,0.04642576,0.013439035,TREMOR,246b9b77de63
1776746126489,276808507374400,-0.31364042,-1.0319009,9.588778,-0.03176499,0.05131268,-0.0012217305,TREMOR,246b9b77de63
1776746126508,276808527485484,-0.48841715,-1.0630256,9.68694,0.017104227,0.064751714,0.0,TREMOR,246b9b77de63
1776746126530,276808547627085,-0.46208093,-0.7469909,9.710882,0.037873644,0.06963864,-0.015882496,TREMOR,246b9b77de63
1776746126562,276808567768687,-0.48602295,-0.79726917,9.746795,-0.010995574,0.061086524,-0.014660766,TREMOR,246b9b77de63
1776746126570,276808587910288,-0.5243302,-0.8643068,9.859323,-0.0720821,0.040317107,-0.012217305,TREMOR,246b9b77de63
1776746126599,276808608051890,-0.51475334,-0.94331545,9.710882,-0.062308256,0.034208454,-0.014660766,TREMOR,246b9b77de63
