epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776916718859,94736921382228,0.46447513,-1.6591818,9.5385,-0.009773844,-0.02076942,0.021991149,TREMOR,e7ad3bb9bbeb
1776916718891,94736941462794,0.37110126,-1.8315643,9.543288,0.3921755,0.07452556,0.030543262,TREMOR,e7ad3bb9bbeb
1776916718899,94736961482326,0.4141969,-1.9440918,9.634268,-0.6084218,-0.059864793,-0.018325957,TREMOR,e7ad3bb9bbeb
1776916718917,94736981501857,0.35194764,-1.8962077,9.576807,-0.035430185,-0.032986723,-0.02321288,TREMOR,e7ad3bb9bbeb
1776916718937,94737001612941,0.40701428,-1.8267759,9.519346,0.04642576,-0.02565634,-0.042760566,TREMOR,e7ad3bb9bbeb
1776916718970,94737021632472,0.5602432,-1.7046716,9.516952,0.04886922,-0.034208454,-0.056199603,TREMOR,e7ad3bb9bbeb
1776916718977,94737041743556,0.6655881,-1.7669208,9.464279,0.02443461,-0.035430185,-0.05497787,TREMOR,e7ad3bb9bbeb
1776916719004,94737061763087,0.6536171,-1.7764976,9.411607,0.009773844,-0.014660766,-0.04153884,TREMOR,e7ad3bb9bbeb
1776916719017,94737081813136,0.641646,-1.9177556,9.3661175,0.02565634,0.002443461,-0.02687807,TREMOR,e7ad3bb9bbeb
1776916719042,94737101863185,0.6727707,-1.7549498,9.445126,0.12950343,0.02687807,-0.034208454,TREMOR,e7ad3bb9bbeb
1776916719066,94737121882716,0.7302315,-1.2880806,9.406818,0.17592919,0.04520403,-0.035430185,TREMOR,e7ad3bb9bbeb
1776916719083,94737141993800,0.5530606,-1.2617443,9.564836,0.05497787,0.017104227,-0.008552114,TREMOR,e7ad3bb9bbeb
1776916719101,94737162043849,0.49799395,-1.103727,9.564836,-0.08674286,-0.032986723,0.05009095,TREMOR,e7ad3bb9bbeb
1776916719123,94737182063380,0.58418524,-1.0271125,9.536105,-0.26267207,-0.096516706,0.12217305,TREMOR,e7ad3bb9bbeb
1776916719138,94737202113429,0.6631939,-1.352724,9.126697,-0.5522222,-0.15515977,0.18325958,TREMOR,e7ad3bb9bbeb
1776916719166,94737222163478,0.78769237,-1.5107412,9.445126,-1.1606439,-0.0720821,0.2406809,TREMOR,e7ad3bb9bbeb
1776916719183,94737242244044,0.9816227,-1.0462662,9.629479,-2.2565362,-0.02321288,0.31031954,TREMOR,e7ad3bb9bbeb
1776916719201,94737262263576,0.110133275,-1.5897499,9.404425,-3.7372735,0.07086037,0.5497787,TREMOR,e7ad3bb9bbeb
1776916719220,94737282313625,-0.6679823,-5.604826,8.76996,-4.915022,-0.25289822,0.61208695,TREMOR,e7ad3bb9bbeb
1776916719238,94737302363673,0.12689269,-10.907983,6.7324953,-4.0292673,-0.55955255,0.22357668,TREMOR,e7ad3bb9bbeb
1776916719267,94737322413722,1.508347,-9.861717,5.827487,-0.6792821,-0.24190263,-0.056199603,TREMOR,e7ad3bb9bbeb
1776916719282,94737342463771,1.0534488,-5.803545,6.8545995,2.7757716,0.22235495,-0.18692477,TREMOR,e7ad3bb9bbeb
1776916719303,94737362544337,0.0,-5.4539914,6.9647326,3.7409387,0.2883284,-0.23335053,TREMOR,e7ad3bb9bbeb
1776916719318,94737382624904,0.7565677,-3.040636,8.413225,4.547281,0.2687807,-0.45204028,TREMOR,e7ad3bb9bbeb
1776916719339,94737402705470,0.7398083,-0.48123455,9.514558,4.17954,0.3408628,-0.43249258,TREMOR,e7ad3bb9bbeb
1776916719370,94737422725001,0.48362875,0.8643068,10.01734,2.6731462,0.27488935,-0.36163223,TREMOR,e7ad3bb9bbeb
1776916719378,94737442805568,0.6368576,1.1683705,10.66138,0.5131268,0.13927728,-0.19914207,TREMOR,e7ad3bb9bbeb
