epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777076644249,73543853434443,1.0606314,1.6687586,9.454702,-0.0036651916,0.009773844,-0.07574729,FALLS,f6beba48e40c
1777076644264,73543873576044,0.9935937,1.7310078,9.545682,0.40317106,0.16737708,-0.0720821,FALLS,f6beba48e40c
1777076644305,73543893717646,1.0414777,1.8124107,9.531317,0.5119051,0.10140363,-0.018325957,FALLS,f6beba48e40c
1777076644307,73543913859247,0.94570965,1.733402,9.483433,-0.4813618,-0.009773844,-0.021991149,FALLS,f6beba48e40c
1777076644380,73543933970331,1.0726024,1.7980455,9.485827,-0.05375614,-0.004886922,-0.010995574,FALLS,f6beba48e40c
1777076644381,73543954081415,1.0821792,1.7525556,9.464279,-0.02321288,0.0061086523,-0.019547688,FALLS,f6beba48e40c
1777076644384,73543974253534,1.067814,1.7310078,9.44752,-0.017104227,0.012217305,-0.010995574,FALLS,f6beba48e40c
1777076644387,73543994334101,1.0055647,1.6400281,9.457097,-0.009773844,0.015882496,0.013439035,FALLS,f6beba48e40c
1777076644400,73544014506220,1.0462662,1.6160861,9.469068,0.012217305,0.029321533,0.015882496,FALLS,f6beba48e40c
1777076644478,73544034586786,1.0726024,1.6184803,9.519346,0.02076942,0.04886922,0.0061086523,FALLS,f6beba48e40c
1777076644480,73544054758905,1.0271125,1.5777789,9.595961,-0.029321533,0.05375614,-0.047647487,FALLS,f6beba48e40c
1777076644482,73544074839472,0.9768343,1.5586253,9.624691,-0.11362094,0.065973446,-0.061086524,FALLS,f6beba48e40c
1777076644485,73544095011591,0.7781156,1.3455414,9.64145,-0.17592919,0.089186326,-0.035430185,FALLS,f6beba48e40c
1777076644500,73544115122675,0.7230489,1.1013328,9.598354,-0.18692477,0.103847094,0.015882496,FALLS,f6beba48e40c
1777076644567,73544135233759,0.5530606,0.7350199,9.581595,-0.1282817,0.13805555,0.043982297,FALLS,f6beba48e40c
1777076644569,73544155375360,1.1348516,1.1540052,9.588778,0.13194689,0.13805555,0.1282817,FALLS,f6beba48e40c
1777076644572,73544175547480,0.20350714,1.9369092,9.368511,0.2284636,0.18203785,0.081855945,FALLS,f6beba48e40c
1777076644639,73544195689081,0.545878,1.5490485,9.136273,-0.02687807,0.05375614,-0.05497787,FALLS,f6beba48e40c
1777076644641,73544215800165,0.866701,1.2162545,9.028535,-0.042760566,-0.002443461,-0.014660766,FALLS,f6beba48e40c
1777076644645,73544235780732,0.62249243,1.3623008,9.255983,0.08674286,0.034208454,-0.010995574,FALLS,f6beba48e40c
1777076644647,73544255891816,0.6703765,1.3024458,9.490616,0.089186326,0.040317107,0.064751714,FALLS,f6beba48e40c
1777076644698,73544276063935,0.36391866,1.0462662,9.586384,0.029321533,0.064751714,0.15882497,FALLS,f6beba48e40c
1777076644708,73544296144501,0.08379706,1.0773908,9.691729,-0.019547688,0.08674286,0.25411993,FALLS,f6beba48e40c
1777076644710,73544316316620,-0.0047884034,0.9935937,9.713276,-0.096516706,0.08674286,0.24190263,FALLS,f6beba48e40c
1777076644746,73544336458222,0.09816227,0.91937345,9.77792,-0.13683382,0.09040806,0.16615535,FALLS,f6beba48e40c
1777076644748,73544356599823,0.24899697,0.8451532,9.878476,-0.09040806,0.1160644,0.07452556,FALLS,f6beba48e40c
1777076644799,73544376741425,0.32800564,1.043872,9.904813,0.028099801,0.14049901,0.019547688,FALLS,f6beba48e40c
1777076644802,73544396852509,0.62967503,1.3311762,9.835381,0.119729586,0.13316862,-0.0012217305,FALLS,f6beba48e40c
1777076644806,73544417024628,0.82121116,1.4915876,9.794679,0.1563815,0.11362094,0.002443461,FALLS,f6beba48e40c
1777076644836,73544437166230,0.61052144,1.6807296,9.8042555,0.19792034,0.09040806,0.034208454,FALLS,f6beba48e40c
1777076644847,73544457246796,0.4237737,1.8818425,9.835381,0.16493362,0.036651913,0.065973446,FALLS,f6beba48e40c
1777076644881,73544477418915,0.45489833,1.7310078,9.866506,0.05375614,-0.040317107,0.1001819,FALLS,f6beba48e40c
1777076644891,73544497560517,0.7062895,1.6136919,9.82341,-0.02443461,-0.096516706,0.13072516,FALLS,f6beba48e40c
1777076644919,73544517641083,0.7278373,1.3838485,9.651027,-0.028099801,-0.1160644,0.14294247,FALLS,f6beba48e40c
1777076644924,73544537813202,0.82599956,1.448492,9.572019,0.019547688,-0.111177474,0.12461651,FALLS,f6beba48e40c
1777076644987,73544557985321,0.90500826,1.541866,9.457097,0.05009095,-0.096516706,0.09285152,FALLS,f6beba48e40c
1777076644989,73544578157441,0.93373865,1.3814543,9.3733,0.05375614,-0.089186326,0.056199603,FALLS,f6beba48e40c
1777076644991,73544598299042,0.7469909,1.472434,9.294291,0.08307768,-0.065973446,0.02443461,FALLS,f6beba48e40c
1777076645059,73544618440644,0.6368576,1.6831238,9.330204,0.10751228,-0.05009095,0.009773844,FALLS,f6beba48e40c
1777076645061,73544638582245,0.62009823,1.6328455,9.349358,0.07819075,-0.056199603,0.012217305,FALLS,f6beba48e40c
1777076645064,73544658723847,0.6344634,1.4628572,9.277532,0.037873644,-0.05375614,0.02321288,FALLS,f6beba48e40c
1777076645067,73544678834931,0.5674258,1.316811,9.248801,0.05131268,-0.039095376,0.02565634,FALLS,f6beba48e40c
1777076645107,73544698915497,0.59376204,1.541866,9.16261,0.1001819,-0.02443461,0.008552114,FALLS,f6beba48e40c
1777076645111,73544719087616,0.58897364,1.7190368,9.059659,0.07086037,-0.017104227,-0.014660766,FALLS,f6beba48e40c
1777076645149,73544739229218,0.62009823,1.5251064,8.89446,-0.02565634,-0.007330383,-0.012217305,FALLS,f6beba48e40c
1777076645151,73544759309784,0.62009823,1.388637,8.820239,-0.065973446,0.013439035,-0.017104227,FALLS,f6beba48e40c
1777076645216,73544779481903,0.7613561,1.4030021,8.836999,-0.037873644,0.043982297,-0.03176499,FALLS,f6beba48e40c
1777076645218,73544799654023,0.7398083,1.508347,8.796297,-0.015882496,0.08674286,-0.04642576,FALLS,f6beba48e40c
1777076645220,73544819826142,0.45968673,1.292869,8.793902,-0.02565634,0.12950343,-0.04642576,FALLS,f6beba48e40c
1777076645230,73544839967743,0.4381389,1.1611878,8.863335,-0.043982297,0.14172074,-0.073303826,FALLS,f6beba48e40c
1777076645261,73544860078827,0.41180268,1.1324574,8.916007,-0.028099801,0.16126843,-0.096516706,FALLS,f6beba48e40c
1777076645270,73544880250946,0.2825158,1.1851299,8.834604,-0.004886922,0.17348573,-0.112399206,FALLS,f6beba48e40c
1777076645301,73544900331513,0.107739076,1.0773908,8.669404,0.0036651916,0.17348573,-0.12705997,FALLS,f6beba48e40c
1777076645337,73544920473114,-0.02633622,0.9552865,8.65025,0.040317107,0.17592919,-0.1563815,FALLS,f6beba48e40c
1777076645340,73544940645234,-0.24660277,1.0606314,8.525752,0.09040806,0.15760323,-0.1881465,FALLS,f6beba48e40c
1777076645404,73544960786835,-0.35913026,1.0319009,8.346188,0.118507855,0.14172074,-0.18325958,FALLS,f6beba48e40c
1777076645406,73544980928437,-0.5434838,1.0319009,7.9870567,0.1160644,0.10262536,-0.17470746,FALLS,f6beba48e40c
1777076645408,73545001039521,-0.5722142,1.2138603,7.505822,0.09407325,0.030543262,-0.172264,FALLS,f6beba48e40c
1777076645410,73545021211640,-0.38067806,1.3455414,6.8569937,0.05375614,-0.05009095,-0.18081611,FALLS,f6beba48e40c
1777076645448,73545041353241,-0.20111294,1.0941502,6.179435,0.04642576,-0.14172074,-0.204029,FALLS,f6beba48e40c
1777076645451,73545061433808,0.05267244,1.0055647,5.8107276,0.10629055,-0.18448131,-0.22602014,FALLS,f6beba48e40c
1777076645517,73545081605927,0.12210429,0.82360536,5.758055,0.23579398,-0.172264,-0.19547687,FALLS,f6beba48e40c
1777076645518,73545101747528,0.110133275,0.59136784,5.758055,0.37384954,-0.12950343,-0.1160644,FALLS,f6beba48e40c
1777076645556,73545121889130,-0.20350714,0.62249243,6.0046577,0.453262,-0.1001819,-0.039095376,FALLS,f6beba48e40c
1777076645559,73545142061249,-0.23942018,0.80684596,6.009446,0.48258355,-0.1160644,0.007330383,FALLS,f6beba48e40c
1777076645561,73545162233368,-0.06943185,1.163582,5.9519854,0.45570546,-0.18325958,-0.017104227,FALLS,f6beba48e40c
1777076645597,73545182374970,0.12210429,1.2665327,5.949591,0.43493605,-0.27366763,-0.06963864,FALLS,f6beba48e40c
1777076645603,73545202516571,0.40940848,1.3838485,6.14831,0.43004912,-0.33964106,-0.12705997,FALLS,f6beba48e40c
1777076645608,73545222658173,0.8643068,1.9440918,6.8689647,0.5143485,-0.3371976,-0.14172074,FALLS,f6beba48e40c
1777076645642,73545242830292,1.6783354,2.5953147,8.403648,0.63163465,-0.2846632,-0.12217305,FALLS,f6beba48e40c
1777076645650,73545263002411,2.360683,3.596091,9.794679,0.6585127,-0.1966986,-0.111177474,FALLS,f6beba48e40c
1777076645678,73545283144013,1.9656396,4.6351743,11.087548,0.6621779,-0.08307768,0.019547688,FALLS,f6beba48e40c
1777076645717,73545303316132,1.8148049,5.255273,12.236765,0.5326745,-0.061086524,0.11362094,FALLS,f6beba48e40c
1777076645719,73545323488251,2.3391352,5.9304376,13.572729,0.30909783,-0.07086037,0.058643065,FALLS,f6beba48e40c
1777076645783,73545343629853,2.3894134,5.849035,14.72434,0.12461651,-0.057421334,0.14782938,FALLS,f6beba48e40c
