epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776791830967,322512984294824,1.6352397,1.6352397,9.524135,-0.5546656,-0.30176744,0.35796702,JERKING,21b516a4a0ae
1776791830986,322513004344873,1.5011644,1.7645266,9.564836,0.34330627,0.1563815,-0.07086037,JERKING,21b516a4a0ae
1776791831007,322513024455957,1.436521,2.066196,9.500193,0.45081854,0.061086524,-0.0061086523,JERKING,21b516a4a0ae
1776791831025,322513044475488,1.4389153,1.8171991,9.454702,-0.52290064,-0.1282817,0.030543262,JERKING,21b516a4a0ae
1776791831046,322513064525537,1.6112977,1.4772224,9.52174,-0.13805555,-0.17959438,0.0842994,JERKING,21b516a4a0ae
1776791831074,322513084575586,1.4915876,1.3263878,9.421184,-0.030543262,-0.16249016,0.09040806,JERKING,21b516a4a0ae
1776791831091,322513104595117,1.2617443,1.2042835,9.548077,-0.07086037,-0.16371189,0.06963864,JERKING,21b516a4a0ae
1776791831108,322513124645166,1.4413095,1.1803415,9.679757,-0.0720821,-0.23701571,0.059864793,JERKING,21b516a4a0ae
1776791831126,322513144664697,1.922544,1.4628572,9.742006,-0.012217305,-0.2687807,0.03176499,JERKING,21b516a4a0ae
1776791831147,322513164684229,1.8986019,1.7764976,9.710882,-0.015882496,-0.25167647,0.015882496,JERKING,21b516a4a0ae
1776791831175,322513184734277,1.4413095,1.5227122,9.651027,-0.18570304,-0.31031954,0.05009095,JERKING,21b516a4a0ae
1776791831192,322513204784326,1.3551182,1.2808979,9.476251,-0.31764993,-0.42394048,0.10629055,JERKING,21b516a4a0ae
1776791831208,322513224864893,1.4820108,0.94570965,9.509769,-0.21502456,-0.48991394,0.10262536,JERKING,21b516a4a0ae
1776791831226,322513244914942,1.8507179,1.127669,9.701305,-0.13561209,-0.52290064,0.06719518,JERKING,21b516a4a0ae
1776791831248,322513264964990,1.8459295,1.4197617,9.82341,-0.14660765,-0.54367006,0.02443461,JERKING,21b516a4a0ae
1776791831275,322513284984522,1.4460979,1.3335704,9.76116,-0.29565877,-0.643852,0.05375614,JERKING,21b516a4a0ae
1776791831291,322513305065088,1.4293385,1.460463,9.469068,-0.45814893,-0.77824235,0.064751714,JERKING,21b516a4a0ae
1776791831308,322513325084619,1.7788919,1.3239936,9.859323,-0.5314528,-0.8894198,0.034208454,JERKING,21b516a4a0ae
1776791831328,322513345195703,2.0326772,0.4165911,10.81461,-0.5497787,-1.1129965,0.061086524,JERKING,21b516a4a0ae
1776791831348,322513365245752,2.0757728,0.1316811,10.9343195,-0.44348818,-1.2925909,0.11362094,JERKING,21b516a4a0ae
1776791831378,322513385295801,2.2744915,0.91219085,10.235212,-0.37751472,-1.3255776,0.0,JERKING,21b516a4a0ae
1776791831387,322513405406885,2.801216,1.6424223,9.390059,-0.6719518,-1.4404203,-0.15027285,JERKING,21b516a4a0ae
1776791831412,322513425426416,3.5122938,0.8499416,9.088389,-1.2754866,-1.7263051,-0.12583824,JERKING,21b516a4a0ae
1776791831429,322513445506983,4.4556093,-0.29448682,8.834604,-1.5393804,-2.0060816,-0.013439035,JERKING,21b516a4a0ae
1776791831461,322513465557031,5.5737014,-0.7685388,8.846576,-1.346347,-1.926669,0.029321533,JERKING,21b516a4a0ae
1776791831469,322513485607080,6.229713,-0.78529817,8.271967,-1.0677924,-1.7421877,-0.11362094,JERKING,21b516a4a0ae
1776791831496,322513505657129,6.1243677,-0.32800564,7.704541,-0.99204516,-1.5577064,-0.41172317,JERKING,21b516a4a0ae
1776791831510,322513525737695,6.2704144,-0.2681506,7.177817,-0.9126327,-1.53205,-0.57787853,JERKING,21b516a4a0ae
1776791831529,322513545787744,6.8330517,-0.6488287,7.055712,-0.7733554,-1.5015068,-0.38362336,JERKING,21b516a4a0ae
1776791831567,322513565868311,7.338228,-0.8714894,6.727707,-0.54367006,-1.396438,-0.30665436,JERKING,21b516a4a0ae
1776791831571,322513585948877,7.1706343,-0.7326257,6.3326635,-0.47769663,-1.1643091,-0.38973203,JERKING,21b516a4a0ae
1776791831597,322513605998926,7.156269,-0.4237737,6.7971387,-0.784351,-0.9761627,-0.44715336,JERKING,21b516a4a0ae
1776791831611,322513626048975,6.7612257,-1.1372458,7.1586633,-1.1154399,-0.93584555,-0.41416663,JERKING,21b516a4a0ae
1776791831633,322513646129541,6.8067155,-2.5498247,7.357382,-0.93462384,-0.9932669,-0.3359759,JERKING,21b516a4a0ae
1776791831650,322513666179590,6.7372837,-2.9735985,6.5577183,-0.54367006,-0.9492846,-0.39706242,JERKING,21b516a4a0ae
1776791831668,322513686199121,6.7205243,-1.5993267,5.729325,-0.23457226,-0.8222246,-0.63285637,JERKING,21b516a4a0ae
1776791831695,322513706249170,6.8881183,-0.40462008,5.4420204,-0.33353242,-0.7244862,-0.70616025,JERKING,21b516a4a0ae
1776791831709,322513726299219,6.6247563,-0.78529817,5.801151,-0.8197812,-0.6658431,-0.63163465,JERKING,21b516a4a0ae
1776791831731,322513746288233,6.3949127,-1.5562311,4.951209,-1.2547172,-0.72326446,-0.5216789,JERKING,21b516a4a0ae
1776791831748,322513766338281,6.9407907,-1.2785037,3.6894648,-1.1410962,-0.7305948,-0.4886922,JERKING,21b516a4a0ae
1776791831768,322513786357813,6.7923503,0.92655605,1.4460979,-0.9114109,-0.5888741,-0.41905355,JERKING,21b516a4a0ae
