# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776747126366,1855350817550772,-7.386112,3.0550013,-5.5760956,NaN,NaN,NaN,TONIC,929df20478eb
1776747126374,1855350825637164,-7.4483614,3.052607,-5.451597,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126382,1855350833631402,-7.4603324,3.0454245,-5.4563856,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126390,1855350841627641,-7.455544,3.0454245,-5.4204726,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126398,1855350849622725,-7.457938,3.0430303,-5.425261,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126406,1855350857649502,-7.4627266,3.0430303,-5.427655,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126414,1855350865644971,-7.4723034,3.064578,-5.4420204,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126422,1855350873640056,-7.4746976,3.0430303,-5.45878,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126430,1855350881636909,-7.48188,3.0430303,-5.4539914,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126438,1855350889631148,-7.4603324,3.0358477,-5.463568,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126446,1855350897628616,-7.4746976,3.0430303,-5.4539914,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126454,1855350905623163,-7.467515,3.0238767,-5.4539914,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126462,1855350913650555,-7.467515,3.0190883,-5.4539914,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126470,1855350921644024,-7.477092,3.0238767,-5.437232,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126478,1855350929640724,-7.477092,3.0238767,-5.4324436,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126486,1855350937635731,-7.4746976,3.0358477,-5.451597,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126494,1855350945631509,-7.4746976,3.0358477,-5.434838,1.5008959,-0.40744713,0.5516113,TONIC,929df20478eb
1776747126502,1855350953628669,-7.465121,3.0502129,-5.4563856,-0.0018325958,-0.0067195175,-0.0061086523,TONIC,929df20478eb
1776747126510,1855350961623524,-7.477092,3.0382419,-5.4563856,-0.0012217305,-0.0030543262,-0.0030543262,TONIC,929df20478eb
1776747126518,1855350969648761,-7.4723034,3.0334535,-5.451597,-0.0012217305,0.0,-0.0030543262,TONIC,929df20478eb
1776747126526,1855350977645616,-7.477092,3.0478187,-5.45878,-0.002443461,6.1086525E-4,-0.0030543262,TONIC,929df20478eb
1776747126534,1855350985640469,-7.4842744,3.0382419,-5.45878,-0.002443461,0.0018325958,-0.004886922,TONIC,929df20478eb
1776747126542,1855350993637092,-7.491457,3.0358477,-5.4659624,-0.004886922,0.0012217305,-0.0036651916,TONIC,929df20478eb
1776747126550,1855351001630330,-7.48188,3.0382419,-5.4563856,-0.004886922,6.1086525E-4,-0.0036651916,TONIC,929df20478eb
1776747126558,1855351009627492,-7.465121,3.0550013,-5.4563856,-0.004276057,-0.002443461,-0.0061086523,TONIC,929df20478eb
1776747126566,1855351017622653,-7.479486,3.071761,-5.461174,-0.004276057,-0.004276057,-0.005497787,TONIC,929df20478eb
1776747126574,1855351025647891,-7.4603324,3.086126,-5.470751,-0.0030543262,-0.004886922,-0.0067195175,TONIC,929df20478eb
