# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776793838765,1902063215228666,1.7238252,-9.64145,1.103727,NaN,NaN,NaN,FALLS,f1d96efb0b76
1776793838773,1902063223316360,1.7286136,-9.64145,1.0941502,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838781,1902063231310824,1.7166426,-9.65821,1.0821792,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838789,1902063239306826,1.7238252,-9.665392,1.0845734,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838797,1902063247302520,1.7310078,-9.660604,1.0845734,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838805,1902063255298908,1.7477672,-9.655815,1.0869676,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838813,1902063263326525,1.7597382,-9.651027,1.0869676,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838821,1902063271320450,1.7477672,-9.665392,1.055843,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838829,1902063279316452,1.7932571,-9.653421,1.0869676,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838837,1902063287310839,1.8363527,-9.662998,1.0941502,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838845,1902063295308149,1.8483237,-9.655815,1.0845734,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838853,1902063303304766,1.8363527,-9.660604,1.0845734,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838861,1902063311297922,1.769315,-9.651027,1.0821792,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838869,1902063319325078,1.7597382,-9.65821,1.079785,0.009162978,-0.0036651916,-0.008552114,FALLS,f1d96efb0b76
1776793838877,1902063327319772,1.7645266,-9.643845,1.1061212,-0.0067195175,0.017104227,-0.005497787,FALLS,f1d96efb0b76
1776793838885,1902063335314620,1.7812861,-9.631873,1.1228806,-0.01160644,0.018325957,-0.002443461,FALLS,f1d96efb0b76
1776793838893,1902063343311545,1.7932571,-9.619903,1.1779473,-0.015271631,0.018325957,-0.0018325958,FALLS,f1d96efb0b76
1776793838901,1902063351308471,1.8363527,-9.610326,1.2378023,-0.017104227,0.018325957,6.1086525E-4,FALLS,f1d96efb0b76
1776793838909,1902063359303781,1.8219875,-9.624691,1.2497733,-0.015271631,0.015882496,6.1086525E-4,FALLS,f1d96efb0b76
1776793838917,1902063367297091,1.8171991,-9.631873,1.2521675,-0.013439035,0.016493361,-0.0012217305,FALLS,f1d96efb0b76
1776793838925,1902063375323785,1.8100165,-9.593566,1.2569559,-0.01160644,0.019547688,-0.0036651916,FALLS,f1d96efb0b76
1776793838933,1902063383318864,1.8315643,-9.586384,1.2593501,-0.01160644,0.026267206,-0.0018325958,FALLS,f1d96efb0b76
1776793838941,1902063391316405,1.8387469,-9.574412,1.2856863,-0.015882496,0.032375857,-6.1086525E-4,FALLS,f1d96efb0b76
1776793838949,1902063399313099,1.8507179,-9.562442,1.316811,-0.018325957,0.036651913,-0.002443461,FALLS,f1d96efb0b76
1776793838957,1902063407306562,1.8315643,-9.583989,1.328782,-0.018936822,0.03848451,-0.004276057,FALLS,f1d96efb0b76
1776793838965,1902063415303565,1.8171991,-9.588778,1.316811,-0.018936822,0.03726278,-0.0030543262,FALLS,f1d96efb0b76
1776793838973,1902063423298336,1.7956513,-9.591172,1.3072342,-0.02076942,0.03359759,-0.0030543262,FALLS,f1d96efb0b76
