epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776793093577,323775595754613,0.5243302,-0.12928689,9.737218,-0.10262536,0.018325957,0.0036651916,TREMOR,0510f5887bc3
1776793093611,323775615835180,0.7086837,-0.3184288,9.648633,0.4166101,0.07574729,0.013439035,TREMOR,0510f5887bc3
1776793093619,323775635885228,0.7134721,-0.20350714,9.627085,-0.6059783,-0.039095376,0.037873644,TREMOR,0510f5887bc3
1776793093645,323775655965795,0.533907,-0.007182605,9.600749,-0.10873401,-0.02321288,0.103847094,TREMOR,0510f5887bc3
1776793093657,323775676046361,0.51714754,0.1340753,9.222465,-0.16126843,-0.07452556,0.16249016,TREMOR,0510f5887bc3
1776793093678,323775696096410,0.8571242,-0.31603462,9.502586,-0.22357668,-0.15149458,0.18081611,TREMOR,0510f5887bc3
1776793093705,323775716176976,0.9720459,-0.62967503,9.80665,-0.22357668,-0.16615535,0.18692477,TREMOR,0510f5887bc3
1776793093722,323775736257543,1.1204864,-0.62488663,9.907207,-0.17837265,-0.16493362,0.20891592,TREMOR,0510f5887bc3
1776793093738,323775756277074,0.9600749,-0.33997664,9.215282,-0.13316862,-0.15515977,0.25289822,TREMOR,0510f5887bc3
1776793093757,323775776357640,0.8690952,-0.29448682,9.157822,-0.32620203,-0.16371189,0.2846632,TREMOR,0510f5887bc3
1776793093777,323775796377172,0.9959879,-0.18674773,9.241618,-0.42760566,-0.16126843,0.312763,TREMOR,0510f5887bc3
1776793093805,323775816488256,1.0941502,-0.32321724,9.6845455,-0.6817256,-0.14172074,0.36896262,TREMOR,0510f5887bc3
1776793093822,323775836538305,1.283292,-0.40701428,9.545682,-0.91507614,-0.16982053,0.41905355,TREMOR,0510f5887bc3
1776793093838,323775856588353,1.6711528,0.1340753,9.124303,-1.2620476,-0.05375614,0.46181414,TREMOR,0510f5887bc3
1776793093858,323775876668920,1.1707647,0.17477672,9.153033,-2.4923303,0.1881465,0.43493605,TREMOR,0510f5887bc3
1776793093878,323775896749486,0.79248077,-1.1971009,8.576031,-4.4813075,0.19547687,0.44715336,TREMOR,0510f5887bc3
1776793093904,323775916769017,-0.10534488,-5.391742,7.6135616,-6.400646,-0.042760566,0.41050145,TREMOR,0510f5887bc3
1776793093925,323775936819066,-1.3838485,-14.070724,8.935161,-5.9950314,-0.73426,0.20525073,TREMOR,0510f5887bc3
1776793093938,323775956869115,0.8643068,-15.564705,10.469844,-1.0238101,-1.1398746,-0.10140363,TREMOR,0510f5887bc3
1776793093958,323775976919164,1.4700398,-7.8386164,8.860941,5.1703634,-0.40683624,-0.0012217305,TREMOR,0510f5887bc3
