# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776792888658,1901113108997281,-2.231396,1.1803415,-9.32781,NaN,NaN,NaN,TONIC,a01c11f9f759
1776792888664,1901113114655772,-2.231396,1.1923125,-9.323022,NaN,NaN,NaN,TONIC,a01c11f9f759
1776792888673,1901113123383772,-2.255338,1.1731589,-9.351752,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888681,1901113131379157,-2.2744915,1.1755531,-9.344569,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888689,1901113139373235,-2.2816741,1.1827357,-9.344569,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888697,1901113147370235,-2.2601264,1.1683705,-9.330204,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888705,1901113155367158,-2.231396,1.1707647,-9.325416,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888713,1901113163364081,-2.2146366,1.1755531,-9.339781,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888721,1901113171356005,-2.1906946,1.1707647,-9.346964,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888729,1901113179384697,-2.183512,1.1851299,-9.356541,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888737,1901113187377851,-2.1619642,1.1875241,-9.349358,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888745,1901113195376082,-2.1380222,1.2018893,-9.334992,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888753,1901113203369006,-2.1164744,1.1731589,-9.351752,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888761,1901113211366237,-2.0853498,1.1971009,-9.358934,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888769,1901113219360391,-2.0925324,1.1851299,-9.358934,-0.004276057,0.018325957,-0.014049901,TONIC,a01c11f9f759
1776792888777,1901113227356007,-2.066196,1.2018893,-9.351752,-0.0018325958,0.02321288,-0.002443461,TONIC,a01c11f9f759
1776792888785,1901113235383776,-2.0566192,1.1971009,-9.358934,0.0,0.021380283,-0.002443461,TONIC,a01c11f9f759
1776792888793,1901113243378161,-2.042254,1.2114661,-9.349358,0.0,0.018936822,-0.0012217305,TONIC,a01c11f9f759
1776792888801,1901113251374853,-2.0614076,1.2066777,-9.368511,0.0,0.017715093,-0.0036651916,TONIC,a01c11f9f759
1776792888809,1901113259370470,-2.0614076,1.2354081,-9.351752,0.0,0.016493361,-0.007941248,TONIC,a01c11f9f759
1776792888817,1901113267366239,-2.066196,1.2545617,-9.358934,6.1086525E-4,0.014049901,-0.009162978,TONIC,a01c11f9f759
1776792888825,1901113275361931,-2.0949266,1.2545617,-9.351752,0.0036651916,0.01038471,-0.009162978,TONIC,a01c11f9f759
1776792888833,1901113283387777,-2.111686,1.2401965,-9.339781,0.004886922,0.005497787,-0.01160644,TONIC,a01c11f9f759
1776792888841,1901113291383471,-2.1332338,1.2569559,-9.3421755,0.0067195175,0.0,-0.012217305,TONIC,a01c11f9f759
1776792888849,1901113299379086,-2.1499932,1.2234371,-9.334992,0.01038471,-0.0036651916,-0.01282817,TONIC,a01c11f9f759
1776792888857,1901113307374240,-2.207454,1.2258313,-9.339781,0.013439035,-0.007330383,-0.01282817,TONIC,a01c11f9f759
