# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777255380392,2363604842868335,1.0366893,-9.7563715,0.82360536,NaN,NaN,NaN,JERKING,7f8b5a9e3011
1777255380400,2363604850955098,0.81402856,-9.816227,0.36391866,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380408,2363604858949938,0.81402856,-9.782708,0.38067806,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380416,2363604866976702,0.8403648,-9.785102,0.39264908,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380424,2363604874973927,0.830788,-9.801862,0.4309563,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380432,2363604882969306,0.8499416,-9.818622,0.4285621,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380440,2363604890964301,0.80924016,-9.82341,0.45010993,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380448,2363604898960679,0.770933,-9.828198,0.46926352,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380456,2363604906956367,0.7254431,-9.837775,0.49081135,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380464,2363604914949822,0.6631939,-9.837775,0.50278234,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380472,2363604922976662,0.62009823,-9.847352,0.50996494,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380480,2363604930973196,0.59136784,-9.832987,0.5530606,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380488,2363604938967651,0.59136784,-9.785102,0.58657944,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380496,2363604946962722,0.581791,-9.787497,0.63206923,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380504,2363604954958487,0.61530983,-9.76116,0.6440403,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380512,2363604962954481,0.6751649,-9.7324295,0.6919243,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380520,2363604970950090,0.866701,-9.782708,0.7685388,0.0720821,-0.09773844,-0.010995574,JERKING,7f8b5a9e3011
1777255380528,2363604978975393,0.9552865,-9.7803135,0.80445176,-0.17348573,0.15088372,0.032375857,JERKING,7f8b5a9e3011
1777255380536,2363604986971695,1.0462662,-9.768343,0.8571242,-0.16798794,0.12522738,0.03604105,JERKING,7f8b5a9e3011
1777255380544,2363604994969150,1.1300632,-9.722853,0.90740246,-0.16249016,0.09101892,0.0421497,JERKING,7f8b5a9e3011
1777255380552,2363605002962145,1.1779473,-9.698911,0.92176765,-0.15271631,0.04886922,0.04520403,JERKING,7f8b5a9e3011
1777255380560,2363605010958447,1.2737153,-9.763555,0.9624691,-0.13316862,0.002443461,0.05131268,JERKING,7f8b5a9e3011
1777255380568,2363605018953210,1.412579,-9.849746,0.9672575,-0.112399206,-0.056199603,0.06047566,JERKING,7f8b5a9e3011
1777255380576,2363605026949744,1.5753847,-9.991004,0.9672575,-0.08979719,-0.096516706,0.06169739,JERKING,7f8b5a9e3011
1777255380584,2363605034975353,1.7262194,-10.007763,0.9576807,-0.06780604,-0.13561209,0.052534413,JERKING,7f8b5a9e3011
1777255380592,2363605042973117,1.8076223,-9.91439,0.93613285,-0.048258353,-0.17531833,0.03481932,JERKING,7f8b5a9e3011
1777255380600,2363605050968573,1.7836803,-9.713276,0.94092125,-0.026267206,-0.2284636,0.01160644,JERKING,7f8b5a9e3011
1777255380608,2363605058963336,1.6927006,-9.504981,0.93373865,-0.007941248,-0.26816985,-0.0030543262,JERKING,7f8b5a9e3011
1777255380616,2363605066958408,1.5729905,-9.397242,0.8810662,0.012217305,-0.3005457,-0.0067195175,JERKING,7f8b5a9e3011
1777255380624,2363605074953710,1.5777789,-9.404425,0.7422025,0.029321533,-0.32620203,0.004886922,JERKING,7f8b5a9e3011
1777255380632,2363605082949473,1.3934253,-9.425972,0.56982,0.049480084,-0.31764993,0.009162978,JERKING,7f8b5a9e3011
1777255380640,2363605090975237,0.9959879,-9.41879,0.36391866,0.051923547,-0.26083946,-0.015271631,JERKING,7f8b5a9e3011
1777255380648,2363605098972462,0.62967503,-9.471462,0.17717093,0.032986723,-0.15882497,-0.026267206,JERKING,7f8b5a9e3011
1777255380656,2363605106968533,0.49799395,-9.512163,0.14604631,-0.005497787,-0.017715093,-0.022602014,JERKING,7f8b5a9e3011
1777255380664,2363605114964143,0.39983168,-9.598354,0.24420857,-0.05375614,0.14294247,-0.020158553,JERKING,7f8b5a9e3011
1777255380672,2363605122959599,0.35673606,-9.696517,0.38307226,-0.11362094,0.34697145,-0.026267206,JERKING,7f8b5a9e3011
1777255380680,2363605130955285,0.33997664,-9.873688,0.60333884,-0.14477506,0.47403142,-0.03481932,JERKING,7f8b5a9e3011
1777255380688,2363605138948742,0.34476504,-9.993398,0.78050977,-0.15821409,0.5644395,-0.049480084,JERKING,7f8b5a9e3011
1777255380696,2363605146974659,0.31364042,-10.0508585,1.0223241,-0.15149458,0.6169739,-0.06414085,JERKING,7f8b5a9e3011
1777255380704,2363605154972731,0.21068975,-10.043676,1.1731589,-0.10262536,0.6236934,-0.0842994,JERKING,7f8b5a9e3011
1777255380712,2363605162965956,0.1436521,-10.038888,1.2880806,-0.03848451,0.58032197,-0.08246681,JERKING,7f8b5a9e3011
1777255380720,2363605170963873,0.37110126,-10.029311,1.3814543,0.03970624,0.5002986,-0.05375614,JERKING,7f8b5a9e3011
1777255380728,2363605178958945,0.7637503,-10.110714,1.460463,0.12889257,0.376293,-0.005497787,JERKING,7f8b5a9e3011
1777255380736,2363605186954631,1.0175357,-10.115502,1.3120226,0.22235495,0.2125811,0.022602014,JERKING,7f8b5a9e3011
1777255380744,2363605194950317,1.0079589,-10.060435,1.0295067,0.3378085,-0.035430185,0.027488936,JERKING,7f8b5a9e3011
1777255380752,2363605202975851,0.830788,-9.976639,0.62488663,0.39400807,-0.20708331,0.030543262,JERKING,7f8b5a9e3011
1777255380760,2363605210972152,0.7493851,-9.880871,0.30406362,0.40561453,-0.34697145,0.051923547,JERKING,7f8b5a9e3011
1777255380768,2363605218967146,0.8643068,-9.773131,0.035913024,0.37812558,-0.44226643,0.09162979,JERKING,7f8b5a9e3011
1777255380776,2363605226961988,0.94092125,-9.703699,-0.04070143,0.2919936,-0.48991394,0.13500121,JERKING,7f8b5a9e3011
1777255380784,2363605234957366,0.6560113,-9.583989,-0.090979666,0.21563543,-0.46731192,0.12217305,JERKING,7f8b5a9e3011
1777255380792,2363605242953053,0.4285621,-9.459491,-0.062249243,0.13927728,-0.3915646,0.0983493,JERKING,7f8b5a9e3011
1777255380800,2363605250980971,0.4189853,-9.461885,0.07182605,0.07452556,-0.27305678,0.08979719,JERKING,7f8b5a9e3011
1777255380808,2363605258974811,0.5722142,-9.548077,0.22026655,0.017715093,-0.089186326,0.086132,JERKING,7f8b5a9e3011
1777255380816,2363605266971806,0.6727707,-9.660604,0.29448682,-0.0012217305,0.04886922,0.06841691,JERKING,7f8b5a9e3011
1777255380824,2363605274967415,0.59615624,-9.768343,0.31124622,-0.0036651916,0.17165314,0.032986723,JERKING,7f8b5a9e3011
1777255380832,2363605282962563,0.7134721,-9.830592,0.37828386,0.0,0.27672195,0.007330383,JERKING,7f8b5a9e3011
1777255380840,2363605290956712,1.1013328,-9.911995,0.49799395,-0.0030543262,0.35796702,0.009162978,JERKING,7f8b5a9e3011
1777255380848,2363605298952321,1.2545617,-9.895236,0.557849,-0.008552114,0.40133846,-0.0018325958,JERKING,7f8b5a9e3011
1777255380856,2363605306980315,1.1707647,-9.76116,0.60573304,-0.01038471,0.3830125,-0.02687807,JERKING,7f8b5a9e3011
1777255380864,2363605314974849,1.0893618,-9.701305,0.6679823,-0.009162978,0.3378085,-0.04520403,JERKING,7f8b5a9e3011
1777255380872,2363605322971766,1.1779473,-9.811439,0.770933,-0.004886922,0.27855456,-0.03726278,JERKING,7f8b5a9e3011
1777255380880,2363605330964914,1.3239936,-9.969456,0.81881696,0.021991149,0.17287487,-0.007330383,JERKING,7f8b5a9e3011
1777255380888,2363605338961294,1.4293385,-10.127473,0.79966336,0.054367006,0.073303826,0.004276057,JERKING,7f8b5a9e3011
1777255380896,2363605346956057,1.376666,-10.189722,0.61770403,0.086132,-0.031154128,0.004886922,JERKING,7f8b5a9e3011
1777255380904,2363605354954205,1.2593501,-10.141838,0.40701428,0.10140363,-0.1282817,0.0030543262,JERKING,7f8b5a9e3011
1777255380912,2363605362978738,1.103727,-9.945514,0.23463176,0.093462385,-0.20952678,0.005497787,JERKING,7f8b5a9e3011
1777255380920,2363605370975732,0.89303726,-9.706094,0.12210429,0.049480084,-0.27488935,0.008552114,JERKING,7f8b5a9e3011
1777255380928,2363605378970726,0.7445967,-9.488221,0.11971009,0.0012217305,-0.28344148,0.015271631,JERKING,7f8b5a9e3011
1777255380936,2363605386966413,0.7326257,-9.339781,0.1388637,-0.047647487,-0.25534168,0.02565634,JERKING,7f8b5a9e3011
1777255380944,2363605394961484,0.79008657,-9.222465,0.1604115,-0.09162979,-0.19975294,0.031154128,JERKING,7f8b5a9e3011
1777255380953,2363605403012018,0.89543146,-9.13388,0.22505496,-0.13683382,-0.095294975,0.023823744,JERKING,7f8b5a9e3011
1777255380960,2363605410952627,0.9624691,-9.136273,0.25139117,-0.16187929,-0.010995574,0.004276057,JERKING,7f8b5a9e3011
1777255380968,2363605418947083,0.9983821,-9.291897,0.31603462,-0.1881465,0.07086037,-0.026267206,JERKING,7f8b5a9e3011
1777255380976,2363605426975616,1.0486604,-9.502586,0.36631286,-0.21685717,0.14110987,-0.059864793,JERKING,7f8b5a9e3011
1777255380984,2363605434968918,1.1468226,-9.801862,0.51235914,-0.24862215,0.20097467,-0.089186326,JERKING,7f8b5a9e3011
1777255380992,2363605442965220,1.1899183,-10.048465,0.6536171,-0.2932153,0.2406809,-0.124005646,JERKING,7f8b5a9e3011
1777255381000,2363605450961753,1.1707647,-10.244789,0.8403648,-0.3182608,0.24129178,-0.14721853,JERKING,7f8b5a9e3011
1777255381008,2363605458981209,1.0223241,-10.3214035,0.9768343,-0.33414328,0.21868975,-0.16371189,JERKING,7f8b5a9e3011
1777255381016,2363605466953818,0.79726917,-10.271125,1.0965444,-0.3323107,0.17715092,-0.17287487,JERKING,7f8b5a9e3011
1777255381024,2363605474948582,0.59855044,-10.158598,1.2066777,-0.29810223,0.116675265,-0.1600467,JERKING,7f8b5a9e3011
1777255381032,2363605482972884,0.35673606,-10.043676,1.2521675,-0.25045475,0.080634214,-0.13316862,JERKING,7f8b5a9e3011
1777255381040,2363605490968494,0.22984336,-9.9550905,1.271321,-0.18875736,0.05375614,-0.09773844,JERKING,7f8b5a9e3011
1777255381048,2363605498964181,0.1340753,-9.91439,1.2258313,-0.11484267,0.032375857,-0.05497787,JERKING,7f8b5a9e3011
1777255381056,2363605506960252,0.07182605,-9.892841,1.0726024,-0.037873644,0.017104227,-0.014049901,JERKING,7f8b5a9e3011
1777255381064,2363605514955631,0.074220255,-9.892841,0.8858546,0.051923547,0.01160644,0.036651913,JERKING,7f8b5a9e3011
1777255381072,2363605522953395,0.093373865,-9.883265,0.6344634,0.095294975,0.018325957,0.06780604,JERKING,7f8b5a9e3011
1777255381080,2363605530977389,0.1412579,-9.871294,0.48602295,0.10873401,0.04153884,0.09162979,JERKING,7f8b5a9e3011
1777255381088,2363605538974076,0.2896984,-9.856929,0.45250413,0.09407325,0.07269296,0.10873401,JERKING,7f8b5a9e3011
1777255381096,2363605546968532,0.4141969,-9.792285,0.5386954,0.049480084,0.10995574,0.11178834,JERKING,7f8b5a9e3011
1777255381104,2363605554966064,0.60812724,-9.6845455,0.7062895,0.017104227,0.12034045,0.100792766,JERKING,7f8b5a9e3011
1777255381112,2363605562961675,0.9528923,-9.607931,0.8595184,0.0012217305,0.11056661,0.10140363,JERKING,7f8b5a9e3011
1777255381120,2363605570955515,1.2473791,-9.526528,0.9888053,0.008552114,0.070249505,0.096516706,JERKING,7f8b5a9e3011
