# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776791831872,1900056323645438,2.8203697,-9.368511,1.1683705,NaN,NaN,NaN,JERKING,21b516a4a0ae
1776791831880,1900056331733517,2.885013,-9.354146,1.1923125,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831888,1900056339730441,2.9161377,-9.32781,1.1899183,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831896,1900056347724520,2.9759927,-9.320627,1.2066777,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831904,1900056355719367,2.9999347,-9.31105,1.2138603,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831912,1900056363714138,3.0214825,-9.294291,1.2138603,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831920,1900056371711371,3.0214825,-9.301474,1.1875241,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831928,1900056379738141,2.9903579,-9.284714,1.1899183,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831936,1900056387795374,2.954445,-9.287108,1.1707647,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831944,1900056395728838,2.9281087,-9.332599,1.1971009,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831952,1900056403724223,2.8993783,-9.339781,1.2138603,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831960,1900056411719379,2.8802247,-9.3733,1.2234371,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831968,1900056419716843,2.8562827,-9.394848,1.2018893,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831976,1900056427711305,2.885013,-9.390059,1.1875241,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831984,1900056435738384,2.930503,-9.375694,1.1707647,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791831992,1900056443732540,2.9281087,-9.3661175,1.1444284,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791832000,1900056451729233,2.9400797,-9.330204,1.1540052,-0.0018325958,-0.009773844,0.004276057,JERKING,21b516a4a0ae
1776791832008,1900056459809851,2.9592333,-9.351752,1.1180922,0.0067195175,0.03604105,0.004886922,JERKING,21b516a4a0ae
1776791832016,1900056467718467,2.9903579,-9.356541,1.1085154,0.0036651916,0.0421497,0.0030543262,JERKING,21b516a4a0ae
1776791832024,1900056475715085,2.9903579,-9.392453,1.0845734,0.0036651916,0.043982297,0.008552114,JERKING,21b516a4a0ae
1776791832032,1900056483710087,2.9783869,-9.40203,1.0510546,0.002443461,0.045814894,0.0067195175,JERKING,21b516a4a0ae
1776791832040,1900056491736626,2.9233203,-9.394848,1.0055647,0.0018325958,0.049480084,0.0,JERKING,21b516a4a0ae
1776791832048,1900056499735320,2.8323407,-9.399636,0.9888053,-0.0036651916,0.05009095,-0.0012217305,JERKING,21b516a4a0ae
1776791832056,1900056507752938,2.7629087,-9.399636,1.0103531,-0.015882496,0.047647487,-0.0030543262,JERKING,21b516a4a0ae
1776791832064,1900056515725785,2.731784,-9.390059,1.0702082,-0.027488936,0.047647487,6.1086525E-4,JERKING,21b516a4a0ae
1776791832072,1900056523719402,2.7461493,-9.380483,1.1444284,-0.03604105,0.04642576,0.0030543262,JERKING,21b516a4a0ae
1776791832080,1900056531716251,2.80361,-9.378088,1.2306197,-0.040927973,0.0421497,0.007941248,JERKING,21b516a4a0ae
1776791832088,1900056539712944,2.8802247,-9.356541,1.3120226,-0.0421497,0.039095376,0.014660766,JERKING,21b516a4a0ae
1776791832096,1900056547736869,2.9352913,-9.330204,1.3790601,-0.037873644,0.036651913,0.013439035,JERKING,21b516a4a0ae
1776791832104,1900056555733486,2.9831753,-9.279925,1.4053963,-0.029321533,0.03481932,0.012217305,JERKING,21b516a4a0ae
1776791832112,1900056563727411,2.956839,-9.289502,1.3718776,-0.018936822,0.03726278,0.009162978,JERKING,21b516a4a0ae
1776791832120,1900056571723028,2.8993783,-9.330204,1.3215994,-0.01038471,0.043982297,0.0018325958,JERKING,21b516a4a0ae
1776791832128,1900056579718184,2.822764,-9.378088,1.2737153,-0.0036651916,0.05497787,-0.004886922,JERKING,21b516a4a0ae
1776791832136,1900056587715108,2.7102363,-9.423578,1.2282255,-0.002443461,0.06291912,-0.007941248,JERKING,21b516a4a0ae
1776791832144,1900056595711110,2.6192567,-9.488221,1.1899183,-0.0012217305,0.07391469,-0.008552114,JERKING,21b516a4a0ae
1776791832152,1900056603738111,2.5234885,-9.504981,1.1803415,-0.004886922,0.07941248,-0.004886922,JERKING,21b516a4a0ae
1776791832160,1900056611731344,2.4971523,-9.44752,1.2114661,-0.018936822,0.07819075,0.0036651916,JERKING,21b516a4a0ae
1776791832168,1900056619727653,2.5474305,-9.358934,1.3192052,-0.03359759,0.076358154,0.014049901,JERKING,21b516a4a0ae
