epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776792637749,323319768213603,1.8459295,-1.5993267,9.514558,0.02443461,0.018325957,0.0012217305,TONIC,706e69f1b2d7
1776792637786,323319788294169,1.8483237,-1.4293385,9.421184,0.376293,0.08307768,0.042760566,TONIC,706e69f1b2d7
1776792637800,323319808344218,1.8674773,-1.6017209,9.392453,-0.5925393,-0.02321288,0.037873644,TONIC,706e69f1b2d7
1776792637810,323319828394267,1.9033904,-1.5394717,9.435549,-0.05131268,0.013439035,0.06352998,TONIC,706e69f1b2d7
1776792637831,323319848474834,1.8411411,-1.508347,9.40203,-0.015882496,0.02443461,0.056199603,TONIC,706e69f1b2d7
1776792637856,323319868524882,1.6807296,-1.5777789,9.351752,-0.017104227,0.017104227,0.047647487,TONIC,706e69f1b2d7
1776792637874,323319888605449,1.8315643,-1.3742718,9.306262,-0.017104227,0.02076942,0.02565634,TONIC,706e69f1b2d7
1776792637890,323319908716533,1.8842367,-1.6328455,9.296685,-0.07574729,0.002443461,0.014660766,TONIC,706e69f1b2d7
1776792637912,323319928766582,1.9895816,-1.6352397,9.378088,-0.06719518,0.007330383,0.004886922,TONIC,706e69f1b2d7
1776792637937,323319948847148,1.946486,-1.4748282,9.392453,-0.028099801,0.030543262,0.002443461,TONIC,706e69f1b2d7
1776792637954,323319968927714,1.9488802,-1.4030021,9.313444,-0.058643065,0.03176499,0.0036651916,TONIC,706e69f1b2d7
1776792637970,323319988977763,1.8387469,-1.2952632,9.186552,-0.089186326,0.04153884,0.010995574,TONIC,706e69f1b2d7
1776792637990,323320009058330,1.6639702,-1.5897499,9.397242,-0.111177474,0.035430185,0.02076942,TONIC,706e69f1b2d7
1776792638012,323320029138896,1.8267759,-1.6687586,9.560047,-0.105068825,0.017104227,0.010995574,TONIC,706e69f1b2d7
1776792638037,323320049219462,1.8435353,-1.4053963,9.651027,-0.059864793,0.02565634,0.02321288,TONIC,706e69f1b2d7
1776792638053,323320069269511,1.8411411,-1.6328455,9.576807,-0.07452556,-0.009773844,0.030543262,TONIC,706e69f1b2d7
1776792638077,323320089289043,1.8483237,-1.6089035,9.449914,-0.09040806,-0.028099801,0.02565634,TONIC,706e69f1b2d7
1776792638090,323320109400126,1.8722657,-1.7262194,9.516952,-0.1001819,-0.037873644,0.03176499,TONIC,706e69f1b2d7
1776792638120,323320129450175,1.8674773,-1.6879122,9.512163,-0.065973446,-0.04153884,0.02321288,TONIC,706e69f1b2d7
1776792638137,323320149530742,1.9129672,-1.5993267,9.615114,-0.056199603,-0.04642576,0.017104227,TONIC,706e69f1b2d7
1776792638153,323320169611308,1.9297266,-1.9536686,9.433155,-0.1282817,-0.08674286,0.012217305,TONIC,706e69f1b2d7
1776792638171,323320189691875,1.9297266,-2.1260512,9.445126,-0.14049901,-0.09896017,0.0012217305,TONIC,706e69f1b2d7
1776792638190,323320209772441,1.9081788,-2.0614076,9.31105,-0.09773844,-0.07819075,-0.002443461,TONIC,706e69f1b2d7
1776792638225,323320229822490,1.9177556,-1.99437,9.392453,-0.040317107,-0.06963864,-0.0061086523,TONIC,706e69f1b2d7
1776792638231,323320249903056,1.934515,-1.6879122,9.454702,-0.037873644,-0.062308256,-0.010995574,TONIC,706e69f1b2d7
1776792638258,323320269983623,1.7717092,-1.9800048,9.428367,-0.10262536,-0.07574729,-0.0061086523,TONIC,706e69f1b2d7
1776792638272,323320290064189,1.8914193,-1.8267759,9.440337,-0.1001819,-0.06841691,-0.004886922,TONIC,706e69f1b2d7
1776792638294,323320310083720,1.922544,-1.4508862,9.184157,-0.08307768,-0.029321533,-0.0036651916,TONIC,706e69f1b2d7
1776792638325,323320330164287,1.70946,-1.8698715,9.097966,-0.19425514,-0.035430185,-0.013439035,TONIC,706e69f1b2d7
1776792638332,323320350244853,1.8531121,-2.0039468,9.205706,-0.15271631,-0.02443461,-0.02443461,TONIC,706e69f1b2d7
1776792638362,323320370294902,2.0087352,-1.6472107,8.880095,-0.07086037,0.05131268,-0.035430185,TONIC,706e69f1b2d7
1776792638373,323320390344951,1.8650831,-1.9656396,8.844181,-0.21624629,0.080634214,-0.05131268,TONIC,706e69f1b2d7
1776792638397,323320410456035,1.8818425,-2.0374656,8.846576,-0.19547687,0.12339478,-0.043982297,TONIC,706e69f1b2d7
1776792638425,323320430536601,1.661576,-1.7190368,9.160215,-0.08674286,0.20769419,-0.081855945,TONIC,706e69f1b2d7
1776792638434,323320450586650,1.7597382,-1.4628572,9.045294,-0.1881465,0.19425514,-0.1282817,TONIC,706e69f1b2d7
1776792638462,323320470697734,1.3742718,-1.5107412,9.672575,-0.4202753,0.22113322,-0.21746802,TONIC,706e69f1b2d7
