epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776917489888,95507947655068,2.5713725,0.007182605,9.198523,-0.009773844,-0.02076942,0.021991149,TREMOR,557862465c0e
1776917489903,95507967674599,2.4229321,0.079008654,9.246407,0.3933972,0.12095132,0.014660766,TREMOR,557862465c0e
1776917489927,95507987694131,2.2816741,-0.17717093,9.23683,-0.5558874,0.034208454,0.073303826,TREMOR,557862465c0e
1776917489956,95508007713662,2.2768857,-0.18914193,9.272743,-0.02565634,0.095294975,0.15027285,TREMOR,557862465c0e
1776917489964,95508027733193,2.2002714,-0.11492168,9.186552,0.0061086523,0.08674286,0.16615535,TREMOR,557862465c0e
1776917489987,95508047752724,2.1667526,-0.1412579,9.323022,0.002443461,0.07574729,0.17348573,TREMOR,557862465c0e
1776917490003,95508067680703,2.0685902,-0.110133275,9.3661175,0.0061086523,0.07941248,0.17348573,TREMOR,557862465c0e
1776917490033,95508087730752,2.1452048,0.107739076,9.356541,-0.009773844,0.06963864,0.18570304,TREMOR,557862465c0e
1776917490054,95508107780801,2.0853498,0.06703765,9.294291,-0.04520403,0.06719518,0.22357668,TREMOR,557862465c0e
1776917490063,95508127800332,2.087744,-0.1604115,9.267955,-0.04153884,0.06963864,0.25167647,TREMOR,557862465c0e
1776917490083,95508147819863,2.1547816,-0.2801216,9.270349,-0.010995574,0.06719518,0.25778514,TREMOR,557862465c0e
1776917490103,95508167839394,2.1188686,0.02633622,9.220071,0.04886922,0.103847094,0.26145032,TREMOR,557862465c0e
1776917490134,95508187858926,1.9321208,0.37588966,9.069236,0.013439035,0.12217305,0.29565877,TREMOR,557862465c0e
1776917490144,95508207847939,1.8842367,0.48123455,8.925584,-0.09773844,0.11362094,0.3555236,TREMOR,557862465c0e
1776917490166,95508227867470,1.8291701,0.4261679,8.470686,-0.26267207,0.061086524,0.4129449,TREMOR,557862465c0e
1776917490183,95508247887002,1.982399,0.4213795,8.619126,-0.3494149,0.06352998,0.44593164,TREMOR,557862465c0e
1776917490203,95508267906533,1.9488802,0.4261679,8.678981,-0.44593164,0.07452556,0.47769663,TREMOR,557862465c0e
1776917490235,95508287865029,2.2481554,1.42455,8.889671,-0.66706485,0.16126843,0.5216789,TREMOR,557862465c0e
1776917490243,95508307854043,1.9919758,2.1428106,8.868123,-1.3329079,0.30298916,0.6597345,TREMOR,557862465c0e
1776917490266,95508327873574,1.9752164,2.9017725,7.941567,-2.5619688,0.3494149,0.9272934,TREMOR,557862465c0e
1776917490283,95508347893105,1.292869,1.1755531,6.8641763,-4.170988,0.27977628,1.1374311,TREMOR,557862465c0e
1776917490303,95508367912636,0.8475474,-2.4899697,6.4427967,-6.0781093,-0.096516706,1.3720033,TREMOR,557862465c0e
1776917490336,95508387932168,0.9528923,-6.4068837,6.8569937,-7.566177,-0.5314528,1.5406022,TREMOR,557862465c0e
1776917490346,95508407951699,0.21308395,-14.348451,5.777209,-7.226536,-1.0567969,1.5234979,TREMOR,557862465c0e
1776917490366,95508427971230,0.78050977,-17.633295,5.719748,-6.09277,-1.2596041,1.3060299,TREMOR,557862465c0e
1776917490383,95508447990761,2.8778305,-15.557523,7.52737,-1.2974777,-0.8356637,0.6743952,TREMOR,557862465c0e
