# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776915794626,2024019076786942,-9.49301,1.9895816,1.9249382,NaN,NaN,NaN,TONIC,077caa591cbc
1776915794634,2024019084872794,-9.299079,1.9991584,2.7700913,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794642,2024019092868186,-9.258378,1.9967642,2.791639,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794650,2024019100863962,-9.289502,2.0039468,2.8514943,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794658,2024019108862431,-9.3182335,2.0398598,2.870648,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794666,2024019116855590,-9.354146,2.0326772,2.906561,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794674,2024019124852597,-9.356541,2.0231004,2.9257145,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794682,2024019132876912,-9.363723,2.0374656,2.908955,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794690,2024019140874381,-9.356541,2.0039468,2.9137435,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794698,2024019148868311,-9.354146,1.9967642,2.8874073,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794706,2024019156864855,-9.378088,1.9991584,2.885013,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794714,2024019164858785,-9.368511,2.0231004,2.873042,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794722,2024019172854792,-9.392453,2.0254946,2.8898015,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794730,2024019180882492,-9.3421755,2.0518308,2.9041667,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794738,2024019188876959,-9.351752,2.0590134,2.9137435,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794746,2024019196875736,-9.3661175,2.0614076,2.9041667,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794754,2024019204870127,-9.44752,2.0638018,2.8658595,-6.1086525E-4,-0.005497787,-0.0018325958,TONIC,077caa591cbc
1776915794762,2024019212865288,-9.454702,2.0398598,2.8514943,0.037873644,0.20280726,-0.013439035,TONIC,077caa591cbc
1776915794770,2024019220860986,-9.382876,2.0638018,2.8562827,0.044593163,0.21563543,-0.016493361,TONIC,077caa591cbc
1776915794778,2024019228858147,-9.380483,2.0350714,2.7341783,0.059253927,0.22540927,-0.022602014,TONIC,077caa591cbc
1776915794786,2024019236852000,-9.378088,2.0207062,2.72939,0.06414085,0.23518312,-0.02321288,TONIC,077caa591cbc
1776915794794,2024019244879777,-9.368511,2.0326772,2.695871,0.06719518,0.24556783,-0.02443461,TONIC,077caa591cbc
1776915794802,2024019252873552,-9.339781,2.018312,2.6384103,0.07086037,0.25350907,-0.025045475,TONIC,077caa591cbc
1776915794810,2024019260870867,-9.31105,2.0015526,2.5474305,0.07086037,0.26450464,-0.02687807,TONIC,077caa591cbc
1776915794818,2024019268862874,-9.313444,1.9440918,2.4588451,0.07147124,0.27366763,-0.030543262,TONIC,077caa591cbc
1776915794826,2024019276860419,-9.289502,1.9608512,2.3630772,0.06719518,0.26939157,-0.029321533,TONIC,077caa591cbc
1776915794834,2024019284854810,-9.284714,1.9512744,2.2840683,0.065973446,0.2510656,-0.029321533,TONIC,077caa591cbc
1776915794842,2024019292849894,-9.198523,1.922544,2.2146366,0.057421334,0.22785273,-0.030543262,TONIC,077caa591cbc
1776915794850,2024019300879439,-9.212888,1.9656396,2.1763294,0.049480084,0.19058995,-0.03481932,TONIC,077caa591cbc
1776915794858,2024019308872062,-9.227253,1.9536686,2.147599,0.040927973,0.16371189,-0.03848451,TONIC,077caa591cbc
1776915794866,2024019316868068,-9.291897,1.9153614,2.1930888,0.030543262,0.14477506,-0.04153884,TONIC,077caa591cbc
1776915794874,2024019324866229,-9.3661175,1.9273324,2.2840683,0.02076942,0.12461651,-0.04337143,TONIC,077caa591cbc
1776915794882,2024019332858236,-9.49301,1.8794483,2.3535004,0.018936822,0.096516706,-0.040317107,TONIC,077caa591cbc
1776915794890,2024019340855166,-9.600749,1.8890251,2.3702598,0.019547688,0.07574729,-0.029321533,TONIC,077caa591cbc
1776915794898,2024019348851479,-9.660604,1.8794483,2.4349031,0.019547688,0.057421334,-0.018325957,TONIC,077caa591cbc
1776915794906,2024019356876486,-9.634268,1.8914193,2.4756045,0.025045475,0.042760566,-0.0061086523,TONIC,077caa591cbc
1776915794914,2024019364874647,-9.61272,1.9321208,2.5091233,0.029932396,0.03604105,0.0061086523,TONIC,077caa591cbc
1776915794922,2024019372868423,-9.572019,1.9680338,2.456451,0.03848451,0.032986723,0.018936822,TONIC,077caa591cbc
1776915794930,2024019380865045,-9.485827,1.9656396,2.4013844,0.03726278,0.0421497,0.022602014,TONIC,077caa591cbc
1776915794938,2024019388859821,-9.428367,1.9560628,2.3080103,0.030543262,0.048258353,0.02565634,TONIC,077caa591cbc
1776915794946,2024019396855290,-9.370906,1.970428,2.2146366,0.028099801,0.053145275,0.02565634,TONIC,077caa591cbc
1776915794954,2024019404852451,-9.332599,1.982399,2.1667526,0.018936822,0.037873644,0.02321288,TONIC,077caa591cbc
1776915794962,2024019412878611,-9.270349,2.0015526,2.1164744,0.01282817,0.015882496,0.018936822,TONIC,077caa591cbc
1776915794970,2024019420872848,-9.277532,1.9967642,2.1452048,0.0067195175,-0.01038471,0.014660766,TONIC,077caa591cbc
1776915794978,2024019428868471,-9.301474,1.9800048,2.207454,-0.0012217305,-0.030543262,0.009162978,TONIC,077caa591cbc
1776915794986,2024019436862708,-9.358934,2.006341,2.3175871,-0.004886922,-0.047647487,0.005497787,TONIC,077caa591cbc
1776915794994,2024019444861100,-9.414001,1.9991584,2.3894134,-0.0061086523,-0.06047566,0.0036651916,TONIC,077caa591cbc
1776915795002,2024019452854414,-9.483433,2.0015526,2.4468741,-0.007330383,-0.06352998,0.005497787,TONIC,077caa591cbc
1776915795010,2024019460852267,-9.52174,1.958457,2.492364,-0.004886922,-0.06169739,0.007330383,TONIC,077caa591cbc
1776915795018,2024019468877735,-9.516952,1.970428,2.540248,-0.0030543262,-0.054367006,0.01160644,TONIC,077caa591cbc
1776915795026,2024019476872819,-9.526528,1.9895816,2.5498247,0.0012217305,-0.044593163,0.014660766,TONIC,077caa591cbc
1776915795034,2024019484866441,-9.514558,1.9728222,2.5617957,0.004886922,-0.03359759,0.02076942,TONIC,077caa591cbc
1776915795042,2024019492863371,-9.478644,1.970428,2.552219,0.0067195175,-0.021380283,0.023823744,TONIC,077caa591cbc
1776915795050,2024019500857839,-9.473856,1.9752164,2.5306711,0.01160644,-0.01038471,0.025045475,TONIC,077caa591cbc
1776915795058,2024019508854154,-9.437943,1.9871874,2.5019407,0.014049901,0.0,0.028099801,TONIC,077caa591cbc
1776915795066,2024019516851929,-9.411607,1.9991584,2.4827871,0.017104227,0.0061086523,0.029932396,TONIC,077caa591cbc
1776915795074,2024019524875706,-9.416395,2.006341,2.4492683,0.020158553,0.007941248,0.029321533,TONIC,077caa591cbc
1776915795082,2024019532872559,-9.392453,2.0159178,2.4516625,0.019547688,0.010995574,0.029932396,TONIC,077caa591cbc
