epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776917197646,95215711107881,0.4189853,-1.115698,9.737218,0.3323107,0.16126843,-0.059864793,TREMOR,de6d953854d6
1776917197675,95215731096895,0.34715924,-0.82360536,9.478644,0.52534413,0.07941248,0.02321288,TREMOR,de6d953854d6
1776917197688,95215751146944,0.25378537,-0.92895025,9.442732,-0.38606682,-0.080634214,0.103847094,TREMOR,de6d953854d6
1776917197713,95215771166475,0.6823475,-1.4149733,9.488221,-0.021991149,-0.12461651,0.17470746,TREMOR,de6d953854d6
1776917197737,95215791186006,1.0989386,-1.5586253,9.457097,-0.030543262,-0.119729586,0.19914207,TREMOR,de6d953854d6
1776917197746,95215811205537,0.9744401,-1.484405,9.349358,0.080634214,-0.05009095,0.22968534,TREMOR,de6d953854d6
1776917197771,95215831225069,0.7661445,-1.6998832,9.155427,0.019547688,-0.029321533,0.24312437,TREMOR,de6d953854d6
1776917197801,95215851244600,0.58418524,-2.066196,9.045294,-0.13561209,-0.013439035,0.23823744,TREMOR,de6d953854d6
1776917197807,95215871264131,0.5315128,-2.2601264,9.109938,-0.07941248,0.0036651916,0.18692477,TREMOR,de6d953854d6
1776917197836,95215891253145,0.81642276,-1.934515,9.275137,0.2932153,0.1160644,0.13927728,TREMOR,de6d953854d6
1776917197847,95215911272676,0.5315128,-0.89303726,9.876082,0.5119051,0.23457226,0.12217305,TREMOR,de6d953854d6
1776917197876,95215931292207,0.0047884034,-0.35673606,10.105926,0.41905355,0.18448131,0.17959438,TREMOR,de6d953854d6
1776917197901,95215951311739,-0.02873042,-0.11731588,9.636662,0.14049901,0.05497787,0.2602286,TREMOR,de6d953854d6
1776917197908,95215971331270,-0.038307227,0.06943185,9.141062,-0.12583824,-0.009773844,0.32620203,TREMOR,de6d953854d6
1776917197936,95215991350801,-0.033518825,1.4197617,9.586384,-0.48258355,0.14782938,0.37507126,TREMOR,de6d953854d6
1776917197947,95216011370332,-0.48602295,2.111686,10.268731,-1.6493362,0.26145032,0.453262,TREMOR,de6d953854d6
1776917197969,95216031389864,-0.80445176,0.4405331,9.531317,-3.472158,-0.02443461,0.6621779,TREMOR,de6d953854d6
1776917198002,95216051439912,-0.29448682,-2.0973208,8.00621,-5.2155676,-0.41416663,0.9101892,TREMOR,de6d953854d6
