# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1777255228226,2363452676332857,0.85473,-9.703699,0.29927522,NaN,NaN,NaN,JERKING,2559d457e5d4
1777255228234,2363452684417476,0.7733272,-9.782708,0.47405192,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228242,2363452692413248,0.7493851,-9.7803135,0.48123455,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228250,2363452700409791,0.7589619,-9.80665,0.48362875,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228258,2363452708404640,0.7589619,-9.8042555,0.48841715,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228266,2363452716432643,0.7517793,-9.797073,0.51475334,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228274,2363452724428339,0.7613561,-9.782708,0.5291186,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228282,2363452732424342,0.7661445,-9.785102,0.5626374,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228290,2363452740419731,0.770933,-9.770737,0.5793968,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228298,2363452748415426,0.770933,-9.770737,0.60333884,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228306,2363452756408584,0.7565677,-9.794679,0.5770026,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228314,2363452764404664,0.7398083,-9.809045,0.5602432,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228322,2363452772430206,0.7206547,-9.809045,0.5267244,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228330,2363452780427671,0.6679823,-9.773131,0.5243302,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228338,2363452788423751,0.61530983,-9.753978,0.521936,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228346,2363452796417832,0.581791,-9.737218,0.5315128,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228354,2363452804412989,0.58418524,-9.758766,0.5410896,-0.031154128,0.10751228,0.076358154,JERKING,2559d457e5d4
1777255228362,2363452812408993,0.61291564,-9.792285,0.5722142,-0.005497787,0.028710667,-0.007941248,JERKING,2559d457e5d4
1777255228370,2363452820406227,0.6392518,-9.828198,0.59376204,-0.0036651916,0.035430185,-0.004886922,JERKING,2559d457e5d4
1777255228378,2363452828430538,0.6679823,-9.837775,0.59855044,0.0012217305,0.032375857,-0.004886922,JERKING,2559d457e5d4
1777255228386,2363452836428080,0.6895301,-9.821015,0.62009823,0.0030543262,0.025045475,-0.004276057,JERKING,2559d457e5d4
1777255228394,2363452844421544,0.7038953,-9.794679,0.59855044,0.0067195175,0.013439035,-0.0012217305,JERKING,2559d457e5d4
