# epoch_ms,event_ts_ns,AX,AY,AZ,GX,GY,GZ,label,sessionID
1776915856442,2024080893353623,-9.524135,1.8986019,2.0231004,NaN,NaN,NaN,TONIC,5de8eaab91ae
1776915856450,2024080901438849,-9.392453,1.8459295,2.516306,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856458,2024080909436692,-9.421184,1.8339585,2.540248,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856466,2024080917431151,-9.423578,1.8315643,2.528277,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856474,2024080925426610,-9.428367,1.8195933,2.5450363,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856482,2024080933421068,-9.416395,1.8267759,2.5570073,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856490,2024080941449065,-9.421184,1.8195933,2.554613,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856498,2024080949444985,-9.421184,1.8148049,2.5713725,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856506,2024080957372675,-9.437943,1.8267759,2.5713725,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856514,2024080965433979,-9.421184,1.8219875,2.585738,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856522,2024080973431746,-9.399636,1.8100165,2.5881321,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856530,2024080981481589,-9.416395,1.8052281,2.56419,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856538,2024080989422200,-9.406818,1.8052281,2.585738,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
1776915856546,2024080997447505,-9.411607,1.8028339,2.5761611,-0.0018325958,-0.0012217305,-0.0012217305,TONIC,5de8eaab91ae
